EH_ID,Target,Value,Quality,Call
AA0061,MPO,28.3835456075702,0,Flag
AA0347,MPO,16.1676324036886,0.741096175763754,Pass
AA0129,MPO,26.609869118846,0.943655185836425,Pass
AA0240,MPO,16.2767562237338,0.82624754286104,Pass
AA0352,MPO,999,0,Flag
AA0530,MPO,17.3287954047157,0.850020694866452,Pass
AA0531,MPO,18.9652336272884,0.954388823377335,Pass
AA0690,MPO,16.6750720229016,0.467878297400931,Flag
AA0684,MPO,15.9524665765914,0.851216299574058,Pass
AA0683,MPO,15.3057460681291,0.684527013313374,Pass
AA0525,MPO,16.835665784644,0.621585062994535,Flag
AA0530,MPO,17.7218624596628,0.869233671262849,Pass
AA0531,MPO,18.3908478667737,0.8706183465575,Pass
AA0690,MPO,16.8385486313096,0.521001352562964,Flag
AA0684,MPO,15.8907890177227,0.888794545558788,Pass
AA0683,MPO,15.2675920102265,0.719824264399217,Pass
AA0525,MPO,16.4071121209778,0.513537952430814,Flag
AA0699,MPO,15.1168203223405,0.639053582503493,Flag
AA0559,MPO,24.2100329772943,1,Pass
AA0561,MPO,25.026740949066,1,Pass
AA0556,MPO,999,0,Flag
AA0698,MPO,15.5890368505331,0.784270778484028,Pass
AA0702,MPO,18.5270357754087,0.846038702988194,Pass
AA0699,MPO,15.5503129627119,0.725061932397722,Pass
AA0559,MPO,23.0232147751056,1,Pass
AA0561,MPO,999,0,Flag
AA0556,MPO,999,0,Flag
AA0698,MPO,15.6703393848248,0.770876583430653,Pass
AA0702,MPO,18.5859850277259,0.837672337741824,Pass
AA0709,MPO,15.4408510916312,0.749511541506168,Pass
AA0631,MPO,999,0,Flag
AA0708,MPO,15.7306242807914,0.825598425648629,Pass
AA0635,MPO,24.5487525059595,0.701164611473715,Pass
AA0710,MPO,17.7393204572295,0.895225609631486,Pass
AA0636,MPO,999,0,Flag
AA0709,MPO,15.5864793538529,0.823680956781132,Pass
AA0631,MPO,999,0,Flag
AA0708,MPO,15.941254457665,0.866963613025663,Pass
AA0635,MPO,22.5178475557916,0.870610789435519,Pass
AA0710,MPO,17.8879232666174,0.914937699250957,Pass
AA0636,MPO,999,0,Flag
AA0661,MPO,21.9689302320246,0.963248307669855,Pass
AA0714,MPO,15.7306043317148,0.871271600045306,Pass
AA0715,MPO,15.0666052335575,0.672589113380555,Pass
AA0650,MPO,24.0595214526153,0.936445183819165,Pass
AA0713,MPO,18.6238508299837,0.892499686984026,Pass
AA0646,MPO,23.4993011128751,1,Pass
AA0661,MPO,21.7545412859106,0.944144629418765,Pass
AA0714,MPO,15.7126189464214,0.860391119256744,Pass
AA0715,MPO,14.9972520691755,0.782538069832602,Pass
AA0650,MPO,23.6174277007547,0.994308305395203,Pass
AA0713,MPO,18.2487462028982,0.823882531528046,Pass
AA0646,MPO,22.7149780926354,1,Pass
AA0806,IL1RN,11.7590934810615,0.50006517345279,Flag
AA0106,IL1RN,22.5204903047879,1,Pass
AA0805,IL1RN,16.3998210414221,0.950259487696532,Pass
AA0090,IL1RN,999,0,Flag
AA0804,IL1RN,17.7812313863737,1,Pass
AA0209,IL1RN,22.8407969973278,0.765257033097278,Pass
AA0806,IL1RN,9.99847423842239,0.913155685489644,Pass
AA0106,IL1RN,21.7615286550151,1,Pass
AA0805,IL1RN,16.3368347587981,0.935539444865237,Pass
AA0090,IL1RN,999,0,Flag
AA0804,IL1RN,17.8509363056201,1,Pass
AA0209,IL1RN,21.6217003462165,1,Pass
AA0549,IL1RN,9.69880435030494,0.744163146980723,Pass
AA0130,IL1RN,10.2342709806956,0.823753949218284,Pass
AA0550,IL1RN,10.4684050470646,0.678857463871907,Pass
AA0437,IL1RN,10.2032430270118,0.885213943782152,Pass
AA0538,IL1RN,12.6530389201745,1,Pass
AA0086,IL1RN,11.3139117444486,0.956679722021011,Pass
AA0549,IL1RN,9.93127118283748,0.804249086818573,Pass
AA0130,IL1RN,10.5242442509788,0.84957675604905,Pass
AA0550,IL1RN,10.5160007914656,0.625280357932556,Flag
AA0437,IL1RN,10.410074530477,0.911129764797181,Pass
AA0538,IL1RN,12.4982257004459,0.972066928769178,Pass
AA0086,IL1RN,11.204132828073,0.930267453451007,Pass
AA0838,IL1RN,10.2512746462564,0.769392070053794,Pass
AA0208,IL1RN,999,0,Flag
AA0819,IL1RN,12.8445687886619,0.303814600218554,Flag
AA0099,IL1RN,11.3094032995298,0.914590190833457,Pass
AA0817,IL1RN,15.7840737086448,0.709032221419671,Pass
AA0093,IL1RN,10.1896477973989,0.775035990226839,Pass
AA0838,IL1RN,10.532115750398,0.806266780618469,Pass
AA0208,IL1RN,999,0,Flag
AA0819,IL1RN,12.9304416599583,0.331545058449931,Flag
AA0099,IL1RN,11.4986953069234,0.967917539422468,Pass
AA0817,IL1RN,16.074120305588,0.748618373880317,Pass
AA0093,IL1RN,10.2500987310034,0.75538555577024,Pass
AA0311,IL1RN,999,0,Flag
AA0061,IL1RN,21.9447473976242,1,Pass
AA0347,IL1RN,9.99703108671486,0.984079387211652,Pass
AA0129,IL1RN,21.0795791484266,0.979771993273456,Pass
AA0240,IL1RN,9.83427584439298,0.964958969033956,Pass
AA0352,IL1RN,999,0,Flag
AA0311,IL1RN,999,0,Flag
AA0061,IL1RN,21.2906144281555,1,Pass
AA0347,IL1RN,10.1816929876186,0.804342569636908,Pass
AA0129,IL1RN,23.7414489108585,1,Pass
AA0240,IL1RN,9.98097833597346,1,Pass
AA0352,IL1RN,999,0,Flag
AA0530,IL1RN,9.89954544132898,1,Pass
AA0531,IL1RN,11.2232037124564,0.876205348177445,Pass
AA0690,IL1RN,17.0678215657202,0.80353612629888,Pass
AA0684,IL1RN,9.73587295510386,0.852388543379658,Pass
AA0683,IL1RN,9.5691587952337,0.692521326991961,Pass
AA0525,IL1RN,14.6140540783116,0.532473594308025,Flag
AA0530,IL1RN,9.88536737662253,1,Pass
AA0531,IL1RN,11.1897544231658,0.875286865030604,Pass
AA0690,IL1RN,16.9758897167702,0.803590660430042,Pass
AA0684,IL1RN,9.82931532352626,0.850679454478032,Pass
AA0683,IL1RN,9.53619834478025,0.728981072259941,Pass
AA0525,IL1RN,15.1043877642251,0.639203525188073,Flag
AA0699,IL1RN,9.67987930088453,0.629375283348556,Flag
AA0559,IL1RN,19.4274153229354,0.911612996361768,Pass
AA0561,IL1RN,999,0,Flag
AA0556,IL1RN,16.4138750713937,1,Pass
AA0698,IL1RN,9.61933189383747,0.780546061197491,Pass
AA0702,IL1RN,12.2554016187963,0.79019667443634,Pass
AA0699,IL1RN,9.78050819395456,0.601224189393834,Flag
AA0559,IL1RN,19.882766078383,0.990167943950099,Pass
AA0561,IL1RN,999,0,Flag
AA0556,IL1RN,16.329637180058,1,Pass
AA0698,IL1RN,9.8703151533418,0.837025070522658,Pass
AA0702,IL1RN,12.2721899231771,0.805132726312386,Pass
AA0709,IL1RN,10.6418560841466,0.787086349434509,Pass
AA0631,IL1RN,15.0163625606319,1,Pass
AA0708,IL1RN,10.7849975499432,0.687097511627496,Pass
AA0635,IL1RN,15.9936115999034,0.866117856121291,Pass
AA0710,IL1RN,12.457298940765,0.889006981774,Pass
AA0636,IL1RN,19.3392460671216,1,Pass
AA0709,IL1RN,10.464302550438,0.729843002741925,Pass
AA0631,IL1RN,14.8757335893906,1,Pass
AA0708,IL1RN,10.7257489093293,0.674273294362314,Pass
AA0635,IL1RN,16.0301248885378,0.688189152615547,Pass
AA0710,IL1RN,12.4840823935664,0.902092770082549,Pass
AA0636,IL1RN,18.7155652631877,1,Pass
AA0661,IL1RN,14.71123467047,1,Pass
AA0714,IL1RN,9.51669421701151,0.9430169818009,Pass
AA0715,IL1RN,9.72201071215524,0.744203801583962,Pass
AA0650,IL1RN,16.9196595279119,1,Pass
AA0713,IL1RN,11.0816006138047,0.832967215910465,Pass
AA0646,IL1RN,14.0822317348219,1,Pass
AA0661,IL1RN,14.7982705603077,1,Pass
AA0714,IL1RN,9.45073620802654,0.932045317288676,Pass
AA0715,IL1RN,9.95042068696462,0.755157865086747,Pass
AA0650,IL1RN,17.4534715388126,0.999744765849832,Pass
AA0713,IL1RN,11.4877968978305,0.885258253508931,Pass
AA0646,IL1RN,14.1052358760924,1,Pass
AA0806,MUC2,8.34220958024424,1,Pass
AA0106,MUC2,21.0075423054266,1,Pass
AA0805,MUC2,5.14818621650183,0.850885478457564,Pass
AA0090,MUC2,9.59626662900485,1,Pass
AA0804,MUC2,6.48850149795497,0.967705018236434,Pass
AA0209,MUC2,7.48564566959065,1,Pass
AA0806,MUC2,8.12659714649176,1,Pass
AA0106,MUC2,21.0079710065723,1,Pass
AA0805,MUC2,5.58482602267661,0.916525497402024,Pass
AA0090,MUC2,9.64828200056086,1,Pass
AA0804,MUC2,6.59828737157724,0.975457700798554,Pass
AA0209,MUC2,7.52385683379611,1,Pass
AA0549,MUC2,8.02698992438841,1,Pass
AA0130,MUC2,8.995772204459,1,Pass
AA0550,MUC2,8.30213941033553,1,Pass
AA0437,MUC2,8.9656269699658,1,Pass
AA0538,MUC2,11.0874157255716,1,Pass
AA0086,MUC2,9.74557271369113,1,Pass
AA0549,MUC2,8.04488616738495,1,Pass
AA0130,MUC2,8.84998591444003,1,Pass
AA0550,MUC2,8.20105774708505,1,Pass
AA0437,MUC2,9.03963759864133,1,Pass
AA0538,MUC2,11.2533197162811,1,Pass
AA0086,MUC2,9.64648801600826,1,Pass
AA0838,MUC2,8.83606528630907,1,Pass
AA0208,MUC2,20.9057915115692,1,Pass
AA0819,MUC2,7.74185991834432,1,Pass
AA0099,MUC2,9.82670340697873,1,Pass
AA0817,MUC2,7.21154524961943,1,Pass
AA0093,MUC2,8.65688514102156,1,Pass
AA0838,MUC2,8.82690908544716,1,Pass
AA0208,MUC2,19.7433849648097,1,Pass
AA0819,MUC2,7.66449042690334,1,Pass
AA0099,MUC2,9.8590945642376,1,Pass
AA0817,MUC2,7.28017989919247,1,Pass
AA0093,MUC2,8.62007357002073,1,Pass
AA0311,MUC2,17.6093896931026,1,Pass
AA0061,MUC2,8.63363955392707,1,Pass
AA0347,MUC2,7.73406446146589,1,Pass
AA0129,MUC2,8.11346571794422,1,Pass
AA0240,MUC2,8.35679128085762,1,Pass
AA0352,MUC2,18.7850008166289,1,Pass
AA0311,MUC2,17.5219559898759,1,Pass
AA0061,MUC2,8.70388975692539,1,Pass
AA0347,MUC2,7.74952971623972,1,Pass
AA0129,MUC2,7.99160535511977,1,Pass
AA0240,MUC2,8.32351388310019,1,Pass
AA0352,MUC2,18.8663129235127,1,Pass
AA0530,MUC2,6.85118640225056,1,Pass
AA0531,MUC2,11.013962186601,1,Pass
AA0690,MUC2,7.00238126694615,0.946648680744997,Pass
AA0684,MUC2,8.07175334685023,1,Pass
AA0683,MUC2,7.76669382875212,1,Pass
AA0525,MUC2,8.32895924015497,1,Pass
AA0530,MUC2,6.90506069375421,1,Pass
AA0531,MUC2,11.1017158955206,1,Pass
AA0690,MUC2,7.0752692312553,0.981476053094019,Pass
AA0684,MUC2,8.12366204348464,1,Pass
AA0683,MUC2,7.55549654973975,1,Pass
AA0525,MUC2,8.42948645864574,1,Pass
AA0699,MUC2,7.04717699333596,1,Pass
AA0559,MUC2,12.2725117069134,1,Pass
AA0561,MUC2,16.3243936884816,1,Pass
AA0556,MUC2,8.45763101552889,1,Pass
AA0698,MUC2,7.72796976304086,1,Pass
AA0702,MUC2,9.87727869937034,1,Pass
AA0699,MUC2,6.94624964735787,1,Pass
AA0559,MUC2,12.3038748472683,1,Pass
AA0561,MUC2,16.2882665214937,1,Pass
AA0556,MUC2,8.43070175884831,1,Pass
AA0698,MUC2,7.79641852396552,1,Pass
AA0702,MUC2,9.87633220582049,1,Pass
AA0709,MUC2,7.31554563733265,1,Pass
AA0631,MUC2,8.44171969390613,1,Pass
AA0708,MUC2,7.61692144359749,1,Pass
AA0635,MUC2,11.7492303444342,1,Pass
AA0710,MUC2,9.34521823416774,1,Pass
AA0636,MUC2,15.4232065732172,1,Pass
AA0709,MUC2,7.20894196764751,1,Pass
AA0631,MUC2,8.3128050199442,1,Pass
AA0708,MUC2,7.82588799110696,1,Pass
AA0635,MUC2,12.1068618579612,1,Pass
AA0710,MUC2,9.28278676901538,1,Pass
AA0636,MUC2,15.6458756910647,1,Pass
AA0661,MUC2,6.80635624435742,1,Pass
AA0714,MUC2,8.09091645117413,1,Pass
AA0715,MUC2,7.02425841787757,1,Pass
AA0650,MUC2,14.1279697076129,1,Pass
AA0713,MUC2,9.55295389746882,1,Pass
AA0646,MUC2,10.117335529481,1,Pass
AA0661,MUC2,6.76639274528595,1,Pass
AA0714,MUC2,8.03696502981396,1,Pass
AA0715,MUC2,6.9860947291722,1,Pass
AA0650,MUC2,13.9392157353585,1,Pass
AA0713,MUC2,9.72402388740141,1,Pass
AA0646,MUC2,10.1201699241449,1,Pass
AA0806,NCR1,24.012147283427,1,Pass
AA0106,NCR1,26.4811308145708,1,Pass
AA0805,NCR1,22.6439929354015,0.881649675925688,Pass
AA0090,NCR1,26.6951724971471,1,Pass
AA0804,NCR1,22.0992472214694,0.885779664528427,Pass
AA0209,NCR1,24.6236279913898,1,Pass
AA0806,NCR1,22.988860377081,1,Pass
AA0106,NCR1,999,0,Flag
AA0805,NCR1,22.1967524741091,0.683271112916593,Pass
AA0090,NCR1,28.9681222796335,0,Flag
AA0804,NCR1,22.6150191882633,0.939261250405716,Pass
AA0209,NCR1,25.748884326954,1,Pass
AA0549,NCR1,24.1117653072759,1,Pass
AA0130,NCR1,23.6724597717882,1,Pass
AA0550,NCR1,27.670409555741,0.750195934725723,Pass
AA0437,NCR1,24.1683783885797,1,Pass
AA0538,NCR1,999,0,Flag
AA0086,NCR1,22.312718618639,1,Pass
AA0549,NCR1,25.2016956204282,1,Pass
AA0130,NCR1,24.8376545056816,0,Flag
AA0550,NCR1,27.5563965649556,1,Pass
AA0437,NCR1,25.7213626663202,0,Flag
AA0538,NCR1,999,0,Flag
AA0086,NCR1,22.9631155308597,1,Pass
AA0838,NCR1,23.2108428417747,0.8568281843774,Pass
AA0208,NCR1,25.7972455057457,1,Pass
AA0819,NCR1,22.4892773154596,0.976574317725382,Pass
AA0099,NCR1,22.3409589214942,0.910272844909908,Pass
AA0817,NCR1,24.2974741338099,1,Pass
AA0093,NCR1,999,0,Flag
AA0838,NCR1,23.0648828193342,0.955113137439233,Pass
AA0208,NCR1,999,0,Flag
AA0819,NCR1,23.1389947234068,0.690681601700114,Pass
AA0099,NCR1,24.4850378256768,1,Pass
AA0817,NCR1,22.4770218933965,0.81629071479767,Pass
AA0093,NCR1,26.011705196929,1,Pass
AA0311,NCR1,999,0,Flag
AA0061,NCR1,28.2861457175401,0,Flag
AA0347,NCR1,20.8410344656476,1,Pass
AA0129,NCR1,23.5198184929855,1,Pass
AA0240,NCR1,22.8175508203954,1,Pass
AA0352,NCR1,999,0,Flag
AA0311,NCR1,999,0,Flag
AA0061,NCR1,999,0,Flag
AA0347,NCR1,20.1716786020784,1,Pass
AA0129,NCR1,24.7464815222748,1,Pass
AA0240,NCR1,22.4656001248789,1,Pass
AA0352,NCR1,999,0,Flag
AA0530,NCR1,15.5636487119954,1,Pass
AA0531,NCR1,999,0,Flag
AA0690,NCR1,22.7118432490754,1,Pass
AA0684,NCR1,23.8317323221451,1,Pass
AA0683,NCR1,23.8157399077245,1,Pass
AA0525,NCR1,25.7313363964591,0.871530540540898,Pass
AA0530,NCR1,15.8105022991792,1,Pass
AA0531,NCR1,25.0398174932604,0.980960049909188,Pass
AA0690,NCR1,22.8585926476282,1,Pass
AA0684,NCR1,25.2082697038965,1,Pass
AA0683,NCR1,24.2353147147453,0.928421401747346,Pass
AA0525,NCR1,23.4011201489318,0.918300969708308,Pass
AA0699,NCR1,21.8128635752007,1,Pass
AA0559,NCR1,23.6230535886725,1,Pass
AA0561,NCR1,999,0,Flag
AA0556,NCR1,22.7413102940327,1,Pass
AA0698,NCR1,23.6298044580429,1,Pass
AA0702,NCR1,22.122791260771,1,Pass
AA0699,NCR1,23.3807660648168,1,Pass
AA0559,NCR1,25.4978757812847,1,Pass
AA0561,NCR1,999,0,Flag
AA0556,NCR1,21.8828273480151,1,Pass
AA0698,NCR1,25.6678777788964,1,Pass
AA0702,NCR1,21.4903012937105,1,Pass
AA0709,NCR1,22.378323520742,1,Pass
AA0631,NCR1,999,0,Flag
AA0708,NCR1,22.6702898609394,1,Pass
AA0635,NCR1,26.1202440236754,1,Pass
AA0710,NCR1,26.4071228559364,1,Pass
AA0636,NCR1,999,0,Flag
AA0709,NCR1,24.4428587759723,1,Pass
AA0631,NCR1,28.2545311545572,0,Flag
AA0708,NCR1,22.9318117027587,1,Pass
AA0635,NCR1,25.7170038629786,1,Pass
AA0710,NCR1,25.6018333838779,1,Pass
AA0636,NCR1,999,0,Flag
AA0661,NCR1,18.5913110583734,1,Pass
AA0714,NCR1,24.2107915784005,1,Pass
AA0715,NCR1,21.8659212180554,1,Pass
AA0650,NCR1,999,0,Flag
AA0713,NCR1,25.344610031674,0.885813590626124,Pass
AA0646,NCR1,19.3830840166356,1,Pass
AA0661,NCR1,18.9420271181038,1,Pass
AA0714,NCR1,24.5008161327253,1,Pass
AA0715,NCR1,22.5119324543777,1,Pass
AA0650,NCR1,29.1043440614028,0,Flag
AA0713,NCR1,24.4062954913392,0.987027200986636,Pass
AA0646,NCR1,19.5601622763961,1,Pass
AA0806,MUC5AC,8.5647019215229,0.997397925841509,Pass
AA0106,MUC5AC,21.9258327459164,1,Pass
AA0805,MUC5AC,7.79494298456843,0.578469734661709,Flag
AA0090,MUC5AC,9.76775070539786,1,Pass
AA0804,MUC5AC,7.53382892981353,0.580000188710924,Flag
AA0209,MUC5AC,7.36500980156594,1,Pass
AA0806,MUC5AC,8.03951619154499,0.988486730235177,Pass
AA0106,MUC5AC,999,0,Flag
AA0805,MUC5AC,6.13835201295178,0.54580383049114,Flag
AA0090,MUC5AC,9.71742388082493,1,Pass
AA0804,MUC5AC,7.50255587074708,0.718146950481507,Pass
AA0209,MUC5AC,7.48726182207019,1,Pass
AA0549,MUC5AC,7.78956718066168,1,Pass
AA0130,MUC5AC,8.91958615136006,1,Pass
AA0550,MUC5AC,8.19502039808184,1,Pass
AA0437,MUC5AC,9.06203053936202,1,Pass
AA0538,MUC5AC,11.4150061790795,1,Pass
AA0086,MUC5AC,9.97120654206162,1,Pass
AA0549,MUC5AC,7.98378903661158,1,Pass
AA0130,MUC5AC,8.95812341047522,1,Pass
AA0550,MUC5AC,8.26123569926764,1,Pass
AA0437,MUC5AC,9.21537859853624,1,Pass
AA0538,MUC5AC,11.4604278455136,1,Pass
AA0086,MUC5AC,9.80666007219777,1,Pass
AA0838,MUC5AC,8.71197126889742,1,Pass
AA0208,MUC5AC,22.4803758966883,0.949689907897463,Pass
AA0819,MUC5AC,7.85431891155018,1,Pass
AA0099,MUC5AC,9.91515334677733,1,Pass
AA0817,MUC5AC,7.48093111986081,0.913469222212072,Pass
AA0093,MUC5AC,8.54945076562804,1,Pass
AA0838,MUC5AC,8.71075630082746,1,Pass
AA0208,MUC5AC,21.9234570243159,0.982650839649521,Pass
AA0819,MUC5AC,7.996141248574,1,Pass
AA0099,MUC5AC,9.91419726286408,1,Pass
AA0817,MUC5AC,7.50435067616677,0.856888396159138,Pass
AA0093,MUC5AC,8.70809487310962,1,Pass
AA0311,MUC5AC,999,0,Flag
AA0061,MUC5AC,19.7115221148152,1,Pass
AA0347,MUC5AC,8.54666824631419,1,Pass
AA0129,MUC5AC,9.91761129586842,1,Pass
AA0240,MUC5AC,8.51645635353023,1,Pass
AA0352,MUC5AC,999,0,Flag
AA0311,MUC5AC,999,0,Flag
AA0061,MUC5AC,21.3955305319763,0.982663968119369,Pass
AA0347,MUC5AC,8.4686507008003,1,Pass
AA0129,MUC5AC,9.73091915367587,1,Pass
AA0240,MUC5AC,8.39669489579643,1,Pass
AA0352,MUC5AC,999,0,Flag
AA0530,MUC5AC,8.91270932309191,1,Pass
AA0531,MUC5AC,10.0731609841567,1,Pass
AA0690,MUC5AC,7.43132346249385,0.887124611724632,Pass
AA0684,MUC5AC,8.09159544975582,0.999149666404281,Pass
AA0683,MUC5AC,7.58262007629361,1,Pass
AA0525,MUC5AC,8.17223084915222,0.87740816927561,Pass
AA0530,MUC5AC,8.95634971675517,1,Pass
AA0531,MUC5AC,10.0873151098523,1,Pass
AA0690,MUC5AC,7.65171116622129,0.952899161030111,Pass
AA0684,MUC5AC,8.16071249056658,1,Pass
AA0683,MUC5AC,7.6001785323827,1,Pass
AA0525,MUC5AC,7.89696674250346,1,Pass
AA0699,MUC5AC,7.00923820631094,0.955406977155935,Pass
AA0559,MUC5AC,14.9739529948527,1,Pass
AA0561,MUC5AC,999,0,Flag
AA0556,MUC5AC,999,0,Flag
AA0698,MUC5AC,7.79219194565321,1,Pass
AA0702,MUC5AC,10.6433135385266,1,Pass
AA0699,MUC5AC,6.99876440412782,1,Pass
AA0559,MUC5AC,15.1396923372277,1,Pass
AA0561,MUC5AC,999,0,Flag
AA0556,MUC5AC,999,0,Flag
AA0698,MUC5AC,7.84218913111089,1,Pass
AA0702,MUC5AC,10.7665552529343,1,Pass
AA0709,MUC5AC,7.60880251036251,1,Pass
AA0631,MUC5AC,17.2892968376647,1,Pass
AA0708,MUC5AC,8.1875438256946,0.996642281073823,Pass
AA0635,MUC5AC,12.7950837469282,0.995191685853368,Pass
AA0710,MUC5AC,9.58164604424769,1,Pass
AA0636,MUC5AC,18.2534051166906,1,Pass
AA0709,MUC5AC,7.65910421327882,1,Pass
AA0631,MUC5AC,18.7393659508804,1,Pass
AA0708,MUC5AC,8.12648807644182,0.982165757549848,Pass
AA0635,MUC5AC,12.7959859022976,1,Pass
AA0710,MUC5AC,9.5403736376634,1,Pass
AA0636,MUC5AC,17.764212362274,1,Pass
AA0661,MUC5AC,11.659196783407,1,Pass
AA0714,MUC5AC,7.99449654581999,1,Pass
AA0715,MUC5AC,6.89513771098422,1,Pass
AA0650,MUC5AC,15.5920236073403,1,Pass
AA0713,MUC5AC,9.84793590496221,1,Pass
AA0646,MUC5AC,999,0,Flag
AA0661,MUC5AC,11.5662725136731,1,Pass
AA0714,MUC5AC,8.08276863763533,1,Pass
AA0715,MUC5AC,7.02569908190296,0.952833998479735,Pass
AA0650,MUC5AC,15.5196569375627,1,Pass
AA0713,MUC5AC,9.90595569500855,1,Pass
AA0646,MUC5AC,999,0,Flag
AA0806,MYD88,19.5632599762497,1,Pass
AA0106,MYD88,22.3730248995606,1,Pass
AA0805,MYD88,18.351273148891,1,Pass
AA0090,MYD88,20.3227143521927,1,Pass
AA0804,MYD88,19.3583901067234,1,Pass
AA0209,MYD88,26.825482034117,0,Flag
AA0806,MYD88,19.7660442686895,1,Pass
AA0106,MYD88,21.635158843115,1,Pass
AA0805,MYD88,18.4325095369766,1,Pass
AA0090,MYD88,20.8151588939618,1,Pass
AA0804,MYD88,19.136385520398,0.986504465647066,Pass
AA0209,MYD88,23.9288313753901,1,Pass
AA0549,MYD88,24.6272312047317,0.98055480645182,Pass
AA0130,MYD88,18.5294253273392,1,Pass
AA0550,MYD88,18.1041993628805,1,Pass
AA0437,MYD88,21.229127346905,1,Pass
AA0538,MYD88,18.4998602843505,1,Pass
AA0086,MYD88,16.1621358169121,1,Pass
AA0549,MYD88,999,0,Flag
AA0130,MYD88,18.518025248214,1,Pass
AA0550,MYD88,18.5446414068129,1,Pass
AA0437,MYD88,21.1754991030879,1,Pass
AA0538,MYD88,18.2193352952907,1,Pass
AA0086,MYD88,16.1169866654062,1,Pass
AA0838,MYD88,21.5346833857944,1,Pass
AA0208,MYD88,20.603926544292,1,Pass
AA0819,MYD88,21.5172379497821,1,Pass
AA0099,MYD88,22.0698523580036,1,Pass
AA0817,MYD88,16.7794901616386,1,Pass
AA0093,MYD88,17.3375647349526,1,Pass
AA0838,MYD88,20.9354639424585,1,Pass
AA0208,MYD88,20.9576392770997,1,Pass
AA0819,MYD88,21.6262397464435,1,Pass
AA0099,MYD88,21.4771869889136,1,Pass
AA0817,MYD88,16.825681051581,1,Pass
AA0093,MYD88,17.5061198188036,1,Pass
AA0311,MYD88,999,0,Flag
AA0061,MYD88,19.1472469049258,1,Pass
AA0347,MYD88,12.5446403074494,1,Pass
AA0129,MYD88,17.6179726322221,1,Pass
AA0240,MYD88,19.1310804615173,1,Pass
AA0352,MYD88,24.9610962798941,1,Pass
AA0311,MYD88,999,0,Flag
AA0061,MYD88,19.3836363050064,1,Pass
AA0347,MYD88,12.4662178099014,1,Pass
AA0129,MYD88,17.6216925366398,1,Pass
AA0240,MYD88,18.9728710618473,1,Pass
AA0352,MYD88,26.8321039870098,1,Pass
AA0530,MYD88,9.81009892278146,1,Pass
AA0531,MYD88,999,0,Flag
AA0690,MYD88,19.1949207781418,1,Pass
AA0684,MYD88,21.1346554540172,1,Pass
AA0683,MYD88,19.3345690419142,1,Pass
AA0525,MYD88,18.1942141743355,1,Pass
AA0530,MYD88,9.87728984574406,1,Pass
AA0531,MYD88,999,0,Flag
AA0690,MYD88,19.0702659805606,1,Pass
AA0684,MYD88,20.8869741580641,1,Pass
AA0683,MYD88,19.2116856815789,1,Pass
AA0525,MYD88,18.1740440134624,1,Pass
AA0699,MYD88,19.6105176759252,1,Pass
AA0559,MYD88,18.4364264705271,1,Pass
AA0561,MYD88,19.6395761254368,1,Pass
AA0556,MYD88,12.8086266527848,1,Pass
AA0698,MYD88,18.3829385947341,1,Pass
AA0702,MYD88,18.0853801993468,1,Pass
AA0699,MYD88,20.9919004176403,1,Pass
AA0559,MYD88,18.8553820316322,1,Pass
AA0561,MYD88,19.9214602653692,1,Pass
AA0556,MYD88,12.6510740546056,1,Pass
AA0698,MYD88,18.4328536905979,1,Pass
AA0702,MYD88,18.1782788366747,1,Pass
AA0709,MYD88,21.2885556239706,1,Pass
AA0631,MYD88,13.509747777826,1,Pass
AA0708,MYD88,19.0382730661834,1,Pass
AA0635,MYD88,18.479491470914,1,Pass
AA0710,MYD88,20.4429460128362,1,Pass
AA0636,MYD88,20.0146401626062,1,Pass
AA0709,MYD88,21.5776445667076,1,Pass
AA0631,MYD88,13.5258989983351,1,Pass
AA0708,MYD88,19.3167012860543,1,Pass
AA0635,MYD88,18.2427215993728,1,Pass
AA0710,MYD88,20.4544036416593,1,Pass
AA0636,MYD88,19.529166292187,1,Pass
AA0661,MYD88,11.7634965705317,1,Pass
AA0714,MYD88,21.3218724792858,1,Pass
AA0715,MYD88,21.4495038031798,1,Pass
AA0650,MYD88,17.9832908124425,1,Pass
AA0713,MYD88,18.824037343775,1,Pass
AA0646,MYD88,12.6225905938984,1,Pass
AA0661,MYD88,11.692252368863,1,Pass
AA0714,MYD88,22.2986183864239,1,Pass
AA0715,MYD88,21.4657274995204,1,Pass
AA0650,MYD88,18.3020111760697,1,Pass
AA0713,MYD88,18.8877216619406,1,Pass
AA0646,MYD88,12.7406513300269,1,Pass
AA0438,IDO1,13.1000701736099,0.65246145091437,Pass
AA0553,IDO1,22.0355943736333,1,Pass
AA0390,IDO1,21.6652652270159,1,Pass
AA0803,IDO1,20.4261967404197,0.89903338192642,Pass
AA0171,IDO1,21.6136034742283,1,Pass
AA0800,IDO1,12.6606629283857,0.536188524537577,Flag
AA0438,IDO1,11.6154214252871,0.791666731642355,Pass
AA0553,IDO1,22.5024194241433,1,Pass
AA0390,IDO1,21.9704106703691,1,Pass
AA0803,IDO1,19.9731631145443,1,Pass
AA0171,IDO1,20.9886087389611,1,Pass
AA0800,IDO1,11.6559933233986,0.570612139608381,Flag
AA0404,IDO1,16.7389028805289,0.940574207681949,Pass
AA0829,IDO1,10.6924889311727,0.844627286029378,Pass
AA0460,IDO1,24.7719419545866,1,Pass
