EH_ID,Target,Value,Quality,Call
LM0261,IL12A,19.5964165937307,0.939348905443425,Pass
LM0257,IL12A,25.3415548779376,0.72885366171798,Pass
LM0258,IL12A,23.4321107965807,1,Pass
LM0260,IL12A,23.9334960286498,1,Pass
LM0263,IL12A,23.6123791537911,0.419750180771434,Pass
LM0262,IL12A,18.27499663864,0.786117234949321,Pass
LM0261,IL12A,19.3299639870398,0.983119437885008,Pass
LM0257,IL12A,23.9932587769672,1,Pass
LM0258,IL12A,23.130559595006,0.916961236426709,Pass
LM0260,IL12A,22.8766507466173,0.940640527225799,Pass
LM0277,IL12A,22.1425813166436,0.907696261928247,Pass
LM0276,IL12A,24.3515219693098,0.602806382629621,Pass
LM0275,IL12A,22.168289334342,0.840836258519163,Pass
LM0271,IL12A,22.3986288625905,1,Pass
LM0272,IL12A,19.9865157005407,1,Pass
LM0273,IL12A,23.6650894440369,0.936080513438195,Pass
LM0277,IL12A,21.5718105790684,0.970339017020817,Pass
LM0276,IL12A,25.5135871793827,0.266522981790228,Pass
LM0275,IL12A,21.9276905895168,0.946236606828737,Pass
LM0271,IL12A,22.3807504583888,1,Pass
LM0272,IL12A,20.575869197066,1,Pass
LM0273,IL12A,23.3070948909844,1,Pass
LM0293,IL12A,17.8319605267875,1,Pass
LM0289,IL12A,20.0969611391184,0.942849305017886,Pass
LM0288,IL12A,19.0412896549032,0.88906871328204,Pass
LM0285,IL12A,18.1838135207538,0.946464000532412,Pass
LM0286,IL12A,22.8212933409723,0.784825944381864,Pass
LM0287,IL12A,21.8115331919238,1,Pass
LM0293,IL12A,17.9302620910715,0.942743322914635,Pass
LM0289,IL12A,20.3268027911478,0.957231174835489,Pass
LM0288,IL12A,18.2286327482543,0.86359977218629,Pass
LM0285,IL12A,18.2127170740942,1,Pass
LM0286,IL12A,23.4307753331853,1,Pass
LM0287,IL12A,21.206784676168,0.937710902571453,Pass
LM0343,IL12A,20.8881184523256,0.595810448270391,Pass
LM0342,IL12A,22.1775172703071,0.625838351958521,Pass
LM0340,IL12A,19.1819327220463,0.755818809127211,Pass
LM0344,IL12A,25.1797174685542,0.614391722367422,Flag
LM0345,IL12A,18.8426492878488,0.666099236196266,Pass
LM0346,IL12A,17.7540561256686,0.746782084408567,Pass
LM0343,IL12A,22.8866809406206,0.646059115622237,Pass
LM0342,IL12A,22.0681678071396,0.579959346200434,Pass
LM0340,IL12A,18.1619710266785,0.570718970181741,Pass
LM0344,IL12A,21.61922735411,0.733691751667888,Pass
LM0345,IL12A,18.4335856283829,0.634937607193243,Pass
LM0346,IL12A,17.8756928292532,0.769361085382515,Pass
LM0359,IL12A,27.8252661212728,0.288112550788874,Flag
LM0358,IL12A,999,0,Flag
LM0357,IL12A,26.5820348564297,0.471696531116915,Pass
LM0361,IL12A,999,0,Flag
LM0363,IL12A,999,0,Flag
LM0364,IL12A,999,0,Flag
LM0359,IL12A,999,0,Flag
LM0358,IL12A,27.8965234961025,0.729897205702423,Pass
LM0357,IL12A,27.0352822853864,0.630379272752429,Pass
LM0361,IL12A,999,0,Flag
LM0363,IL12A,999,0,Flag
LM0364,IL12A,28.0399008488043,0,Flag
LM0373,IL12A,22.0104249483316,0.793394068003488,Pass
LM0372,IL12A,26.2088321862504,0.344995109095319,Pass
LM0371,IL12A,23.0503213615003,0.846100593716088,Pass
LM0374,IL12A,20.5653834135683,0.641517824990917,Pass
LM0375,IL12A,19.9993223623506,0.748568387525852,Pass
LM0376,IL12A,21.8541274734769,0.90634908900177,Pass
LM0373,IL12A,20.8182341182423,0.874375594278621,Pass
LM0372,IL12A,27.0454316590641,0.771664835701948,Pass
LM0371,IL12A,20.8100414234749,0.820636039498916,Pass
LM0374,IL12A,20.3588915972972,0.859094668484923,Pass
LM0375,IL12A,19.760171497841,0.767657828799441,Pass
LM0376,IL12A,21.8695623872536,0.936215877516638,Pass
LM0385,IL12A,23.8100333397116,0.939586113961665,Pass
LM0384,IL12A,25.244756274027,0.845707772401133,Pass
LM0383,IL12A,22.5779178860703,0.887294729380392,Pass
LM0386,IL12A,22.110420201755,0.642521845993419,Pass
LM0387,IL12A,21.294112297635,0.84190595903656,Pass
LM0388,IL12A,19.2528910503217,1,Pass
LM0385,IL12A,23.2720321575994,1,Pass
LM0384,IL12A,24.191518004731,0.818794464330796,Pass
LM0383,IL12A,25.1322877663031,1,Pass
LM0386,IL12A,21.6141780715031,0.699547634540339,Pass
LM0387,IL12A,21.4521321094066,0.960283011123485,Pass
LM0388,IL12A,19.3732098312404,1,Pass
LM0240,MYD88,15.080282053856,0.635965539878369,Flag
LM0239,MYD88,19.1135715201188,0.856688640313598,Pass
LM0238,MYD88,14.8193096743756,1,Pass
LM0234,MYD88,18.1345913304408,0.875394801517149,Pass
LM0235,MYD88,18.6964665988047,0.877625566302712,Pass
LM0236,MYD88,20.2536555474483,0.916357003666871,Pass
LM0240,MYD88,14.1443911737999,0.781833196355238,Pass
LM0239,MYD88,19.4498863902853,0.940486805506635,Pass
LM0238,MYD88,14.4180723629065,0.968882833433311,Pass
LM0234,MYD88,18.2199215784148,0.907009290178304,Pass
LM0235,MYD88,19.379893750737,0.793654643260758,Pass
LM0236,MYD88,20.5318552482511,0.948253993286747,Pass
LM0263,MYD88,14.4632695233908,0.68890838349724,Pass
LM0262,MYD88,14.0078096377448,0.785146048729955,Pass
LM0261,MYD88,12.1710991537439,0.92048401832741,Pass
LM0257,MYD88,15.5838742479011,0.997697158689053,Pass
LM0258,MYD88,16.5445544557984,0.992559294842597,Pass
LM0260,MYD88,14.7814334412265,1,Pass
LM0263,MYD88,15.7769990904577,0.527400114583933,Flag
LM0262,MYD88,13.8249408718702,0.966044864712783,Pass
LM0261,MYD88,13.1720854399573,0.986982490522292,Pass
LM0257,MYD88,16.1259090533582,0.936480438977758,Pass
LM0258,MYD88,16.6885030149648,1,Pass
LM0260,MYD88,15.3496448308522,1,Pass
LM0277,MYD88,17.2536776607269,0.937957730262819,Pass
LM0276,MYD88,18.0895824708204,0.884737794296588,Pass
LM0275,MYD88,16.1029170735206,0.80971539830964,Pass
LM0271,MYD88,16.0433791578622,1,Pass
LM0272,MYD88,16.6614244483254,1,Pass
LM0273,MYD88,16.5508867613254,1,Pass
LM0277,MYD88,17.0243444749184,0.868950214234837,Pass
LM0276,MYD88,18.0692939753025,0.910163322751087,Pass
LM0275,MYD88,16.0127510825352,0.874048965287202,Pass
LM0271,MYD88,15.9356121290491,1,Pass
LM0272,MYD88,16.8336914958279,1,Pass
LM0273,MYD88,16.5258991916372,1,Pass
LM0293,MYD88,12.3674209617942,0.957969750394393,Pass
LM0289,MYD88,15.7236728531999,1,Pass
LM0288,MYD88,11.0704773642218,0.930364388369104,Pass
LM0285,MYD88,14.5703133128225,1,Pass
LM0286,MYD88,17.1143857477258,1,Pass
LM0287,MYD88,13.7496809107145,1,Pass
LM0293,MYD88,12.6202223047629,1,Pass
LM0289,MYD88,15.7282531900551,1,Pass
LM0288,MYD88,11.1855417825178,0.932787412268409,Pass
LM0285,MYD88,14.2438234957598,1,Pass
LM0286,MYD88,17.5599591361067,1,Pass
LM0287,MYD88,13.9511570307001,1,Pass
LM0343,MYD88,18.049922433688,1,Pass
LM0342,MYD88,19.9065812004238,1,Pass
LM0340,MYD88,13.8566667786465,1,Pass
LM0344,MYD88,21.0871851813626,1,Pass
LM0345,MYD88,15.5018811135535,1,Pass
LM0346,MYD88,19.1746988064223,1,Pass
LM0343,MYD88,18.1078464020636,1,Pass
LM0342,MYD88,19.9518168965338,1,Pass
LM0340,MYD88,13.8222862500345,1,Pass
LM0344,MYD88,20.903595390857,1,Pass
LM0345,MYD88,15.5873345336885,1,Pass
LM0346,MYD88,19.2071860951453,1,Pass
LM0359,MYD88,19.0256791294759,0.946786902296312,Pass
LM0358,MYD88,23.7689799057299,0.932975214045988,Pass
LM0357,MYD88,24.0524239965388,0.474682779431596,Flag
LM0361,MYD88,23.706458147597,0.634586520171234,Flag
LM0363,MYD88,18.882858958325,0.985127322005192,Pass
LM0364,MYD88,24.7130971637152,0.876837421651036,Pass
LM0359,MYD88,18.6572994517968,0.85580878611529,Pass
LM0358,MYD88,24.3442835119398,0.804277870588229,Pass
LM0357,MYD88,23.3583826345126,0.480362317447695,Flag
LM0361,MYD88,24.4375117979053,0.684758750542518,Pass
LM0363,MYD88,18.7658607105921,0.939318303799638,Pass
LM0364,MYD88,25.7254106742258,0.706565029697576,Pass
LM0373,MYD88,17.1349841692095,1,Pass
LM0372,MYD88,19.8740001506968,0.811734978816395,Pass
LM0371,MYD88,13.3719756423514,1,Pass
LM0374,MYD88,13.8763494234496,1,Pass
LM0375,MYD88,15.862334886547,1,Pass
LM0376,MYD88,18.9292444284284,1,Pass
LM0373,MYD88,17.4485772828635,1,Pass
LM0372,MYD88,21.1996952854827,0.586668309242374,Flag
LM0371,MYD88,13.5204043839711,1,Pass
LM0374,MYD88,13.9083754775909,1,Pass
LM0375,MYD88,15.847064748688,1,Pass
LM0376,MYD88,19.0399718700133,1,Pass
LM0385,MYD88,17.8168001064842,1,Pass
LM0384,MYD88,26.2804508834009,1,Pass
LM0383,MYD88,23.4729272074307,1,Pass
LM0386,MYD88,18.6980510066096,1,Pass
LM0387,MYD88,21.3170473074417,1,Pass
LM0388,MYD88,14.2251044289021,1,Pass
LM0385,MYD88,18.0303007637078,0.998293133547015,Pass
LM0384,MYD88,999,0,Flag
LM0383,MYD88,23.8113478123261,1,Pass
LM0386,MYD88,19.3520730446219,1,Pass
LM0387,MYD88,21.5929525481583,1,Pass
LM0388,MYD88,14.5957015819658,1,Pass
LM0240,TNF,18.4022363491427,0.346105883393261,Flag
LM0239,TNF,25.1529771617962,0.749698344946169,Pass
LM0238,TNF,19.0517594954812,0.833667672698778,Pass
LM0234,TNF,20.4933002848451,0.834376327180825,Pass
LM0235,TNF,22.0361404350003,0.582136032181562,Flag
LM0236,TNF,24.7150130699428,0.357060314780176,Flag
LM0240,TNF,17.9652921453583,0.882771505127879,Pass
LM0239,TNF,23.632706992186,0.724907074931865,Pass
LM0238,TNF,17.3848662308474,0.891391039024361,Pass
LM0234,TNF,20.320423086177,0.855950057499884,Pass
LM0235,TNF,21.7940585292127,0.755763129892137,Pass
LM0236,TNF,27.2816743162083,0.843365117242681,Pass
LM0263,TNF,18.9378574189286,0.38404591271598,Flag
LM0262,TNF,16.635724789812,0.670002487895474,Pass
LM0261,TNF,18.9537513350323,0.870594905935583,Pass
LM0257,TNF,19.5729847673053,0.99921387117676,Pass
LM0258,TNF,19.3879566161686,0.934940665070507,Pass
LM0260,TNF,19.6696780244982,0.937876257672754,Pass
LM0263,TNF,28.4447613867219,0,Flag
LM0262,TNF,27.5260230211272,0.824308136046442,Pass
LM0261,TNF,18.6901303582555,0.833670654681323,Pass
LM0257,TNF,19.6918796663538,0.947990363753604,Pass
LM0258,TNF,19.2689529829414,0.880692077406878,Pass
LM0260,TNF,19.8663704944464,1,Pass
LM0277,TNF,24.5719646093354,0.719280200382373,Pass
LM0276,TNF,22.7246805622385,0.86327815392932,Pass
LM0275,TNF,20.070811791545,0.717418933268649,Pass
LM0271,TNF,23.5697156292464,0.814551957377119,Pass
LM0272,TNF,21.9039136309181,1,Pass
LM0273,TNF,20.7791333130778,0.979333220175123,Pass
LM0277,TNF,23.5996853635401,0.792066249568702,Pass
LM0276,TNF,22.1852569603797,0.740722295807191,Pass
LM0275,TNF,20.7420566091675,0.867620938656492,Pass
LM0271,TNF,24.4454489634997,0.924599819875546,Pass
LM0272,TNF,21.1128916363116,0.905943560043944,Pass
LM0273,TNF,20.8853702897054,1,Pass
LM0293,TNF,17.7264423302122,0.874916221982614,Pass
LM0289,TNF,17.9581288805856,0.9564110401961,Pass
LM0288,TNF,17.9113250526727,0.83965388490214,Pass
LM0285,TNF,15.7474933841698,0.915288141758614,Pass
LM0286,TNF,20.6743935864319,0.596965237012241,Flag
LM0287,TNF,15.9409070872754,0.816542687153643,Pass
LM0293,TNF,17.2812101045269,0.826714046280791,Pass
LM0289,TNF,17.3472679656526,0.797003305198247,Pass
LM0288,TNF,18.2789628639316,0.806762970774081,Pass
LM0285,TNF,15.9725787275781,1,Pass
LM0286,TNF,22.1060141881261,0.776847116655694,Pass
LM0287,TNF,16.3840935705417,0.880575239745967,Pass
LM0343,TNF,21.9687319625557,0.946931071495985,Pass
LM0342,TNF,21.6635705407288,0.860336029916231,Pass
LM0340,TNF,19.0947532338238,0.915606233069241,Pass
LM0344,TNF,24.6155848843253,0.811202346215812,Pass
LM0345,TNF,18.2599821474058,0.993130275828077,Pass
LM0346,TNF,22.7185783329121,0.907376307952042,Pass
LM0343,TNF,21.6017274162039,0.903803345398991,Pass
LM0342,TNF,20.9687482323391,1,Pass
LM0340,TNF,18.9302378569106,1,Pass
LM0344,TNF,22.7852927510562,0.876377038594368,Pass
LM0345,TNF,18.473907743,1,Pass
LM0346,TNF,23.0730296495282,0.966453220194125,Pass
LM0359,TNF,999,0,Flag
LM0358,TNF,27.6907767619357,0.507781424699909,Flag
LM0357,TNF,999,0,Flag
LM0361,TNF,28.3766399942671,0,Flag
LM0363,TNF,24.3316934405427,0.415966644168998,Flag
LM0364,TNF,28.1737203762817,0,Flag
LM0359,TNF,29.1340416603387,0,Flag
LM0358,TNF,999,0,Flag
LM0357,TNF,28.9325484937999,0,Flag
LM0361,TNF,999,0,Flag
LM0363,TNF,26.0625758869778,0.694784137754331,Pass
LM0364,TNF,999,0,Flag
LM0373,TNF,20.4230855092669,0.950843856726101,Pass
LM0372,TNF,23.6896340644299,0.297896057761662,Flag
LM0371,TNF,15.5319167947445,1,Pass
LM0374,TNF,16.0255223872146,0.964359527628935,Pass
LM0375,TNF,17.162115700353,0.992308944200234,Pass
LM0376,TNF,22.1112847955881,0.999614065800103,Pass
LM0373,TNF,20.053887122629,0.901197870122764,Pass
LM0372,TNF,23.7654006745148,0.219436877478393,Flag
LM0371,TNF,14.9364705089056,0.95784505107265,Pass
LM0374,TNF,15.6166841449155,0.964429088597104,Pass
LM0375,TNF,17.0800910358647,0.985393555587279,Pass
LM0376,TNF,22.9071074949682,1,Pass
LM0385,TNF,20.4719354755182,0.935605264817144,Pass
LM0384,TNF,23.6276072518272,1,Pass
LM0383,TNF,22.0188204398108,0.934495436378553,Pass
LM0386,TNF,20.8373416388295,0.957279205351239,Pass
LM0387,TNF,22.9590408631283,1,Pass
LM0388,TNF,15.3739455450987,0.958172384676678,Pass
LM0385,TNF,21.0328366302399,0.906322145782232,Pass
LM0384,TNF,23.8119913976413,1,Pass
LM0383,TNF,22.6885617882382,1,Pass
LM0386,TNF,20.5625188340815,0.964889824771923,Pass
LM0387,TNF,23.8146776236014,0.96456544107272,Pass
LM0388,TNF,15.930889830206,0.981563290690315,Pass
LM0240,CASP1,24.540617864807,0.300739504855577,Flag
LM0239,CASP1,23.4899289101052,0.603110218000519,Flag
LM0238,CASP1,23.5739290218719,0.579277671777558,Flag
LM0234,CASP1,23.364741171193,0.66335683134406,Pass
LM0235,CASP1,25.1825623858886,0.297793039034271,Flag
LM0236,CASP1,22.087650184281,0.621748947954771,Flag
LM0240,CASP1,20.8612867381472,0.348549292782556,Flag
LM0239,CASP1,24.1420348439663,0.546876884057527,Flag
LM0238,CASP1,23.5342160427528,0.898264816886546,Pass
LM0234,CASP1,22.8578059151166,0.799313482215306,Pass
LM0235,CASP1,24.9445835554256,0.72377488384727,Pass
LM0236,CASP1,22.8125789749142,0.819191746614488,Pass
LM0263,CASP1,999,0,Flag
LM0262,CASP1,21.7780575096155,0.496973320029757,Flag
LM0261,CASP1,25.449547972966,0.87782247349745,Pass
LM0257,CASP1,24.7255833838753,0.9582912959037,Pass
LM0258,CASP1,22.3145509983202,0.806508602272386,Pass
LM0260,CASP1,22.863943811221,0.803066794592953,Pass
LM0263,CASP1,999,0,Flag
LM0262,CASP1,25.3818077628696,0.589025687748694,Flag
LM0261,CASP1,22.8824191472294,0.960672300228325,Pass
LM0257,CASP1,21.3803826964822,0.598973358705108,Flag
LM0258,CASP1,22.7246659943774,0.801257448678195,Pass
LM0260,CASP1,22.6645601866107,0.805652661895057,Pass
LM0277,CASP1,25.5899225756328,0.774792800816708,Pass
LM0276,CASP1,21.8208730635776,0.349022837042787,Flag
LM0275,CASP1,23.5572873841921,0.328805508861571,Flag
LM0271,CASP1,22.0888195669469,0.741739653993559,Pass
LM0272,CASP1,23.8827685225652,1,Pass
LM0273,CASP1,23.5775359339786,0.756260671973374,Pass
LM0277,CASP1,21.8955422131211,0.701115769069342,Pass
LM0276,CASP1,21.439812915282,0.569004212340106,Flag
LM0275,CASP1,26.8256846852221,0.567118611211459,Flag
LM0271,CASP1,21.5072051153368,0.77631635524831,Pass
LM0272,CASP1,22.9477591459441,1,Pass
LM0273,CASP1,22.990978874078,0.872085236981148,Pass
LM0293,CASP1,21.5200612530768,0.809256026185622,Pass
LM0289,CASP1,21.1400348659312,0.677305040039544,Pass
LM0288,CASP1,25.3909666864944,0.709198272227593,Pass
LM0285,CASP1,25.7544306816495,0.941411549214494,Pass
LM0286,CASP1,23.9580862642352,0.810193796781684,Pass
LM0287,CASP1,25.4650675739071,0.366762346564692,Flag
LM0293,CASP1,24.128940849368,0.824535020391924,Pass
LM0289,CASP1,19.7201061241248,0.5090327708949,Flag
LM0288,CASP1,24.9295675140224,0.656119153940946,Pass
LM0285,CASP1,22.6496080361335,0.963002436501298,Pass
LM0286,CASP1,23.6351260147897,0.792939492754035,Pass
LM0287,CASP1,21.7179245896544,0.24309088056759,Flag
LM0343,CASP1,27.7892283199424,0.849826177171596,Pass
LM0342,CASP1,21.362999068859,0.949965776044317,Pass
LM0340,CASP1,20.5513347861209,0.901922468474121,Pass
LM0344,CASP1,20.938837563705,1,Pass
LM0345,CASP1,21.4344964556099,0.935335536625065,Pass
LM0346,CASP1,29.3268641487096,0,Flag
LM0343,CASP1,22.8941182050932,0.973731232845281,Pass
LM0342,CASP1,21.5285564153433,0.940206696849426,Pass
LM0340,CASP1,22.8490026510006,0.896614548748994,Pass
LM0344,CASP1,21.6252625779969,1,Pass
LM0345,CASP1,23.0856876310627,0.838967195629009,Pass
LM0346,CASP1,22.1444126993991,0.939593096880715,Pass
LM0359,CASP1,20.5970801863414,0.850914774670478,Pass
LM0358,CASP1,22.9441583816886,0.379189118497239,Flag
LM0357,CASP1,999,0,Flag
LM0361,CASP1,24.0941835413357,0.253925951254705,Flag
LM0363,CASP1,23.2623245577253,0.382395728812869,Flag
LM0364,CASP1,23.5972814494643,0.477221093335925,Flag
LM0359,CASP1,20.912750713958,0.767882751379422,Pass
LM0358,CASP1,23.0880577479967,0.05081165532099,Flag
LM0357,CASP1,999,0,Flag
LM0361,CASP1,29.7360182318867,0,Flag
LM0363,CASP1,21.356081585999,0.096142010723587,Flag
LM0364,CASP1,24.4552420383719,0.3970742124988,Flag
LM0373,CASP1,19.7937499713016,1,Pass
LM0372,CASP1,27.8133464546826,0,Flag
LM0371,CASP1,22.3562593824032,0.877343160467768,Pass
LM0374,CASP1,21.4462608415321,0.898648304674333,Pass
LM0375,CASP1,21.7858390603676,1,Pass
LM0376,CASP1,24.5862578804026,0.907791223962825,Pass
LM0373,CASP1,20.7881127738766,0.992263632442467,Pass
LM0372,CASP1,27.6975376935567,0,Flag
LM0371,CASP1,22.6322504599293,0.762707480096757,Pass
LM0374,CASP1,23.110582472486,0.659492265332832,Pass
LM0375,CASP1,21.9080105091983,1,Pass
LM0376,CASP1,24.5370635630315,1,Pass
LM0385,CASP1,19.9200573688373,0.939987454340149,Pass
LM0384,CASP1,26.9317952133359,0,Flag
LM0383,CASP1,23.9865737722242,1,Pass
LM0386,CASP1,22.7924265137786,1,Pass
LM0387,CASP1,22.2728640107502,0.959360610346989,Pass
LM0388,CASP1,999,0,Flag
LM0385,CASP1,20.0757476822173,0.79697425033482,Pass
LM0384,CASP1,27.5005394711922,0.952810099975604,Pass
LM0383,CASP1,22.4178395965577,1,Pass
LM0386,CASP1,20.5657681291903,0.936715930479966,Pass
LM0387,CASP1,23.9749252440458,1,Pass
LM0388,CASP1,21.7721988881381,0.891690482517084,Pass
LM0240,IRGM1,7.56678889671189,0.750440960004552,Pass
LM0239,IRGM1,8.33258881774018,0.970827016450635,Pass
LM0238,IRGM1,8.4205982378264,0.87796981061497,Pass
LM0234,IRGM1,8.35130365347307,0.78843540119235,Pass
LM0235,IRGM1,8.21763851102935,0.782723238708538,Pass
LM0236,IRGM1,9.04097336382571,0.991012098752347,Pass
LM0240,IRGM1,7.56381528924892,0.875982870148433,Pass
LM0239,IRGM1,7.99181248257081,0.932477227267055,Pass
LM0238,IRGM1,9.68372101300056,1,Pass
LM0234,IRGM1,8.85058068462029,0.931298664114536,Pass
LM0235,IRGM1,8.37663101107466,0.808783041182177,Pass
LM0236,IRGM1,8.95374631481291,1,Pass
LM0263,IRGM1,8.31957329074425,0.624716164549819,Flag
LM0262,IRGM1,9.0237485758453,0.756531623465298,Pass
LM0261,IRGM1,8.12442320433934,0.879963359240092,Pass
LM0257,IRGM1,9.9004374904518,1,Pass
LM0258,IRGM1,8.31632992073339,1,Pass
LM0260,IRGM1,9.77569383037844,1,Pass
LM0263,IRGM1,9.5890541750263,0.36898763037028,Flag
LM0262,IRGM1,9.85583216362389,0.985748898749441,Pass
LM0261,IRGM1,8.75286032112477,1,Pass
LM0257,IRGM1,9.29658286838492,0.950235149104411,Pass
LM0258,IRGM1,8.35404368309266,1,Pass
LM0260,IRGM1,9.35475128950921,1,Pass
LM0277,IRGM1,9.73819975824367,0.937104107278135,Pass
LM0276,IRGM1,8.52848657588368,0.903375683948579,Pass
LM0275,IRGM1,9.05975082916654,0.928284132246078,Pass
LM0271,IRGM1,11.0859067621007,1,Pass
LM0272,IRGM1,11.8554004995434,1,Pass
LM0273,IRGM1,8.94620830303691,0.967111644719945,Pass
LM0277,IRGM1,9.76773238997667,1,Pass
LM0276,IRGM1,9.16838266510782,0.964236300722499,Pass
LM0275,IRGM1,9.01372486469928,0.861226412070284,Pass
LM0271,IRGM1,10.6768081503748,1,Pass
LM0272,IRGM1,11.6245294011481,1,Pass
LM0273,IRGM1,8.93855141458165,0.921884165903144,Pass
LM0293,IRGM1,9.62746185368197,1,Pass
LM0289,IRGM1,9.48352107999782,1,Pass
LM0288,IRGM1,8.24149974602969,0.965001084094836,Pass
LM0285,IRGM1,10.0241498790367,0.958264386560871,Pass
LM0286,IRGM1,10.0611595650574,1,Pass
LM0287,IRGM1,9.10489798071091,0.985266208800622,Pass
LM0293,IRGM1,9.3447492979204,0.988840582042934,Pass
LM0289,IRGM1,9.2876404586182,0.974325257037637,Pass
LM0288,IRGM1,7.85772552574725,0.906217644610087,Pass
LM0285,IRGM1,9.6496359475953,1,Pass
LM0286,IRGM1,9.89376319502144,1,Pass
LM0287,IRGM1,8.95311613715672,1,Pass
LM0343,IRGM1,10.6718308680695,1,Pass
LM0342,IRGM1,10.5060270110123,1,Pass
LM0340,IRGM1,10.0162549421519,1,Pass
LM0344,IRGM1,8.07341220140678,1,Pass
LM0345,IRGM1,9.98982455954444,1,Pass
LM0346,IRGM1,11.4595344813873,1,Pass
LM0343,IRGM1,10.9055727897416,1,Pass
LM0342,IRGM1,10.4532979408584,1,Pass
LM0340,IRGM1,9.84150342855576,1,Pass
LM0344,IRGM1,8.02757218421619,1,Pass
LM0345,IRGM1,10.2272856111117,1,Pass
LM0346,IRGM1,11.3375169069368,1,Pass
LM0359,IRGM1,8.94406681184411,1,Pass
LM0358,IRGM1,7.45145137729378,0.899889720375991,Pass
LM0357,IRGM1,6.61629540668619,0.617901210008627,Flag
LM0361,IRGM1,10.5116351128266,0.91942467233935,Pass
LM0363,IRGM1,8.04735979222126,0.848565531550484,Pass
LM0364,IRGM1,7.46842981939528,0.872153306861442,Pass
LM0359,IRGM1,8.70208110413953,1,Pass
LM0358,IRGM1,7.90706569350477,0.985688146288027,Pass
LM0357,IRGM1,7.44029295037175,0.663735991268977,Pass
LM0361,IRGM1,10.6222280953047,0.904267939374438,Pass
LM0363,IRGM1,7.98325640385885,1,Pass
LM0364,IRGM1,7.18009756580749,0.811927397346625,Pass
LM0373,IRGM1,10.2508357095916,1,Pass
LM0372,IRGM1,6.95353192102234,0.700373713510348,Pass
LM0371,IRGM1,10.3535544216487,1,Pass
LM0374,IRGM1,10.2635374227054,1,Pass
LM0375,IRGM1,9.93726729616662,1,Pass
LM0376,IRGM1,14.1913923884451,1,Pass
LM0373,IRGM1,10.3349129782662,1,Pass
LM0372,IRGM1,7.47078434867178,0.66583877548776,Pass
LM0371,IRGM1,10.1614922841108,1,Pass
LM0374,IRGM1,10.4568721702741,1,Pass
LM0375,IRGM1,9.91332932209152,1,Pass
LM0376,IRGM1,14.2582420113094,1,Pass
LM0385,IRGM1,10.3092340456697,1,Pass
LM0384,IRGM1,14.3904638585694,1,Pass
LM0383,IRGM1,12.515939403035,1,Pass
LM0386,IRGM1,11.4282744440123,1,Pass
LM0387,IRGM1,12.8540513501997,1,Pass
LM0388,IRGM1,11.4663020663907,1,Pass
LM0385,IRGM1,10.2138039799156,1,Pass
LM0384,IRGM1,14.4028720451515,1,Pass
LM0383,IRGM1,12.7371892087673,1,Pass
LM0386,IRGM1,11.77760902777,1,Pass
LM0387,IRGM1,12.8853375239257,1,Pass
LM0388,IRGM1,11.8065431331637,1,Pass
LM0240,IL6,27.310723381741,0.11181620522883,Flag
LM0239,IL6,999,0,Flag
LM0238,IL6,19.7970681612825,0.832314624977338,Pass
LM0234,IL6,23.7779830774018,0.682192249116064,Pass
LM0235,IL6,21.790790628117,0.283303871493772,Flag
LM0236,IL6,22.0537803544129,0.62024651568343,Flag
LM0240,IL6,23.215904206703,0.133422977058874,Flag
LM0239,IL6,999,0,Flag
LM0238,IL6,19.4533042201633,0.866159729181982,Pass
LM0234,IL6,24.0510084331538,0.601666430335506,Flag
LM0235,IL6,20.4961246050726,0.596351796127036,Flag
LM0236,IL6,21.9889287041792,0.77016384842093,Pass
LM0263,IL6,28.8919888417014,0,Flag
LM0262,IL6,17.1434367537904,0.221954245005273,Flag
LM0261,IL6,15.4509069831964,0.71664551858588,Pass
LM0257,IL6,18.6149294284067,0.773986979984239,Pass
LM0258,IL6,20.2287402112812,0.774489692130558,Pass
LM0260,IL6,20.6214526882919,0.906488809385396,Pass
LM0263,IL6,999,0,Flag
LM0262,IL6,17.6507448859196,0.608194206178204,Flag
LM0261,IL6,14.692737131051,0.814577895278975,Pass
LM0257,IL6,18.2854746041427,0.76224126153974,Pass
LM0258,IL6,19.8417756539388,0.868958245694654,Pass
LM0260,IL6,21.5618788344582,0.846920960364981,Pass
LM0277,IL6,18.4561241318948,0.777582247771863,Pass
LM0276,IL6,19.6293391952955,0.716394983602274,Pass
LM0275,IL6,18.3571764530231,0.305532724508702,Flag
LM0271,IL6,19.2679251905308,0.836382002467234,Pass
LM0272,IL6,20.059832503365,0.955036187604857,Pass
LM0273,IL6,22.7628174368432,0.790741600755915,Pass
LM0277,IL6,18.4793516888499,0.726934461054679,Pass
LM0276,IL6,20.5092439105926,0.588338177269921,Flag
LM0275,IL6,18.8533560596078,0.400032504286028,Flag
LM0271,IL6,20.1692998549958,0.860754988095735,Pass
LM0272,IL6,20.6083167606028,1,Pass
LM0273,IL6,22.0227550390418,0.698513737838191,Pass
LM0293,IL6,16.5647554970241,0.750467041331863,Pass
LM0289,IL6,17.8368579651191,0.808150565446846,Pass
LM0288,IL6,14.1499827460189,0.598498107962586,Flag
LM0285,IL6,18.252510545549,0.717825660481329,Pass
LM0286,IL6,22.6021132812039,0.846202663729768,Pass
LM0287,IL6,17.8929713042991,0.824692253094048,Pass
LM0293,IL6,16.5945793581879,0.734397258401178,Pass
