;Temperature;A1;A2;A3;A4;A5;A6;A7;A8;A9;A10;A11;A12;B1;B2;B3;B4;B5;B6;B7;B8;B9;B10;B11;B12;C1;C2;C3;C4;C5;C6;C7;C8;C9;C10;C11;C12;D1;D2;D3;D4;D5;D6;D7;D8;D9;D10;D11;D12;E1;E2;E3;E4;E5;E6;E7;E8;E9;E10;E11;E12;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;G1;G2;G3;G4;G5;G6;G7;G8;G9;G10;G11;G12;H1;H2;H3;H4;H5;H6;H7;H8;H9;H10;H11;H12
;87;3,60466648596375;3,9089937809494;2,69400499080155;3,54879284849116;3,03741310887872;1,61901862981406;4,08314395168529;3,44477107583052;2,92071291595713;3,81504386431496;4,78056669891194;3,99072535409854;4,45765549529438;3,02334361909411;2,47075630913886;3,21457821394688;2,11339791749515;0,306397583712254;3,02119179402575;2,73576709725592;2,94167081710842;3,8910551462638;3,22560976067206;4,17762933819697;1,58129110293143;1,60241381935032;2,91747388366309;2,93643143569929;3,50180031632993;3,03427204434698;3,17760502141101;3,90431623986643;2,86912356893259;3,47875875465533;4,26841114582066;4,318290488516;3,1457697856244;3,56837925820108;3,03546432895149;1,46879239317485;4,30902571392102;1,64191445276089;3,61067800876481;3,58759348130661;3,8647524998687;4,30521755080343;3,66425048569846;-0,330458745468462;2,83275414139527;3,41698553145216;4,4999742338475;2,27307251507028;-0,168576014555583;-0,915148006910471;0,637413252314644;2,18292692987504;3,71929317277207;0,542680095177445;-0,605208831352741;3,70453491473216;4,2641683849522;2,46870136873616;2,37776778943848;-0,42215233505479;1,83290862225886;1,84301102000458;1,64141692333448;1,79860030395889;1,46221906666821;-2,16754170439023;1,29678526001896;2,83532383454093;4,04786743639445;3,3866338484973;3,12162168472713;1,76280442281004;0,955789517669103;2,97885044910049;1,48036530090835;1,01623285631251;1,20596618555541;3,41951811093318;1,35597539611905;1,33498960292715;4,56868152457;2,12006598372204;2,65149400317802;2,24214320786839;2,62554660531663;2,89148409738502;3,907708335764;3,36914457290149;3,59737544900824;3,65621954387697;3,57207410238414;4,62088514409862
;87,5;3,31077435760128;3,45597738592764;2,84787366134913;3,43276880929625;2,89272584938706;1,83582753376498;4,07570523784912;3,54166493363843;3,14846471403447;4,80133528444551;4,96950654328924;4,50136473889916;4,03773300599448;3,22254671823009;3,22537415340074;2,84908898396526;2,70934773193798;1,1649085523579;3,37240232745862;3,9665419949938;2,85197947040518;3,71280091603032;3,58284418721203;4,59923889905667;1,03352541798975;1,89043417909548;3,52198517706401;3,57509326503336;3,13680640863788;3,65568604584709;3,90220357363569;4,20692454420541;3,52752235076326;3,76422306059513;4,3476354430334;4,2975008637039;3,92842561939642;4,37290471876378;2,87126407218767;0,149946648352397;4,09820005289822;3,0926957973889;3,08953577377878;3,95448202902713;4,7697952461431;4,28090850369802;3,70016047227395;-0,025538131009597;2,88258856770318;3,73408594234942;4,90180125427838;1,17901528513042;0,674594438119698;0,39158181658982;2,26697791097666;2,72037173254679;4,27384982743169;1,90920895131754;0,310393606816746;3,75815537100942;3,9990844203576;3,12647155215481;2,78949164030931;0,382848494374997;3,20696315511262;1,28884199404126;2,60740380314974;3,13817462661845;3,00428399000609;-1,3767638112264;2,26148440272522;2,58571689470344;3,98568169440148;3,97479673461902;3,2258192204408;3,3202101722637;1,07203749601996;2,55904566329772;1,70576862894742;2,22381172764815;2,67284531886122;3,53656743784234;1,64770668199583;1,93598660376193;5,24286023395072;2,2692828677429;2,63916827714027;1,91125403241102;2,56072138753879;2,61425062420179;3,24470436947499;3,80943206224617;3,95168602977679;3,61912377532065;3,39846975898917;4,53755305509236
;88;3,3932678945815;2,92539640670782;2,89760489752106;3,82014045601454;3,24820240364193;2,29672568109936;4,24427064292462;4,29350671399646;2,98023531153174;4,91287461129463;4,7115829266599;5,04605798090228;3,62251538756075;3,63272430335775;3,581623608314;3,17387349710361;3,63219917917655;1,84786610423328;3,29788439315996;4,67151806251582;3,11697490458357;3,55609926201345;3,94693398122189;4,86379604650008;1,25993764692183;2,54149755827851;4,11345452151375;3,74819717581764;3,16559638539482;3,67008930140759;4,02441371720906;4,4908358609851;3,95372071202178;3,99750590896957;3,84614472456761;4,17777040326183;4,98689174319492;3,75409221296823;3,32145322492687;-0,1811186994629;3,76719133298306;4,49924460060637;2,98700950910506;3,82113637486128;5,32102967158824;3,89371629619546;3,93461325991069;1,23425194234974;2,68150205061289;3,74496536441924;4,51661558980931;-0,325857806124304;2,26996905489034;1,49669007396562;4,27216540350767;3,75208222351995;4,86944067776798;3,27498470918786;1,64609367496351;3,73901308666797;4,24220237046688;3,49178408052242;3,20759499558767;1,65589129681621;4,26263218170803;-0,0382416681273128;3,69959033444221;3,56939368660602;3,93776517554525;0,44732460641373;3,25693799820954;2,57444965283483;3,92205670200053;4,65109959693419;3,54974885800826;4,20384392429204;1,94906623635333;1,76154498571952;2,13339894977179;3,1799301067033;3,27153122084164;3,19662531285047;2,19115010172104;2,21348230039274;5,03512432481222;2,26199497486695;2,16617392330335;2,35236493997667;2,50432980746345;2,14440334911981;2,28740974276832;4,59895317380068;4,22792696987625;3,461374121137;4,01682249553616;4,30327189644572
;88,5;4,08499798863738;3,25782405699476;3,41155992529806;4,76194087698337;3,49422794485321;2,95216170340802;4,26185753527034;4,92346942112121;3,05225598057143;4,55592469630898;4,99040946064673;5,96144937108588;2,77746660491886;4,06038042016155;4,00637055467752;3,60286126695655;4,12146772357664;2,93631473532881;3,78399429278116;4,81259597847654;3,62467144385272;3,7949498066707;4,1031146470458;5,83311014363471;2,0520846287537;3,53008193689183;4,16478039575085;3,72999428026014;3,35702708175165;3,48271019004778;3,29113472374101;4,4312485895324;3,94952903639634;3,89593723075114;3,43890472644108;4,45322248960991;5,59343239811491;4,09818504123405;3,50518011196579;1,10833083036596;4,01918291715705;5,14127617786767;3,24740408827381;3,68528787767937;5,07177273410119;3,88833845551244;4,28976978270029;2,80308859821034;2,8277722801794;3,88843741165161;3,64874774154816;-0,945965720063725;3,45003200232051;2,83609129106981;4,84960984264188;4,82307051133398;4,5284464069675;4,10300525236531;3,11947551236347;4,10816913139215;4,52926081470574;3,66893697647188;3,697842578928;2,27163512784102;4,25433491351453;-0,0376107364647567;3,70475471699427;3,9271301430885;3,94352125103936;2,47550568033179;4,072803119094;2,90412629597216;3,87674343477465;4,67808038386895;4,10276222060253;4,81309274927784;2,91371709345094;1,54346133567068;2,86913285070801;4,02767396644748;3,70224493258874;2,48492449101923;3,10083593866395;2,32267799400728;4,65557875129142;2,74965092136384;2,3182896067089;3,25232634854186;2,75111006359981;2,19966175341236;2,28484480622228;4,26931354278005;4,67338785257604;4,23815544174641;4,93805409497062;4,16685401527658
;89;4,60513934563022;3,61857450766379;3,66297353111247;4,62319076369448;3,76704660174218;4,1300425025116;4,5755641885209;4,74534777281164;4,15759384618707;4,54797671518244;5,23008405461968;6,4358278363097;2,53957698781608;4,23430911356093;4,43653532118557;3,46730589923681;4,47643474533652;4,1561955848714;4,135933730532;4,84095418503168;3,81855182996017;4,03193422783417;4,09699342892779;6,31369415394744;2,91397432070545;4,11830325191792;4,07707110921015;3,88973518989465;3,3190385187022;3,60583880450724;3,24170441461888;4,23674879665518;4,58441606331664;4,00879461788026;3,8758906973564;5,12087953000844;5,57816639031975;4,95118187195681;3,53410366175046;1,94632049731865;4,08025587890083;5,3511946950336;3,69711953624062;3,94803383652857;5,13160306310067;4,02178127942392;4,6558304892996;3,71125581163241;3,72908392623592;4,44380103133059;2,83108815359191;-0,00598404206036207;3,83660639434297;3,9804085243029;4,87017175020918;5,15252622442608;3,81342359834218;4,79458983106318;3,65211728832722;4,14342867504041;4,58922885515844;4,15030372497361;3,50445161177331;3,39512803779729;4,02706051319021;1,47003967865709;3,33920805798039;4,44323046926544;3,82165675017902;3,94039523542847;4,32184886604944;3,16780984055745;3,7263105422623;4,56108823732319;4,56483712701851;4,76918258541855;3,72226691102608;1,96656138168362;3,08623465295076;4,96005271861739;5,00560966527459;2,40907580026467;3,72458750000433;3,30849243358381;4,836242224241;3,7245730211701;3,25249684808492;3,68714397696937;3,17087113510951;2,40530058726679;2,57194620390382;4,02302850681664;5,43298846125157;5,36315637470554;4,8559332785737;3,71364818977926
;89,5;5,0012377174514;4,03226390173094;3,82241976520606;4,18437896762202;4,50183482917012;5,03285692458519;4,87965397168531;4,9611889952194;5,20431374931115;4,54877961276836;5,29033045904549;6,44554766934939;3,23624150405089;4,53026977419239;4,45615805337724;4,06465803244473;5,05429210126792;4,72759178246065;4,19822027835954;4,90875220174712;4,16125771489203;4,06264588233668;4,14710020286884;6,35987258558606;3,60316667525274;4,55203369202991;4,15821197709238;4,26693152014249;3,29063145484261;3,71975846144431;3,68610358728748;3,99349520548316;5,14480234144108;4,20232560064051;4,45046259100107;5,5746901738928;5,54109950851986;4,84993451218168;4,05036983582943;2,58166013573873;4,04311160178926;5,19964495220054;4,30346900166739;3,97208582231588;5,13178974024353;3,8771238117115;4,78642509262755;5,00457757041906;4,57035655541205;4,93865667457078;2,21740719801207;1,24182297507679;4,44515074088986;4,27069099263272;5,38556830504018;5,25387464540049;3,7419317992665;5,42322380901913;3,65199071653166;4,0597794289838;4,89879481087976;4,61441137641131;3,08915237875831;4,65545232883937;4,11337877985855;2,64792260585423;3,61293426977676;4,90179389724571;3,97851749430313;4,78717378920072;4,47930104215652;3,61867192489262;3,77032627608418;5,02772080529877;5,17268598476755;4,25103165793232;4,73653500186199;2,66245057277317;3,20272862553853;5,33754295467929;5,44622067438544;3,01204385174276;4,24713924712194;4,01356023940934;4,77017184187696;4,08317426476577;3,63772177800561;4,34163428129861;3,65203229522203;2,23091098074386;2,60651516330086;4,48370891365195;5,74350050439247;5,46326537603625;4,58361311614007;3,76374387576379
;90;5,36919169107955;4,59041991783235;4,4623316370795;4,26734010713304;4,92913869493447;5,09299011911219;4,63875459970086;5,27203864569711;5,14113010380362;4,22776960409846;5,89489305166879;6,48988324669617;3,94052494974929;4,8329100737661;4,23423472956114;4,65028035254281;5,71745606351735;4,93160098533423;4,54746758401083;4,77613811413187;4,26613809391583;4,27136958968919;4,48787676738505;5,96686817764663;4,32292666674834;4,91470148681725;3,94414781006432;4,38298919580245;3,80915245174265;3,93542279151259;3,93575606541154;3,86806922283205;4,82577985588188;4,16139472569449;4,86193685575566;6,084976871816;5,45744701157713;5,03449559700104;4,23553564043351;3,85282522145806;4,29801361366435;4,75920588768039;4,83295579922779;4,04011889324448;4,27031274130752;4,17026917567293;4,96521295216792;6,16824858562765;4,8850032357764;5,01525688014183;2,01067916669808;2,79101360677413;5,47337784288814;4,16720352942306;5,14129125988268;5,15093109105609;3,45881043339858;5,2848996248473;3,99929579355884;4,50021419593648;5,07902560120428;4,66033066956004;3,53299248322159;4,61252208268081;4,34387924320353;3,36721204101153;3,83439939914584;4,9255282863472;4,26345527175729;4,98880655021833;4,54932091188621;4,65411173098582;4,01401194280319;5,28024194718381;5,79399685040892;4,02275702004403;5,16851245437621;3,54675772371459;3,92069771624523;5,24367180242493;4,78972058942392;3,29114799627479;4,84704749308199;3,94242511322122;4,79097324277717;4,37145003060294;3,94591591526736;5,15620297794311;4,09312412782583;2,93771083883675;3,02479255291254;4,54638126121094;5,716512346992;5,72340181559332;4,86496726885119;4,45988268866418
;90,5;5,41386581119835;5,0237513257195;4,62431964983935;4,26580099446537;5,00487364709218;5,15949571739984;4,37760449418266;4,96348043407565;5,39784381200931;4,03778109878243;6,29928008237525;5,99411206596074;4,7794697681247;4,6213238610687;4,44605073563295;4,76467316102381;5,78686126859486;5,24629904406214;5,0420132100995;4,85407866108073;4,3638421834664;4,79941767428033;4,72007937843642;4,98029121171521;5,06195484265834;5,03402293164697;3,97643657548838;4,7781814352457;4,49100216240652;4,42535594415088;4,38317921236737;3,92726088800677;4,51892454568875;4,7576134670156;5,4799372070097;6,23863233689028;4,95896957175532;5,77826802280239;3,93490740774098;4,75603699918523;4,76493787070137;4,25400151333795;5,12427423241152;4,82143710952545;3,64514048599258;4,79587674080997;5,2828637237503;6,20111886597306;5,21570394456541;5,12506284082883;2,78502688303897;4,43713622511325;5,56922870608329;4,36614436285709;4,44324910762418;4,66210138296785;3,15164112543792;5,12558282365717;4,24073262913575;5,00839768660737;5,11526669859015;4,53667140790574;4,43040792804788;4,47863610847287;4,06892447403234;4,64975269803622;3,73079318324261;5,1151653842449;4,33711592083003;4,81152124083013;4,74484644531879;5,31886377110854;4,41742196604724;4,70031256933575;5,80992701344059;4,0646173046517;5,03051942483253;4,39837557860929;4,52447664350063;5,43955364942207;4,66723050969702;3,51963773663434;5,29232434778982;4,3546810575765;4,88996331791972;4,8145197774748;4,75298337098204;5,17561348510228;4,39180331913258;4,5458473719695;3,9368478510271;4,71110989079185;5,63398348464196;5,94809298337904;4,68879018672132;5,07974485218122
;91;5,04026113077123;5,12761481977043;4,61942230972787;4,08897131533075;5,24502925806345;5,22138888098084;4,48308782431604;4,68497660768119;5,64106104235393;4,06918943099572;6,25808802746698;5,14139017331865;5,50838163264865;4,31083191000616;4,84221875098797;5,10128299183705;5,25959025718652;5,45453030483682;5,01139976599822;5,2398439708052;4,55543632116749;5,15758891071391;4,9380388542169;3,0540894539476;5,60165849042085;4,8904513511394;4,54988006267024;5,34037830076156;4,57808479697192;4,86586331149417;4,87743524776803;4,45578730156117;4,54223645949355;5,37923827110603;6,03504558383631;5,62005830478293;4,23509157512714;5,97667637721807;4,23153000075231;4,9815455601167;4,93926436798003;4,20368323876644;5,26391183846457;5,31515787379297;4,00893189686951;5,16652039703101;5,348463792014;6,385464963353;5,47156391798103;5,06530662249918;3,46730281761413;5,76630828000813;5,55372341590382;4,7028040558493;4,35146791647458;3,94333658989706;3,44330608712306;4,99543834901186;4,14622681906855;4,97464005171318;4,869188232059;4,74928334498927;4,90521891794052;5,15925356273095;4,23267080628409;5,41003629224693;3,99979025923099;5,40106415221945;4,72090042570574;4,83926163689546;4,95525216554745;5,37731235646385;4,40991144198978;4,66825624617582;5,50789523481848;4,54571711825744;5,14255067223715;4,66900299016501;4,36252015661944;5,46388956769235;4,57376727720433;3,915484148568;5,56341350868726;5,15264476108155;5,21973495264402;4,46066708558189;5,16525222144409;5,00993254632419;4,75747492582661;5,19855497906553;4,64586523278464;5,43471142412145;5,17543649295803;5,05624637153372;4,20352607363677;4,99414441482111
;91,5;5,10167670187855;4,98773992557111;5,42082893539944;4,55552135579805;5,32019953111057;4,88596272069853;4,58023517567449;5,00914093495604;5,0322601594595;4,46617663136837;6,62282636682923;4,7541766900201;5,68325674716132;4,30816688390198;4,93737702029733;5,19479168759304;5,12499061335691;5,28178385759028;5,15183925518249;5,41549405930292;4,87651612023578;5,17876570835469;5,09558258128519;0,84903519248104;5,55810971911765;5,05481443760942;5,00650382962601;5,65222682096157;4,86988534261488;5,00300518265135;4,95589727085138;5,07696882779689;4,45067302817853;5,25492106144279;6,06846517573285;5,47321389470895;4,19340592840075;5,86063663168397;4,95068158964472;5,63909251483526;5,43496472511907;4,29736144258101;5,37976369883981;5,48117088567727;4,29395105514814;5,39696246851901;4,89660371844738;6,84111182147385;5,03081618153033;4,68792898263001;4,17632510580572;6,38133647636636;5,99060998283321;5,01139252473851;4,26508236712249;3,46520588679664;4,2416393629417;4,56177429868899;3,87645598267329;5,18284546134859;4,86216901807308;5,11786892144664;5,42925934633132;5,42969201413888;5,08401079088497;5,29145154822024;4,45330592069067;5,25760020583311;5,08811133922345;4,81044778210233;4,78356756736255;5,32781722747251;4,48769248062902;5,2520963807352;5,3741776511703;5,48165379203724;5,0646422148622;4,64406355026057;4,43502118875219;4,86401812246754;3,94311316430617;4,22278567920097;5,71555514470526;5,36326035489219;5,4859006704674;3,74500184696018;5,25448440947514;5,10943566875045;5,23978788236249;5,39562701256074;4,95738881788051;6,00631792888368;4,74820243511283;4,28756417550747;4,60727450744042;5,27346637667623
;92;4,92605266525001;4,88917411809044;5,92470680053734;4,93134602156189;5,08174822536407;4,82188511726596;4,71521230774434;5,03407519799677;4,8240643875435;4,89315654855514;6,43631664355661;5,06069796169243;5,44364034266201;4,39855842214556;5,36974629806113;4,90668653944735;5,13816219984122;4,91940689679959;5,63832844645373;5,34440241324526;5,34442774503881;5,46970253189099;5,18435558432725;-1,02508523971221;5,74549459101488;5,33013956841074;5,40583635171762;5,90649051915375;5,28577459849114;4,80609227994927;4,80214606935903;5,36388794869217;4,49126715091569;5,39442831084068;5,84379643123066;5,52702347668253;4,69076506289173;5,45190394784254;4,96395797141503;6,26315306322215;5,59679109042625;4,63822119135091;5,60743710195959;6,22854687590691;4,76612977520878;5,69325147171028;4,31208009282986;6,21087801428556;4,60590028656287;4,45446810685905;4,81242578501127;6,22276924184123;5,96926838564346;5,44294395851719;3,95662486853465;3,58053298433535;4,72317360679827;4,63587170971357;3,87645058430161;5,24987857148216;5,0584693205746;5,03563582213687;6,26232172219807;5,69047474521852;5,61172614849141;5,18524897486361;4,79595175874584;5,20929643331107;5,06780155427452;4,80217399948461;4,44247672842977;5,17468126611163;5,08812341744172;4,91005054480624;5,1432671033441;5,79892157639924;4,67072421907267;4,71948546503069;4,65896051337708;4,42475798377421;3,99273801338251;4,44909330044192;6,26578986865189;5,78593610538067;5,47788401917919;4,02305503114354;5,37460692756733;4,89916722819598;5,35512007987785;6,13796257157014;5,51876237783415;6,10870753280088;4,8108723888158;4,62259335460115;5,09054402475857;5,56073405503983
;92,5;4,62793062700663;4,92895994282321;6,12122833796403;4,82218281938671;5,2431228127908;5,11022436428723;5,18065158959064;4,84387916409966;5,09352501731954;5,06724439419395;6,23155214321855;5,49777974156282;5,24221367467462;4,38425274588084;6,29954353354927;5,11565860965996;4,50168298032605;4,6953909304541;5,66363418535951;5,82306588785707;5,51964847271637;5,71768722926186;5,45974132562375;-0,84451727977077;6,11352191003391;5,67613500362202;5,83604118674347;5,8616970473029;5,06972575322595;4,45102936855415;4,86740487925712;6,0609017841779;5,04894090515955;5,97226673094849;5,84772830757447;5,145058969037;5,02113253219258;4,92274879281433;5,06927159674089;6,26302380149517;5,66787718131266;5,49740672163597;6,00545207645462;6,97976802762187;5,68614421801723;5,65666308458046;3,96209878161099;5,77400040972699;4,84197441863984;4,68401551430603;5,18393562223002;5,83517438863632;5,1452188179581;6,00247850977067;4,15645325516462;4,20677789591016;5,22439667367834;4,9651497250706;3,88595128714678;4,80349297299162;4,94761116719087;5,0909215814909;5,92609278495314;6,25947201620392;5,72583109499109;5,12607895816072;5,13909161279111;5,6597978606585;5,11718103701284;5,26813025697638;4,41265868164709;4,78442188861766;5,59054995856951;4,75677636444863;5,01475300216637;5,70393052268852;4,87010117960509;5,00546433759351;4,42506449294689;4,36979679525652;4,39178075824074;4,70617330362848;6,51959133443597;6,29136600348107;5,47767766402154;4,51284589243676;5,45828266392331;4,90601206961404;5,90122031851237;6,04884610515353;6,31608656087036;6,21546528976978;4,66946389438536;4,97230232426642;5,13673460667022;5,13898174299948
;93;4,77762004789963;5,04527552426399;6,75781995076201;4,66568981765906;5,85030470439295;5,65001634401094;5,77630088902811;5,0936371020864;5,63621066334693;5,68477819393578;6,80911114441858;5,60373972115494;4,94969683546356;5,09106215473844;7,13598112029283;5,30693231235352;4,38721083767211;4,98453261449149;6,05802376594804;6,56044518488596;5,68280353624795;5,46438940749201;5,15726709143735;0,0383122285716411;6,15247247189569;6,02294957074551;6,07211826978309;5,33225383975173;5,06111804745916;4,01922823122354;5,36711502883497;6,66586901796518;5,86187666858265;5,88991714927337;6,2240775312855;5,24351584681452;5,70773764233363;4,66984449407821;5,91109501952081;6,26607946842071;6,26457526531243;5,8831299833555;6,22915640412614;7,27083962012924;6,22219184934517;5,31381425187732;3,87662669445226;6,05556127925846;5,18587631157848;5,27025479173392;5,41317060286184;6,02882481979722;4,98754864768242;6,20213156301568;4,50257774389289;5,0586233188742;5,85426870227892;5,309949569613;3,96810824575186;4,66611381279321;5,2975315730871;5,57410974423937;5,44745113095141;6,60253292238821;6,48881644627619;5,09091050619034;5,48487789562714;5,77739449093605;5,29344908095089;5,59960206740206;4,61361455180671;4,61027678660219;5,59191486345034;5,68513637780416;5,58928059228387;5,408471565611;4,97461138797019;5,62529939061579;4,5126340163645;4,27750507037234;4,50634157054367;5,24975451380996;6,53064400452254;6,14756883696856;5,49090377922761;4,98470772459945;5,26015181878688;5,59849333737398;6,29724697374391;5,24556074245541;6,79110778209485;6,23230636525369;5,05056877455075;5,33272957535522;5,25645876379136;5,38256776802433
;93,5;4,96652865174821;5,11686398884845;6,6708242026146;4,58302919121181;5,58589444439906;5,29668564433575;5,48092367964628;4,4780591629723;5,8349051459079;6,17262158716144;7,46340687150899;5,80980247302384;4,89724036872974;5,57307395762666;6,89719437610287;5,10877078590531;4,66689846016763;4,91552241005894;6,42601284202328;7,52815957781559;4,87546460762167;5,3907036724182;5,02669431657625;1,33678454966741;5,80812860863222;6,34840148724194;5,97054835341507;4,51014409109612;5,59042581778527;3,57542720489715;6,29994965767776;6,93833659480566;6,29287147743972;6,36596909403391;7,42182390286152;5,54747427884308;6,68286235042217;4,1391592779421;6,60944954176168;5,838936528517;6,99014292007374;6,09761007122881;6,30199568093269;7,02617441254571;5,85084562020154;5,05059471970981;3,97166476592264;5,26403722485691;4,60312943792221;5,5493893403673;5,70751339983269;5,88375123520726;5,26523488883555;6,00563331643571;4,61798312696988;5,6533329955729;6,10945972365826;5,67755114734592;5,12601583901255;4,94725137557194;5,7997855561772;6,2176323179313;5,66991392290598;6,03489257895404;6,81605179675549;4,7892475236587;5,67420414384216;5,64504009937127;5,45678639364061;5,68378484068955;4,81145221823317;5,06642535989781;6,05989748183944;6,11040419828382;6,17536198683564;4,79294690782862;4,23367544498362;6,53393831870969;5,27549454682142;3,71310073619722;5,39521241091759;5,48799793352194;5,42098425361959;5,87472086704793;5,61227098832023;5,23765055547722;5,22862743728174;6,68857129952329;6,43122699171818;4,32268976427446;6,65994993935053;6,03131260155558;5,30937490625814;6,3369514442071;5,56070022895102;6,80802809708626
;94;4,89738741560839;5,35878918825162;6,58499811306569;4,26789497021542;5,65694613351943;5,4173890449263;5,28573636904105;3,94342913996607;6,09958116300649;6,09536330805557;7,82480259662213;6,16849873924352;4,86513857602927;5,60697473917523;7,25269590703309;5,24180329786901;4,26110824664138;4,81611927559797;6,34885006214719;8,3085124080865;4,46007708988537;5,4740430994247;5,1947792185652;3,32741411246624;5,81230966867966;6,495754068568;5,89076957365998;3,96456040245522;5,55539504554994;3,25852937441115;6,77682738402876;7,10284092911496;6,55966600224593;6,95019219077474;7,93084942745219;5,27246544954625;6,9176327079376;3,86361125763557;6,65196953666691;5,38828638102837;7,25296737572211;6,43764728356038;6,47671160781138;7,23100197161764;5,79487795655021;4,92184994961949;4,10143819551141;4,82740536433266;4,84752650662986;5,95468809936185;5,9523035692809;5,55200748853679;4,69525431679779;5,97986193305383;4,94865501838137;6,25555887044908;6,22444177408292;5,97209673246886;5,67346783897145;4,96257552937874;5,80870012249093;6,31510948792322;5,43403203615375;5,70713620098431;6,67731183216779;4,66935707172459;5,74906689069607;5,88521753861377;5,55841323540963;5,91190886436812;5,20096411829994;5,16556816023092;6,56863272286182;5,96076887534082;6,30869960565639;4,21724450968043;4,26058677639494;7,32615106891521;5,55720361859508;3,61279381360458;6,00772309658223;5,60744788480756;5,11439008443833;5,76290382447925;5,4899156418067;5,79641563690612;5,19115634534555;7,06690730818289;6,52238789609297;3,84007843581014;6,97778506242099;5,92209225689058;5,08693100476347;6,88961150913227;5,53739687968763;7,19639101167436
;94,5;5,49781034112951;5,86849528064315;6,08239539268334;4,72849467001635;5,21950442215652;4,65328862710183;4,38576677049389;2,47494966699801;5,95531995050609;6,26841331559243;9,57944607438105;6,53386598837946;5,61527411842189;5,35842860904629;6,64846816921866;5,50901016270728;4,22658851398378;4,8665079329115;6,58303765007028;10,8463956301012;2,69655363020416;6,22022408846709;6,09956664247949;6,16177505667233;5,66626300028238;7,14274566550537;5,85201086344975;2,97571379523953;6,01782476718731;3,45206368503679;8,86802846732093;8,27636727052271;7,04771192604204;8,73643297215224;11,1003096244204;5,45093375812377;7,29195734978268;3,57094253871043;7,97538249779586;4,70071811456432;9,00985783942241;7,32724555281422;6,9552929808257;6,44460488152848;5,16658583103347;5,41979868594817;4,93798052004186;3,80050067177058;3,9860482139915;6,11436906490277;6,65105556831799;5,74385257201004;5,30850558822988;5,91078596676766;5,54028237121167;6,72623768719728;6,51693564415413;6,12874193265003;8,23439214094222;5,87202123431945;6,29629106532289;8,19236390531285;6,00735148100247;4,65244026892569;6,97481088573159;4,61287838123965;6,01471333600111;6,18047686924055;6,46713925631289;6,65044079133577;6,16959302949297;6,50635481628535;7,51222363562715;6,71313223420179;6,95439501620427;4,33452986270925;3,50782505122552;8,60611081769716;6,73012626045934;2,89522114895379;7,99561275928917;5,66118517205777;2,45084260873656;6,05936128954292;6,5077929739403;5,26729221058091;5,70836423057935;9,20125376778881;7,69140612734705;2,45323809861645;6,90745470444318;6,49195786366377;4,62714669710971;7,96409711821983;6,2877305452665;9,53753525632729
;95;2,68095637859736;2,66377746446048;2,23256389874246;2,40185130334118;1,78315705234863;1,39067640368356;1,27208924303602;0,237099008451565;2,26822382176155;2,75489215803785;4,92707159567897;2,90138034902984;2,73461991747217;1,95553557438504;2,2489193801828;2,27920926590997;1,84309674583633;1,92220844991638;2,95241736009345;5,84162796003605;0,205160893960795;3,03266537547296;2,98895543481564;3,68890028522569;2,16595001938813;3,36423229262735;2,38481260631417;0,799818782180239;2,86769301701005;1,54681961630078;4,75041777751807;3,96498818279264;3,11698962783322;4,54593200169896;6,32191078563238;2,48826448487335;3,25659327148989;1,28481796354009;4,05870552353827;1,71616378180056;4,78840081182278;3,45988725448998;3,12300758623124;2,15091824076993;1,75160731742793;2,60068457487736;2,42875244087068;0,945110211107931;0,986421748534354;2,46415193545974;3,16339592498679;2,494747293876;2,71993144399755;2,45734362361304;2,557334626547;2,90380577428169;2,90582477738471;2,59407457812887;4,82940782295921;3,03435558641633;2,99729978343149;4,44423275959741;3,04712919881089;1,29918220049748;3,08074353542679;1,95590504267651;2,62580168839494;2,63502027384752;3,14428161335391;3,07193919384554;3,00191611961171;3,41529784497436;3,7347366723086;3,16858805522611;3,16182302840758;2,05604828045091;0,91316306546301;4,2086499986145;3,46262057029767;0,737949522549286;4,43582807166862;2,33351813196904;-0,525306996848741;2,75412545822948;3,2411619908292;1,68943915535252;2,68468721980648;4,92516811983072;3,82605856008755;0,397383673801073;2,7014788879174;3,0834335873723;1,6598398693954;3,91629636370706;3,18510373830858;5,42780053811171
