;Temperature;A1;A2;A3;A4;A5;A6;A7;A8;A9;A10;A11;A12;B1;B2;B3;B4;B5;B6;B7;B8;B9;B10;B11;B12;C1;C2;C3;C4;C5;C6;C7;C8;C9;C10;C11;C12;D1;D2;D3;D4;D5;D6;D7;D8;D9;D10;D11;D12;E1;E2;E3;E4;E5;E6;E7;E8;E9;E10;E11;E12;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;G1;G2;G3;G4;G5;G6;G7;G8;G9;G10;G11;G12;H1;H2;H3;H4;H5;H6;H7;H8;H9;H10;H11;H12
;78,5;9,14098882148807;9,20738212462533;9,09966574683313;13,9138210966585;3,08225698941203;15,0360158320805;11,6174577459311;11,9758969136787;11,4624701320906;11,5845483110962;4,90270089208764;1,05797642377314;6,14812739550507;7,97063214380029;6,84041087906996;9,87340049422261;11,9866913655429;10,9627019960194;10,436726715177;7,75003582077511;13,7033416801635;7,73376562913535;9,38075218446488;-0,644439581178119;8,56576312601129;7,02036694644482;5,34802278495386;8,70653175770764;9,29763792121321;10,443744719222;6,44816382549254;6,02521132051999;6,92985208949102;6,00185549891751;3,32305422479521;-0,488321499021652;4,26520700433576;3,52606149258963;4,00655617611682;3,8794023592414;4,76932249850165;5,40198569733928;3,91307379816999;5,12326596988464;4,48968209036872;4,33716990516729;4,94822698637472;5,18156055793935;6,47881878030165;9,39775711779816;7,11603247302338;11,4938309086119;12,546370708176;11,7803389841968;10,340140407679;10,3236180193214;10,7892736879417;10,2741378883435;7,82957184191071;8,82825639796715;4,4916457518168;6,95014172443365;6,07485640200605;6,0183550753211;6,17045687209838;6,33577888354017;8,56441704708521;5,86024924681931;5,74451437269767;7,27310872452489;6,33124154593003;4,02027890183246;4,75868923024018;6,31381934243018;5,67770732315699;4,07089282462846;4,48281763786298;5,14928138311922;6,50866476478836;6,77501743902559;5,15682399727507;6,49735897354105;6,44872007625997;5,73611283033;3,67609441240319;3,05744914555902;4,120118754327;3,50916736888496;6,01070109953116;1,7900548123169;5,01733726703924;1,11566844122621;2,22274752849415;0,612258979367596;1,84224593764827;1,1311523329307
;79;9,73054301223584;9,79935730428025;10,1295426625868;14,9950017443557;3,03700968932338;16,1529225379382;12,3610823359315;12,8525474431958;12,6459920646442;11,848076771388;4,66118059316045;0,891052273767912;6,43238679710942;8,19779674231398;8,22244031321736;11,7957467852592;12,8948597395947;12,9320228084941;11,7490503113759;9,35040025400247;14,8960892789279;8,51269796431723;10,0255616624206;-0,443047547982133;9,01543689969122;7,26968614049662;5,5476792420763;8,94779060194628;9,77652690917495;10,6926480348668;6,68239382296377;6,24396936381027;7,64817282375969;5,50404643160687;3,22036149170066;-0,404708878793656;4,32188427580616;2,94262384611119;4,09865992589329;3,50878192314309;4,18514032158259;5,33810449894924;3,69452871397885;4,70346265388366;3,54583360862648;4,23434403981844;3,91688668216511;5,2974797277376;6,82119997899815;10,0446639452688;7,35000352486679;11,5414500334082;12,8536267397748;12,5220066146714;10,9740888587835;11,6005164109968;10,4843383671763;11,0001293929608;8,37818386866212;8,92010789136071;5,29509139370219;6,79947937903114;6,72727714734253;6,10493991457645;5,803190967283;6,48218762572589;8,64980417474516;6,71210798695586;6,02582971600282;7,63547891152115;6,46804691514956;3,77931200337082;5,19316865272208;6,36324397585713;5,13330230782645;4,25526638479596;4,89982169862805;5,96525821979071;6,64957332593184;7,74322924239016;5,49657154090767;6,96783667582315;7,64617789151322;6,92825914680822;4,63290262707875;3,35905369320011;4,77043992217909;3,38385848588786;6,17279148772667;3,92139295018342;5,60160302596489;1,01828050958693;2,10749278227144;0,781310553536457;1,96917768026833;1,35889339994986
;79,5;9,78029437640419;9,38923526408473;10,6229332904499;15,6424477467369;2,86672249453125;16,1059808556678;12,516982630279;12,9518228917885;13,2336709426303;11,4909330471921;3,78438986623377;1,37024173773642;6,7362170023984;8,28268303447743;9,30011538539321;12,2937383130703;12,796073253426;12,9973131295035;11,9487521623821;10,181464864869;14,5170354742505;8,86135727898659;9,40287368936043;-0,0248594203437733;9,38333864253372;7,56719075619054;6,26917744868729;9,33387573735274;9,72266928196387;10,45018693865;6,96427468303955;6,50091609715309;8,34409839789276;5,46777088810558;3,460026362213;-0,000787792152209477;4,27051531562427;3,12399767434567;4,78742394280243;3,05702715841841;3,86231075080269;5,3391480417277;3,82502754175317;4,34528895044105;3,10998845729898;4,17124896938901;3,6829774437424;5,20375090187605;7,20659045009933;10,5936522830466;8,05031473935412;10,907859967894;12,4621188066541;12,2001602855521;11,5682485962273;11,796633131911;10,1250648005237;11,2877329376411;8,72698378250027;9,27440833104055;5,61774951256433;6,62328507895126;7,6474249811493;6,60724041368974;5,89944899886552;6,69401547537956;9,09365541061732;7,03902708719028;6,85250584912251;8,11717314450925;6,83974267266564;3,53576172091653;5,45189642519352;6,26316801634772;5,65395746755507;5,12094504742151;5,73707775968848;7,37654782291639;6,78998631599268;9,64364462622166;6,29102689279415;7,92769230039778;9,09057472468999;8,4733057903444;6,33780817672471;3,15151188592966;5,01176251029261;3,16396594683255;6,12920507365016;5,56658008383727;5,2977783784774;1,62521330521201;1,36061784168663;0,977543460845368;1,97030993911528;1,73451632162613
;80;9,59871635406529;8,48111549053601;10,7193874473755;14,97507016522;2,83766954824102;14,1167225936542;11,6988683727969;12,7551375462702;12,6986135388482;10,5016126184818;3,45755551637478;1,25987703660695;6,64412947604313;8,348069788114;9,57877408632231;10,9268216994526;11,2806049766127;11,1514237587265;10,6066560265882;10,0555919945488;12,7273145348846;9,31039947134394;7,850487474376;0,181197515900635;9,22651256283439;7,73050072369199;6,57861537171425;9,15952416415303;8,60785065870783;9,62566131220228;6,74780188436426;6,64373798779616;7,99717376094213;5,72215674605428;3,95072037756387;-0,169990785411414;3,9006534022613;3,35268376313223;5,1932278321587;3,08641532790131;4,1226505783863;5,34257378137687;4,10100372891105;4,33785775558681;3,461450692418;4,22030991135574;3,97211720266642;5,3886761296684;7,61922342448622;10,4042707592663;8,54377736073349;9,86844182409084;11,3629897807411;11,4270747417962;11,0669742193575;11,2285696925545;9,42218291679336;10,9762618380939;9,09150608070468;9,47442578107024;5,79598050287518;6,53279520566446;8,31864120097146;7,20196435351716;6,14532498975774;6,98211819762344;8,11923336378214;7,15230939909191;7,97110986776272;8,68155345491067;6,80962550079164;3,5242020945887;6,16992540388293;5,93009655976584;6,66790452063753;6,05041146957268;6,45248286420349;8,69669593605141;8,08476338690963;11,8285077799085;7,39110892868456;9,26338739721837;10,1510243710123;9,93704111589597;6,87128341404917;2,95607406630211;5,52631005960535;3,07806898253995;5,479678698783;7,31658305796213;4,95132038617379;1,73495366816337;1,5141402803622;0,963912156683534;1,54729578739381;2,06467697119678
;80,5;8,09758207525306;7,31599609794569;9,65608080798484;12,7490800848899;3,12044599854022;11,1186916368263;9,64115193189519;11,0200741449317;11,2131610947839;9,01794697280195;3,39470555356564;1,28178903324618;6,24792206089268;8,05566480593842;9,41275561140526;9,18947545923083;9,22023477885898;8,79348032325657;9,1876849857095;9,24689655218469;10,0640431100832;9,00278194644198;6,82409003407003;-0,0942869229414782;9,30730952931532;8,01160013268839;6,56925353548144;8,42671076663328;7,82652608090132;8,76135691420353;6,24800004308435;6,4425582471286;6,79371058488334;5,90202475907421;3,62056579853061;-0,449903467658714;3,87886109118705;3,14430050658189;5,22883269391099;3,56697103464705;4,02321806190758;4,88907309385411;3,84259888705128;4,09572013301596;3,89255201144636;4,70824393048866;4,33546575653975;5,54071635734965;8,16776222126089;10,0345826954351;8,58200809148059;9,11319229929194;10,1844401298499;9,8650578344475;10,3533993063624;10,4089092550189;8,88756613843776;10,7358603226785;9,55966073511627;9,29064197294286;6,12602985405101;6,56652944296815;8,50847271175496;7,70431234169013;6,27448685848532;7,122589920819;6,22392462324586;7,20299234157716;8,33624307762489;8,7902245532004;7,20709714696966;3,85216958304761;7,21880063598411;5,57267408748083;7,61076828648874;7,61211712655472;7,3229492923702;10,0044792358826;9,39572254556742;13,6418206534169;8,77072447126409;10,7685186844296;11,3297063457044;11,4379911527498;6,90925059526859;3,50351311925675;5,5507595285161;3,10535414007734;4,90428148426616;8,87209853821366;4,88266811292414;1,89866110334458;2,02800972365725;1,17016295653269;1,73919245968813;2,21689879653945
;81;6,29666079378501;5,7683889659952;7,97559905540118;10,3883400092546;3,4139788616406;8,17303034772959;7,45497240128645;8,32305716250721;9,32125668862011;7,4051240986376;3,7102632755583;1,55465230407378;5,76886623438293;7,45189572285665;8,438012812664;7,45042600826338;7,73020873798731;7,1884541471216;7,73120418298078;7,89671548899327;7,38705179041546;8,11533861142789;6,38752486459504;-0,440288130040472;9,67437482550542;8,32727010490936;6,55028869362673;7,68236457821411;7,56100748538705;7,83983923467366;6,1305353380281;6,30879272360363;5,90941468950518;6,29016044759197;3,22678909551883;-0,713697324438385;3,97616131279085;3,26153080989843;5,02724633990573;3,68741432649654;3,56428825890549;4,42398537577725;3,21927532046521;3,74539151544678;4,18091792589991;4,9405809101865;4,86060692460694;5,76135028665277;8,31796755751725;9,86979549091319;8,84705017074458;8,52078930995197;8,85329911248039;7,6814799998653;9,95397517274859;9,55361671731919;8,63690470250282;10,3601275754195;9,56381337864025;8,68406960741811;5,85413582006947;5,96175972661126;8,2989345278429;7,86839068720877;6,73800285572241;7,3620785464858;4,39407670242349;6,74018838832984;8,17045038375085;9,15993619029626;8,11077994699929;3,99965533350223;8,27465177939263;6,02388083753766;8,92974370895524;9,35226562370616;8,42081582422094;11,1729779224166;10,031502859817;15,0564454389071;10,2341216618549;12,1591759058576;12,2375934571297;12,7891166438717;7,22244113806318;3,98268177841607;4,72971988881704;3,4855884010131;4,66205030206851;8,82318567942252;4,3875881173999;2,47816409657901;1,7614357790959;1,44205485114355;2,3465609755981;2,3133866727477
;81,5;5,27209406228246;4,74910758465472;6,65807425824789;8,30273242333448;3,07129613966174;5,459566901995;5,55636439384313;6,39656299486978;7,22499556317962;5,92158034093666;5,10889586261845;1,10966720188287;5,03493002610946;6,94745511830001;7,11301955602619;5,51150290238144;6,53209994696812;6,03657428656089;5,85477188917866;6,50096975837278;5,19477279033759;7,25958507869376;5,83863163915134;-0,425262724601168;10,0529857707184;8,85917383713502;6,50315475416392;7,27348316396353;7,0481649538512;6,83198970748663;5,91566393478996;6,1844392645645;5,16091365455247;6,94007497081799;3,54885173185147;-1,19443158468749;3,65189575463648;3,66663469581448;4,43760570417493;3,66389500667788;3,13020648515879;4,03829522632827;3,17436755999626;3,86409053472931;4,16124003760802;4,44249679283183;5,65616299027994;6,42243034526604;7,78814527206907;9,04002340818568;8,43571036547388;7,74799642662919;7,62016944472418;5,91791795851123;9,37060116558001;8,32183341322519;8,16840472055554;9,2543862907055;9,07991142102918;7,88283588052713;5,49633820782583;5,76258151116116;8,01919961015994;7,89419001916951;6,8363846808503;7,67479817907065;2,21465363196126;6,09759434695508;7,92780833828095;9,39544374245276;8,08840909685631;4,22729571869547;8,94620470369142;6,75089751429164;9,87726293902699;10,9745325148096;8,94265641014346;11,9567762715818;11,038993860223;15,2063460078704;11,1079736740778;13,3368322663824;12,1587928091101;13,1952671568733;6,64320298959314;4,12669512173028;4,24171173876908;4,07985331022945;4,72361229176647;8,44855408602251;3,77325578323342;2,46236304133038;1,59724889040348;1,44309222102424;2,44403729909203;2,17473856200218
;82;4,1416488685021;4,50940577311167;5,45651241534222;6,47035284224228;2,53238235564152;3,11841352766896;3,8717964814349;5,40775689067823;5,53363963777457;4,7016817337618;7,03100758420624;0,6279684489499;4,74950182237461;6,05897495809506;6,05603866653928;4,03351509583223;5,33841878660928;5,12917674683786;4,86052773845302;5,37647843779206;4,38281946911439;6,78106281009326;6,13282161334291;-0,46609498328769;11,1123111876881;10,1164967734359;7,25070221271699;6,92418676190772;7,17162311843447;6,69293639762878;5,87643731416932;5,58966961026675;4,60025226439302;8,01696951415238;3,699808076463;-1,94936298291537;3,29094940273063;3,2674947920458;3,73617986164072;3,64417232630359;3,05026750165484;3,49750282683334;3,00914143786321;3,8644917682102;3,95909428352405;4,06844124803871;5,75111875686684;6,8866672706319;7,20870896976948;7,80652094013811;7,17547927937579;6,96009879418045;6,34137287487977;4,56691446401919;8,0421214293678;7,42706862994862;7,41781190873252;8,29543624579657;8,57287932477101;6,86289385958304;5,58302814184816;6,13504405735489;7,40179614461738;7,34592117716761;6,37873985115499;7,77924218870982;-0,237974731412862;5,5571898728553;7,33041406070976;9,12997266953192;7,43130553782845;4,538800933738;8,66370732237857;7,25912400005058;9,37741352475649;11,9348129668133;8,53299395975961;11,4244150442063;10,8098097363211;13,285065671134;11,2961958888504;12,9839078048436;10,9773973068923;11,9221573085836;5,12783752979954;4,17252622206291;4,28742891508398;4,49770645319967;4,55934973381181;8,59612501591113;3,49831685606222;1,49742067495686;2,05942133841057;1,77351073000023;2,27003949151458;1,89811733677561
;82,5;3,33602380636819;4,07837719702917;4,36259045767986;5,24130128294871;2,68769569540717;1,99697401578203;3,00466896465224;4,26480030760206;4,45031060440044;3,79942315047123;8,81421254770362;0,709684775900826;4,85361276872629;5,08021321135743;5,24754340688759;3,61589605003206;4,85101831365597;5,11782284834044;4,59788200950652;4,58317445571237;4,38001323653327;6,41962725302636;6,92502640727878;-0,488215361260472;12,654627229482;11,8416415275947;8,33213042772763;6,77300894454953;8,03847939859037;6,70741799686527;6,34219440788939;5,4989758602843;4,67244929108455;9,60067229991506;3,84749820492641;-2,07129192987554;3,26226268026039;2,79135633442655;3,13384826257982;3,21205884342498;2,69918415529787;3,22883163562182;2,71571189386145;4,13543895510475;3,65272781204686;3,93101161356378;4,99150253252685;7,1753040952434;6,53256293617363;7,10137074362427;6,37637483241832;6,56734559205745;5,71416729855184;3,7184818110897;6,71093661763331;6,59252820193808;6,48307022426985;8,13590518920915;8,10041002333156;5,9264108777943;5,09515710662379;6,09960810266199;6,38780815741865;6,98201344421022;6,60713699096931;7,5603441905219;-0,592909940335574;5,12124574878061;6,168966468809;8,49725271373092;7,22431688556446;4,25988893282653;7,97810868845227;7,36680495229592;8,41223862530865;11,5249393128032;7,63646773939104;9,66609335795403;8,3802090805325;10,606624378313;10,9833502383464;11,3787209885448;9,45784177140445;9,8635821625212;4,36618544416245;4,00196475971251;4,06547614635542;4,95169969683946;4,58604615906665;8,57088672618102;3,16960289536894;1,6218828653013;2,0953010450753;2,1133189340207;2,25650485840833;2,13226653355264
;83;3,32236036251101;3,75399030838463;3,65508874815851;4,44970304374272;2,76415830320371;2,27504971301346;2,72129079177745;3,78764029391465;3,85224249949698;3,30670805933403;10,8108087035901;0,451405147484991;4,84017055171273;4,61871777062191;4,77763394869851;3,36172488268363;4,68418437793406;5,6989896158168;4,18101920402057;4,06740058653304;4,27248641533771;5,82124170064679;7,30738216056653;-0,412464167020744;13,6888475023023;13,0575984745662;9,451393097839;6,65572278511826;7,87853920802411;6,01235772713136;6,9295675110971;6,0153247575318;5,25236989049074;10,8649411823019;4,68975747152427;-1,93354403549671;3,17569472865989;3,23771950446161;2,99558307115217;2,58254037996386;2,24018421467935;3,24005371521446;3,08401275301759;4,85888805459626;3,60637547545008;3,60893316205005;4,62566791790675;7,71186398621433;5,33038287675834;6,2452606069595;5,7378099726032;6,18164215219366;5,34855386033433;3,61672114222102;5,74475763968718;5,5299131142944;5,231238115552;7,52873458117898;7,20796247169;5,36177927109787;4,72891695432094;5,98013883687509;6,01139749689486;6,9121566795161;6,48789356871623;7,19952339671784;0,89926620137976;4,96423630710314;5,25398748447816;7,79118716528848;6,72348388464837;3,6903339614646;7,14680074851469;7,24947887912867;7,46705430831008;9,83421633746036;6,22719443377014;7,97514079738147;5,89002759985908;7,95511478065566;9,73834531505366;9,56054113319755;7,63031637303743;8,21162332107889;4,07177387496836;3,87400371814141;4,26318092002509;5,15081168581844;4,89782656885131;8,85835812336569;3,14790950096233;1,91125411616275;1,44387256217254;1,84269874402867;1,96336826708244;2,42809130224293
;83,5;3,19347316426729;4,22037547610796;3,54632792909507;4,00506164241767;2,6182299956219;2,73476075195936;2,58283426520649;4,06478874083564;3,40834057512416;2,90147799580757;11,9103498945162;0,385174442163645;4,92944898799584;4,58952568420705;4,18014296534579;3,46559153857407;3,87642800376653;5,59359981052495;3,97965987902495;4,01938094269445;4,47409218697481;5,56332091705752;7,11444005953751;-0,235061805326609;13,9112214486645;13,8772041266072;10,975062846999;6,59681922344811;7,20610527774096;5,76168721204914;6,89798951769785;6,41593377235432;5,35355906944159;11,8862231181253;6,00015132147882;-1,78948622411463;2,8637867756978;3,61054061943679;3,36240882072838;2,31079930077078;2,13504383875164;3,07887596439036;3,804576342335;5,40528717660823;3,60894418233016;3,3916708988034;4,2676514002415;7,484274404877;4,75098201819009;5,12940793069913;5,12203845841185;5,79429150407628;4,62385240276359;4,09855123987182;4,67121634676465;5,265825339868;4,27229595630723;6,38286030764687;6,47277688345042;5,10644685404139;4,83436551550631;6,68281767774096;5,76343745210306;6,66344007284454;5,78622156982362;6,80326191003138;2,51684644548612;5,25240424712274;5,31404451940438;6,82148753697226;5,61358729850747;3,61843993043368;5,88381231716448;6,65714753866632;5,90643253160016;8,05730345404345;4,74068423076653;6,38360654027554;3,70882184219755;5,53008054204224;8,1118780419601;7,61556502377101;5,63435371699279;6,25504776331331;3,76382765673884;3,75544817615645;4,9041864673153;5,06045565418981;5,1438992318831;9,39043745352137;3,32709386745745;1,29145536649241;1,32323490152214;1,94032935656867;1,48958112417199;2,41349880932165
;84;3,16916432842891;4,40751245150739;3,19962113786005;3,94016377708869;2,78385289539472;3,13536394379122;2,26264080879821;3,61325988872545;3,6168598311848;2,48205188347242;11,3649334114757;1,46059320522846;5,01584729747623;4,23558639878217;3,48849475273971;4,01117021233165;3,44940886922404;4,85450622802574;3,83153866086286;3,98151095734261;4,85779107395399;6,04566663507018;6,77434661710623;-0,349588342597031;13,2181039187507;13,6781629905574;11,9340697431158;6,66993835300866;7,2061372418886;5,8828523234356;6,24565682146783;6,84112709359044;5,00456426299269;12,7319808487897;6,98200704988869;-1,46106102290929;2,7579943407319;3,09040409892668;4,03708033737939;2,41748572616802;2,27019982894313;2,99643407887555;3,77046281996292;5,65023321355181;3,79501385882924;3,30775982314611;3,39377515815687;7,07391673582418;4,85660022447513;4,82553869859669;4,9163703430176;5,49060605316862;4,42932651547261;4,41224747105673;3,26454392042854;5,14013016313623;3,87230632730831;5,77035393611118;6,13300478750142;5,38085880101073;4,61165638061357;6,89866059859236;5,14749270955957;6,38412558786058;5,86332963737635;6,28952028639253;4,47074206492971;5,31881261237186;5,40751060474554;5,88411668908782;4,95617755778926;3,51740433566243;4,65857359784331;5,49709405658939;4,96721456687618;5,78630240198299;3,86978679645802;4,5687856763833;1,42095947971211;4,24051616017607;6,92358968897975;5,78803679469007;4,65736599211488;4,41016951329834;3,93183605903909;3,39847741601301;5,27583041711711;4,81492001826422;5,17265800073591;9,09037059115775;3,10984563739447;1,47394757463917;2,03301349248386;2,24403150789908;1,24747114533102;2,26273181349546
;84,5;3,3337398505729;4,29730602021243;2,9412715888659;3,72289024680833;3,14867660280936;3,59225265471366;1,91303170358952;2,8346789932271;3,91023228797627;2,2986560711762;10,8795476523166;1,88516856216103;4,54417932524501;4,12516225448576;3,03681944137287;4,29949498450912;3,84813476673156;4,30373461834398;3,46592300260454;3,7297618569005;4,85990308129374;6,33110282655491;6,40562682487507;-0,554631905233691;11,3446975127112;11,7176007652559;11,0962803640539;6,49003629979728;6,30316201408448;5,25954194320917;5,52689785490935;6,89566373160937;4,70474148289054;12,0841400582318;7,70510527429502;-0,946066744017344;2,75915180808704;2,80873598087805;4,78873273673457;2,68741634934406;2,30551301435668;3,43574027688891;3,3948993073048;6,03059203913529;3,89112163425432;3,01589944825901;3,36509633546444;7,40555355005705;4,66178392281597;4,90805578271545;4,99464225242883;5,44759481944686;4,82337024849926;4,59845021000143;2,36306235738408;4,50014523840639;3,62277336091154;5,38392103604315;5,50217314772476;5,89970401707751;4,45514618181886;6,4224646591897;4,74669901443724;6,22192625785414;6,34783881070814;5,53841835487202;6,21551545769108;5,27178467961267;5,23809839974666;5,41729348340186;5,14295397937207;3,03035856048018;3,97053726206298;4,14938703246258;4,72164614783736;3,29212420769187;3,5892874439582;3,23754377254215;0,654385335880761;4,26638982454267;5,9255944765402;4,70758453652201;4,49421405060957;4,08307688093288;4,22254257517852;3,75651503244438;5,52563317590653;4,82415598531247;5,37021689808404;8,5658966241769;3,31898768733157;2,26984301490887;2,01710604523385;2,01008135405971;1,17828732246898;2,2025842711684
;85;3,13607941102003;4,69787344984945;3,13778684233603;3,59042707372106;3,10389161039762;4,23329615446676;1,65554476836809;2,42015559657682;3,59214212525882;2,1419786092589;10,3679266990598;1,32690665902311;4,11381197497622;4,38618744508437;3,05700693707098;4,53088147156052;4,25111377577406;3,89796496776609;3,38742191462961;3,73240740053421;4,79353033441186;6,3907759660824;5,9084196932871;-0,292847346064946;9,15796829989534;9,15992166784343;9,61809804264755;5,7650184565087;5,04101909473525;4,61232079690882;4,57195675800324;6,57938671615977;4,05175991913364;9,81291054457881;8,42253007152397;-0,454875159969845;2,66155265502158;3,11605037959362;5,31189304968461;2,73995208129793;2,21302494905939;3,60197023366425;3,13775239117899;6,05954197925877;3,87492384290897;2,91332982852464;3,98643719994436;7,47539781922137;4,27143668564071;4,62988127721337;4,61106691750257;5,13433551804809;4,57569982248202;4,69334019289209;2,34926379719269;4,43333297455985;3,84583194276615;4,47059438945331;4,97234999513711;6,65053118824119;4,90876498191284;6,36899062288057;4,82476280759431;5,83292189447224;5,82506614425705;5,01956910845269;7,35774067303583;5,5354851983758;5,71863957327423;5,3566560538352;5,04138941222953;2,91993125123355;3,46861088306474;3,49541902388671;4,18269901217212;2,06089137587298;3,42832807762574;3,03321356027965;1,57046988485968;4,66028253139314;4,30301153431736;4,14295512607072;4,17201383947258;4,06041324265203;4,32268257930866;4,65185763247433;5,69413501520796;4,88496306559585;5,29729346193932;8,55859799199698;3,65298585988967;2,12151370835613;1,82411286864419;1,84956474423029;1,45218728858362;1,86632560679925
;85,5;3,1001418871366;4,84876835319426;3,18552963879807;4,02199993644643;2,98081368492188;4,29540735199873;1,39763944579892;2,08745378089259;3,40091763256515;2,01981679476535;8,48767214542005;1,25539545778514;3,6933109744902;4,14943057002023;2,92097577335738;4,92822256346398;4,52465065465032;3,43731852322827;3,56955662325453;4,05649901764599;5,02364356942178;6,86821885813856;5,77377685827787;0,0079306263687613;7,30778140909825;7,12894563689156;8,27063628628036;5,08431480805842;4,66462847946832;4,60114637085655;3,42119618309312;5,95664912649147;3,47086762620938;7,71887372351074;8,33886811894791;-0,544048307393609;2,64182608527187;2,72580490648971;5,09689496691976;3,01960100567226;2,68831233013356;3,81144471631967;2,23281537913635;5,19785415875788;3,79723385673475;3,00095968202493;3,95406355609413;7,32261818029082;4,12509441880627;4,50951690189254;4,08207406321696;4,69167104122062;3,90464082036533;4,46919297897898;2,3525208314399;4,90034856967731;4,39200853874388;4,08374223003477;5,07435600107374;7,27547046934586;4,62230583588695;6,19551014951958;4,66121795423282;5,06230082642782;5,49145807554322;4,74254533126617;7,67594579395956;5,7705487484069;6,2108859192345;5,49356241046382;4,72249773245358;2,87291299637502;3,23555709161349;3,6860659872716;3,38683250786943;1,70599286282328;3,7822012951147;2,949927439649;2,33813035593136;4,92269617018849;3,5329924807952;3,67297377512;3,90058900733794;3,32628760470215;4,23696091387563;5,19594407763339;5,16520683302537;4,85173145241492;4,82715311721466;8,26859686239987;3,14482454915827;1,61722216824114;2,15904485691175;1,84032416541339;1,58329363601547;1,48401492851002
;86;3,44516534108061;4,39056563412407;2,66043744101228;4,34068661975687;2,50071221766132;3,99233076594362;1,14246602420332;2,16888386917327;3,72400380783614;1,91083308009559;6,69510301860907;1,14138877477882;3,17138699041442;3,77525594104867;2,99958742482033;4,31626262350272;5,26731542918441;3,721897363859;3,6410536023505;3,83258129105917;5,12253696618126;6,82436511475112;6,14004677291979;0,00431231751986161;6,02320961464505;5,29092737597506;6,51411368458992;4,85733978162739;4,35907464805643;4,37288984509223;2,84891464654947;4,78245368736629;3,79679451269402;6,16305503523347;7,04254016884391;-0,541546507323801;2,84640293522222;2,14055943872609;4,78865731842592;3,39455524361983;3,33822089774657;4,0682339236896;1,49174081686471;4,70121329698651;3,65270780121881;2,89880392958241;3,98196980319125;8,35545623722692;3,74837137005937;4,67164441752442;3,32778098874485;4,33109067447856;4,09924737681064;4,06406626799878;2,37664246468438;4,51825576538636;4,35996130048079;4,61932992116931;5,11152247158714;7,63708984075686;4,11356221128239;5,69392381260997;4,45689491563849;4,83370644673391;5,8098877415091;4,34667556689777;7,64425358680467;5,80650813721689;5,63421611562501;5,56954207404698;4,80623843805796;2,77540363563651;2,9741372126706;3,66382169033278;3,24927439911744;1,36357384683271;4,04161573888638;2,80896632572325;3,20072930866382;5,30318223899729;2,9971835417665;3,75612773743205;4,32074513138457;3,19193904474929;3,91918911366179;5,43077592396287;4,61512993947161;4,61165841396263;4,41372060603481;7,92112757556561;2,90468701715366;1,59865479517606;2,0202979016662;1,56217356451828;1,56772226587458;1,13540159729808
;86,5;3,15033643671467;3,93000747222834;2,78625847095918;4,08140912923966;1,94919281684918;4,15338709159408;1,5694638794709;2,6318462428892;3,74579477243577;2,1613177093127;5,94663298026069;0,168105891781067;2,64857222050154;4,20743564048854;3,02118265168099;3,48555732390145;5,5744456905116;4,08974045956722;3,89328848489316;3,22594241877141;4,93735283559539;6,29514221379856;6,54781094183124;0,0219431466476863;5,07735893102171;4,53590996297538;5,1487774294431;4,17332936227808;3,63978037347573;4,00836854320659;2,99066262609324;3,71005240448824;4,3218914669344;4,71677676302363;5,96486595762821;-0,263928280656842;2,86332363989652;2,37590256124548;4,55903893943508;3,22721115131139;3,52833561544486;4,15276413383452;1,59922686480729;4,72098138365442;3,90156490821084;3,04807641782304;4,20575489213792;9,73877582026364;3,18979989563826;4,45931902786924;2,7815391565274;4,16952104853272;4,25095680142459;3,53586045755924;3,22245335956154;4,30073898966702;4,31181234991141;4,55994131472266;5,03499670740985;7,37317215762619;4,16691703865246;5,5691516991381;4,5073903893271;4,84359479611226;5,5454974754972;4,00593982492421;7,64387086766806;5,5363352290189;5,29704695731493;5,68628559218155;4,97330071751742;2,37839986621555;3,04165304167651;3,8050777591464;3,00481938628582;1,87527015058106;3,8027501893194;3,02889871999957;4,18010404417612;5,12114172574996;1,94363771263193;3,91726187359058;4,19413708719674;2,96591578906583;3,14237811573338;5,62812473779297;4,11252505251554;4,47669792808881;3,91964202195123;8,52972521921083;3,03413900293572;1,41113400293801;1,47702202535169;1,45247331917824;1,89610364762842;1,2621491917759
