;Cycle;A1;A2;A3;A4;A5;A6;A7;A8;A9;A10;A11;B1;B2;B3;B4;B5;B6;B7;B8;B9;B10;B11;C1;C2;C3;C4;C5;C6;C7;C8;C9;C10;C11;D1;D2;D3;D4;D5;D6;D7;D8;D9;D10;D11;E1;E2;E3;E4;E5;E6;E7;E8;E9;E10;E11;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;G1;G2;G3;G4;G5;G6;G7;G8;G9;G10;G11;H1;H2;H3;H4;H5;H6;H7;H8;H9;H10;H11
;30;944,052907676392;42,7434643014308;6,68422821781996;16,5968680491492;906,680422136711;124,180465300175;655,312667976811;792,949851300982;624,971963964075;352,571040082984;-2,18250020143796;1249,27480641138;71,8688682597044;3,99172264511253;19,0020462020007;881,616450342093;144,20060749234;812,830666857923;1136,82362137639;887,805965134337;511,726259005826;-0,0310961069203586;1160,96344263181;38,4755281823918;24,0008108107204;35,49779005856;291,214964021385;361,810681301348;756,573420078629;1073,37588696874;679,124634721625;366,869110197117;-0,403221990140992;1348,43591290995;29,265918962577;32,3076283477062;51,7317055008079;562,137678652214;450,33564227241;764,589229630415;1067,21684071552;745,690737719751;447,103193729716;-4,40780344742052;140,454393019175;23,541542051732;14,4332910994258;500,300630549628;33,2055284814146;492,492904566033;955,446751326069;1308,16096517546;743,763983957328;491,89609055129;-0,0737283575999754;103,486084632005;18,4166520875101;9,94217292296617;532,011419535513;489,573439411742;545,948735857788;1072,25185984981;1378,17296354826;1027,26606823891;771,351526368001;-1,97340645111126;1228,70316003003;156,61779293911;227,438873240295;483,997390508321;927,697883003822;544,931681170998;1135,91666638931;1255,64624279098;703,196462745618;495,591917995944;30,0585286435194;1165,75969524013;161,136921340623;95,2250355244769;555,30813050102;706,086968032826;510,199055998088;1097,29638170089;1026,78298938456;676,98814652199;505,866772410304;45,8929655775551
;31;1102,85976244607;91,473956782082;17,1346337290979;36,1208637273203;1121,9454267576;176,233714745115;736,667286980594;799,716898811429;632,626412602475;393,42355714808;1,12763377692181;1440,36069308235;145,191432959874;9,54051203945255;33,2493569445551;1139,65331226051;236,774830203734;930,035556574487;1145,63425470483;897,008684957068;565,36485214256;-0,311579116274061;1328,71423356044;74,9062918912759;55,7439186558017;76,503956210076;525,178372788501;475,149545531442;880,115261210097;1079,36469057125;688,335892292477;403,020920663911;-1,88711685930366;1504,40597076723;65,9606484823253;79,1419980199453;107,603004578716;923,890778055234;563,838960043813;888,210668760859;1077,41160899847;753,313260640926;493,327441901561;-0,948263116600629;263,574208201416;48,144099859056;24,0260989327908;680,287619407498;66,1583159347406;616,618402424387;1100,52137437112;1308,04611084066;748,180372922604;516,408786909224;-0,925726005917113;203,491054919366;33,7800528185171;20,7645810606441;720,809693224755;806,454454783082;662,300111163543;1209,56307254187;1378,14284236096;1040,16211131744;802,204996849868;3,77631217395356;1438,84176578187;294,248114022398;407,057148150166;701,628289479769;1268,62443996881;665,943672832309;1270,33311551801;1262,51580958741;705,132428658136;512,798740449931;40,8346127970749;1339,60934790523;302,818439357125;177,630174334666;756,531505904317;1050,10142615372;630,818729923389;1227,16263332352;1021,36028698296;676,75460464614;518,827068708058;56,1870708833922
;32;1238,66086002295;179,491475448676;33,124369111516;75,774648576933;1304,56933598833;232,967878871;800,100621353766;804,019810731932;638,739945324159;429,408512047283;-2,5836474734956;1598,78036554298;277,432183108631;19,1788692225491;73,2846122060837;1357,37592412077;333,730751092201;1028,3933185891;1153,10725427633;905,77907697931;607,869522550292;0,9014364314462;1469,44783834714;144,506989167686;115,917760302781;153,416514541238;852,790347696556;588,315698033066;991,455562519414;1083,25261676085;694,238368781507;433,424119780369;-1,45424440449415;1641,19346626157;125,645594487792;146,574608020883;210,852349847003;1247,19945992128;677,370789954655;998,70066502428;1086,34807697512;761,1450364588;531,730681150688;-1,46599307992301;452,807645842517;94,3229758271632;54,1243566874559;859,831522927827;130,305898442703;744,877593493196;1229,34327620202;1305,62432030649;758,497667771515;538,534576188693;-3,50330092410468;373,54620349961;76,9507104680838;37,5597925061584;906,644932614709;1089,46189929583;769,582581384025;1345,10185453654;1376,80593023747;1049,93400703454;829,484381900805;-1,9298121259967;1619,43835434112;523,834233885798;653,373114165679;910,08109618144;1577,53501254161;783,166807064674;1378,2441837736;1270,67577922737;707,931850763321;528,533704145;44,9117364562321;1485,723785251;532,041216683453;326,417252086776;946,12356928085;1384,77753970892;745,253417261246;1334,95377063638;1025,96404804595;677,901088823736;526,674179477811;61,1831962919418
;33;1346,84262984679;328,809704067642;67,5335176199706;158,047415519085;1457,05968525577;290,909310915184;842,727941623354;806,945277688425;643,579860878283;459,084188747157;3,10354480375054;1722,83442625857;488,754118945185;48,6435254138096;147,883744288295;1543,86550160073;433,253017486509;1100,11957209629;1160,20956859044;913,491741934659;643,351158530865;-3,00577514526913;1583,57304560081;270,199945195402;224,387550884132;287,238093911572;1138,00770778661;693,268367377208;1073,32441790388;1085,97578799127;696,833377674815;452,889718398628;1,73384969994004;1751,31716641351;246,927357591033;279,986179189762;387,968160931405;1532,90875846669;776,649477119619;1072,83142173636;1094,31606442132;760,914530512437;560,880147475822;0,609085321545081;667,593305601126;188,004083516687;108,949735719101;1028,6047004868;258,409591334284;854,33859976218;1324,47337390643;1298,30304906761;765,340111629496;555,560987383036;-0,674159861576754;598,994804285449;147,217622319145;78,5055747572974;1078,1723111043;1311,75705501595;859,233203576406;1442,85007734903;1369,13297050154;1057,82161831933;848,699902405415;-1,89622651454738;1766,51539460658;789,384198796806;898,285464272143;1102,30560779401;1827,84442077577;888,370289386238;1456,94961186066;1274,51758229274;706,557656154923;538,725336036262;59,4494115033622;1605,97006104811;766,226006782688;565,913035718308;1120,01790852467;1668,63544617389;846,014864141043;1384,77368921388;1032,39941296803;676,317868073041;532,914586712957;70,790806799454
;34;1433,22279597202;511,473705625407;129,602919999655;282,965293253163;1571,73507794611;347,724436912666;872,759450640417;807,477942806309;645,723039861862;479,991048128451;-0,0303415795829096;1821,74108227982;704,880620713281;90,5472188919412;279,993557464768;1689,59238249928;528,715288258012;1149,27489789788;1164,02667768092;919,534875868693;669,755776561691;0,0353042536930843;1676,88796859381;475,411233503924;399,871639953518;461,028911994698;1384,44214647139;784,431749742864;1130,81011675174;1087,39356937068;701,712190727816;470,212624177269;-0,653690032209852;1841,39726628112;437,223361998168;490,854060895321;563,492375812653;1759,07671126;862,454103363482;1131,17197768842;1102,47797510008;761,231687666106;581,380040804126;-1,75552247760243;878,466921848016;339,432812216744;198,352247142984;1181,31977756869;464,451434370817;948,962680233872;1396,16167994885;1289,72930948892;771,93753195163;570,265452388654;-1,44867965659432;823,924807097601;282,058881429457;133,442253748941;1232,29326133376;1445,88645506624;935,18833220998;1511,90679903473;1359,31027844431;1062,70211713068;863,864475318973;-1,18315144296321;1887,51232793531;1038,4244630255;1143,9865639181;1277,97380536879;2038,15862742666;979,110445813512;1502,98127716574;1276,97851310165;705,492772131857;548,275324581955;64,4997625221336;1701,83977244336;988,367747565883;823,933071004262;1274,37592104831;1904,01420984028;931,265199574196;1412,84630523338;1041,6751816648;675,172536450746;540,05749283509;76,7204134796439
;35;1502,55872817895;687,31148632467;246,160559762478;431,478323130638;1650,31321832638;403,008584561632;896,092914579096;809,142016159422;648,338857777464;495,87211896874;-4,77779226266239;1905,69193258318;920,35516298736;176,628091574272;452,524010184652;1794,99410377853;616,2739444023;1188,81310467835;1166,30557417599;923,397543282547;691,816925418938;-0,357249811683232;1756,96283773922;690,06269300132;646,074069275329;622,272246422509;1595,47577126243;863,775292903419;1173,31720976954;1089,37072844561;705,359085005134;483,366395480596;3,23987014017575;1917,31538001015;669,046890875588;758,772913384026;737,395084471852;1965,86093395245;934,167244870173;1171,26724992247;1110,55660902608;761,354799863933;598,566461747226;0,761725595988537;1083,62258796201;584,85394944499;358,74545549607;1316,91002869916;780,369295731064;1028,34981954824;1450,62961489445;1281,54389683233;773,784031683987;581,487292014363;-0,651390118098789;1046,62058408767;500,809735242741;248,260912769289;1367,1561294844;1535,7426219978;1001,0848504821;1543,48648248003;1366,0136771369;1068,82710898756;880,105526612488;0,00557837237329295;1986,41372771523;1276,5813393998;1384,43392238905;1434,3121329031;2200,19435233785;1058,24130119278;1535,9111254484;1278,62600987686;704,876257177235;555,715543878732;68,6198312922597;1782,68406575813;1194,98147907098;1100,84015072241;1408,37420801092;2097,73035938572;1004,2256948829;1426,25351694742;1042,24536660625;672,406445068759;547,549520825028;89,3501832949878
;36;1561,93083113657;860,56615801195;446,527913132702;567,866032480071;1706,83698715394;453,599280829346;915,599092465925;810,998556141925;650,531235000626;507,402939094987;1,1466134188704;1974,03554551314;1132,87884300598;328,839504312449;611,939050065444;1869,54711431738;698,399406963243;1216,09725816166;1163,13341434191;926,756281902914;712,271956354904;-1,30387709962224;1827,86096969484;903,577994369081;893,849834386032;781,348675796838;1778,76441895135;931,917254448061;1208,81250343995;1091,67807143764;708,978687018132;496,509272450827;3,14150792660803;1985,61495710496;887,39740578009;1019,85246891662;905,932309927978;2115,88720442565;997,197191164649;1209,59572348081;1117,94847702386;763,103841955122;611,048645251168;6,09673221262801;1279,62966431878;821,446259556063;589,811194009613;1437,88196291141;1056,14064008198;1101,5733583251;1493,98666197309;1296,81750237236;776,772779590066;594,825974573545;-2,0349724545913;1258,17583038111;769,051147511926;430,894454658516;1487,41136814594;1605,05188354738;1060,86461340889;1565,44212139892;1375,93193027174;1074,44153979322;895,096669290985;-1,85923959307866;2073,18891532882;1508,17243245652;1610,91886949666;1572,41000738249;2318,91138242947;1128,0142746418;1573,0202490962;1284,23888866884;703,776482331998;561,080536761445;88,4764138770997;1859,68624433498;1393,45967642875;1361,37883662601;1525,58749266447;2244,36896902851;1067,44373461186;1465,64562591326;1044,09674735089;670,964614493748;554,439998788806;100,332283810852
;37;1609,02975358996;1028,57574097574;665,679195683817;701,19135349429;1746,30265061455;505,291044021318;928,999654872528;812,729120162267;653,516327926246;515,430958694896;-0,291087888158472;2028,82449281234;1337,46667399554;558,754392491611;766,048234424951;1922,47341657;766,597663958943;1239,60544172551;1162,78486140526;928,885966143875;726,954232821299;3,41769748410525;1884,75759747427;1114,38446999651;1139,08604462331;930,680981439802;1914,06283736551;991,892644112054;1238,85646915011;1092,44992906113;711,92745653502;503,327705778798;7,21403981532512;2040,14767704876;1093,58267186264;1265,72206632579;1060,88499976379;2235,99041873025;1048,76781908991;1236,6721068346;1135,46031512393;763,822020166538;621,655598341333;11,3804292778809;1448,3243734656;1051,10722170613;783,565081510654;1542,11962547796;1271,13733324067;1159,95970603886;1526,14371063151;1312,29985881982;778,394416227446;604,131908171826;-2,4104685713628;1444,05219876997;1015,76916386189;663,096786657202;1588,0181689738;1673,69923860904;1111,72303730475;1581,02437618517;1385,28090578813;1079,36234422303;906,320221643563;-3,47110487946929;2141,56332199662;1714,18009513017;1805,84182176381;1691,19568650783;2412,84638053554;1186,55407716267;1603,42456951541;1291,71607142737;701,158844640903;563,612513446365;99,2668443653583;1918,50516883558;1564,89899667091;1587,28401380525;1627,36323745005;2347,51052917158;1120,01145122976;1499,35226361988;1043,00771262324;667,94923596109;557,816140815857;115,211111296616
;38;1649,46356293962;1183,88977635909;885,067230309697;826,510689164815;1774,36303023433;553,861180858592;940,009539291966;813,134518907293;657,381424962026;519,954811339583;8,29264866890435;2070,97876647956;1516,78323640661;790,77925756659;912,987867515148;1961,48488484112;825,976351436998;1254,51589730448;1159,23189984573;930,468240725098;737,567049532791;-2,70456002268884;1932,02912608578;1320,81369283757;1371,98276691558;1064,66727318916;2007,64011868436;1039,19862755345;1260,10523002018;1090,96249619359;710,151029286448;508,012226061742;3,3110522518682;2085,48071260536;1293,43841329322;1491,40914997192;1196,93715146063;2304,84447000733;1092,49845491824;1259,72792325728;1148,0178788481;761,509621457797;626,40008609222;13,1426376244449;1586,76128354151;1275,47666143592;945,521479072136;1630,36622102734;1420,95886240091;1211,55551063696;1550,12882823854;1323,64771882103;777,875926332165;612,470859425202;-2,9281517165623;1598,25760509175;1251,66261537196;907,825993948992;1674,36609706357;1739,81324949655;1153,53651927682;1620,48399193404;1378,15297239394;1078,88333411557;912,484630324828;-3,98922011273316;2201,15681982336;1884,39423547968;1964,8059786906;1791,65853976226;2478,57732262858;1226,87978275884;1627,67600236306;1300,5733570553;697,817662303854;566,397905848762;105,335947005597;1963,80767477883;1707,7989315359;1776,48057347456;1712,88698966826;2417,5901268585;1165,31095014536;1533,46815466614;1039,47233449653;664,524474251482;559,789701276711;124,663523215085
;39;1682,9570675199;1313,29686528128;1099,99855865675;939,589081958259;1797,19152935018;599,167352438816;949,667161485235;815,493387491004;658,374600134069;523,578840326307;6,46021136293621;2112,10073037781;1664,75443653798;1027,36208315331;1046,26862503386;1989,76508874168;873,217325559801;1269,83184673584;1158,61165463552;932,420859361032;741,688077074629;1,21957115059877;1972,2122518311;1507,00555186836;1582,16526588832;1183,0400344478;2073,24542906572;1082,56128273839;1279,2274245156;1091,70639972862;706,851292946417;510,532077645362;7,96183316015686;2122,99567774894;1475,6285135637;1684,76790985383;1312,12950415431;2367,80919494082;1129,62598673663;1273,67586334243;1159,522019676;761,994974781481;630,219585385532;8,78089766269568;1700,22731987728;1490,65675893129;1099,07585441343;1709,32882529802;1558,56457435354;1257,71650587055;1570,24106326028;1314,7334528873;775,613563978638;615,615121647801;-6,45993828070323;1726,48414319042;1479,38115564162;1164,81738896494;1749,26436393696;1810,21578819257;1191,17414782523;1658,6915434648;1370,11435772532;1071,46407502673;918,482647737821;-2,03024267995943;2250,83539707572;2025,58623382336;2094,8283943872;1874,46324456348;2531,94548835327;1268,154104202;1636,35597820013;1304,92611811725;695,104839570121;569,14621676342;118,684974634463;1995,24961104993;1825,59909958699;1937,57182685192;1788,94771863963;2463,90646571657;1204,30867307375;1533,57818554845;1032,44933057582;661,575521566012;559,995704055011;134,055214702989
;40;1712,53404176437;1427,34803206759;1314,43997256803;1044,22320481;1818,69099246567;635,973476133355;958,160724185356;819,964909844642;655,848606152658;527,467384019667;6,14760881552365;2153,59916369724;1794,27385302949;1265,23251230543;1169,13596211701;2013,41272201112;916,343911208046;1283,48118421019;1155,63250296611;934,601724910629;747,188075132208;-5,43681134169719;2011,37847537993;1674,53271469958;1773,74643220384;1293,37648389362;2127,51232726952;1123,66526777394;1296,17923127007;1093,96115525584;700,187701125338;513,895191089783;10,0193333152711;2158,72328150071;1638,84520752312;1854,16900713883;1418,10224021377;2415,28252955633;1164,96978700744;1282,00082472;1157,01771567939;764,337010925166;633,150804340014;11,8339957459561;1801,90263195179;1694,75003503607;1265,11408181312;1784,3210667927;1704,58260328144;1304,59296212052;1589,02917273939;1306,47430719054;772,153487979971;617,100139606319;-8,02098108874088;1840,36455279187;1708,13262718602;1422,63498860509;1821,25900841485;1886,02139524392;1228,22954501496;1696,78785534819;1362,7166047266;1058,35244180498;924,965552445361;-2,51547459515314;2299,66862386923;2151,43717606636;2211,3162868822;1948,3074496132;2568,19025142272;1317,35840077652;1645,13303854778;1306,576498037;693,56601652769;570,765838086802;132,691469446558;2031,12680981156;1932,3633220293;2085,56038615242;1859,5001997103;2503,30239566128;1240,46326652395;1531,91044984304;1023,47323673373;659,758901917606;561,494716120004;144,305529265755
