;Temperature;A1;A2;A3;A4;A5;A6;A7;A8;A9;A10;A11;A12;B1;B2;B3;B4;B5;B6;B7;B8;B9;B10;B11;B12;C1;C2;C3;C4;C5;C6;C7;C8;C9;C10;C11;C12;D1;D2;D3;D4;D5;D6;D7;D8;D9;D10;D11;D12;E1;E2;E3;E4;E5;E6;E7;E8;E9;E10;E11;E12;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;G1;G2;G3;G4;G5;G6;G7;G8;G9;G10;G11;G12;H1;H2;H3;H4;H5;H6;H7;H8;H9;H10;H11;H12
;78;0,452823487255046;-0,609355582964156;-0,232058544684037;-0,787579152154422;-1,07611128420859;-1,61767709404825;-1,15958632504521;-0,423919576890853;-0,239895958527143;-0,665712687712926;-1,67009512292304;0,466185898829167;0,50195734898125;-1,13908248020061;-1,18806302239199;-0,20147206640371;-1,59373543105818;-2,90217059156106;-2,06824891552236;-3,33132562611382;-3,67132349458279;2,03916739929434;-1,1389668799352;-4,28271991745021;-0,266857036415161;-0,327727990753431;-1,02161263312684;-2,06897537530233;-1,85248573318916;-2,62029023960145;-1,28938539315499;-0,811447741807172;13,0139251334112;3,27157294753084;-0,170294079689199;0,961352274521175;-0,191502744618958;-1,00994018615648;-1,66641815559382;-2,07982853707603;-1,96859426641794;-1,76662054305609;-2,3370435166716;1,45097408718652;1,27365843654167;11,9128935313684;-1,09436204384042;-1,54935026095058;-0,155167084004916;-3,31446088332962;-0,749502956500862;-2,39634339100064;-1,99443579991862;-3,03105173338002;-2,37727207352521;-1,69935209353457;-2,14222900897829;-1,88235307831098;-2,09940517453947;-2,50693140264013;-0,805808576603852;-1,06155671593302;-1,3111547509464;-2,2165191017624;-1,63183834594696;-3,23110514654479;-1,92595292092659;-3,02007923538781;-3,67645380048793;-3,20321993893094;-2,35700708833417;-0,539422709997325;0,324924641781308;-0,12184967280001;-1,25675634390825;-1,22031219822821;-0,427761737391052;-0,856872189413309;-1,53768341141614;-2,47085302713754;-1,80395075836151;-0,126420351920672;-1,09005274263507;0,102292984808173;-0,359273595076615;0,696315177126678;0,847668058861757;-0,553683116229706;-0,658441722617852;0,245738249079182;0,519337374284021;-0,24839138678027;0,675175764262974;-0,374328293076871;2,34170610430203;1,270920002487
;78,5;0,169778809488321;-0,487691948215058;-0,314688263775508;-1,14888026085509;-0,757488878045763;-1,98173227634737;-1,37422227060694;-0,612088083794617;-0,705687991076502;-1,09970995663275;-2,19905734833822;-0,0279057676472121;-0,262594656453189;-0,977907913726597;-1,51948528455586;-0,135723672494748;-2,82243092933396;-2,93645167563164;-2,35052635892851;-3,4770268665265;-3,11769241279706;3,59171146661316;-0,275405822503501;-4,1071730000773;-0,793967866073501;-0,527966375144501;-1,55779621799809;-2,43429348994249;-1,87616170049466;-2,41037574512245;-1,52944257405244;-0,74986946993738;11,9972204535636;4,39723321342478;-0,205990536852994;1,76410095219933;-0,265564728113986;-0,643551857722628;-1,19602380558979;-1,92872876812362;-2,0200794588049;-1,79200599531771;-2,28995875823733;2,00422002493076;1,88494909581192;12,263882433085;-0,262237587684524;-2,11187018579244;-0,835715000958317;-3,17684215942069;-0,948284921830805;-1,95931834631205;-2,44046974095431;-2,85939561463277;-2,4449776113272;-1,83993103744626;-1,59959665485212;-2,20116318214571;-2,22782834032421;-2,85919387872366;-1,25229254737712;-0,530614239514819;-1,83403447533385;-2,72778410407381;-2,06853613298472;-2,91940842767588;-2,10395359273093;-3,49723850469866;-3,9424681013524;-3,47663235134314;-2,56315933378062;-0,375515662278588;-0,51138011882847;-0,182338298857701;-1,41183371965928;-2,11962173421722;-1,24277376350989;-1,36429778536979;-1,64859754504545;-2,73998470212786;-1,95510456819454;-0,548321573026612;-1,03029118699754;-0,268786123270843;-0,603685135324952;0,86384921254546;0,145549265102943;-0,243125937387447;-0,767799795071483;-0,0148443640003393;0,0253740510385683;-0,275668307099579;0,36484693481259;-1,22528628092374;2,96000416309124;0,778287919693582
;79;-0,131362801222167;0,0742016852365168;-0,680268641056898;-0,867078388871562;-0,236977682111842;-1,6208348800904;-1,49327074509165;-0,490402883977765;-1,54817171132993;-1,52738587774331;-2,40802830730155;-0,290543255471391;-0,52715218338318;-0,848488010895892;-1,51597830800193;-0,636610485237838;-3,48251885234566;-2,91621404912615;-2,79914654643511;-3,15535602367146;-2,48423172354262;4,7658775702908;0,18588219769299;-2,90941660418315;-0,731634753061428;-0,844447776328195;-2,29827917014524;-2,30023216468788;-1,83423819637471;-2,29704359884693;-1,64160173036595;-0,789694636800846;9,69098896132596;5,5349733575236;-0,252953888107015;3,34092537820294;0,0378246942671012;-0,466769744533906;-1,04177957683044;-1,45710392106855;-1,83655596440599;-1,99916278271883;-2,15953462752299;2,63560335336484;2,83347370604542;10,7476328991921;0,013721310499875;-1,89654568381161;-0,919349789916907;-3,05571067675544;-0,96922204063759;-2,23136866472748;-3,0262567361458;-2,98923654458793;-2,48168528196305;-2,34770555890071;-1,57841579432022;-2,16394661284801;-2,61751845537401;-2,91990975961988;-1,3153193884441;-0,683341924624415;-2,40122764721343;-2,41564843774586;-2,74149505665832;-2,66414851432404;-2,63633601191145;-4,08589549561179;-4,05908000609253;-3,63527541705906;-2,54536060525959;0,103632746277412;-1,36756716404534;-0,347710416156076;-1,38656215858623;-2,35960277172308;-1,41265243765673;-1,69146791301699;-1,76265290933446;-2,64107454388602;-2,05288691274285;-0,753673047558721;-0,733493291909383;-0,262560787862185;-0,512739172385523;0,317960316537551;-0,1250176823782;0,278879837862917;-0,638684884693646;0,0950568558719169;-0,205029545640969;-0,520488682814857;0,136896103536344;-1,46505811155527;3,08954653271275;1,62994681114293
;79,5;0,29991962520262;0,29637793877248;-0,655759482331689;0,200543371442734;0,0796580709948671;-1,28826664529709;-1,45730103010965;-1,15464177245588;-0,949928254106737;-1,6896971043746;-1,71935099586739;-0,37402140217506;-1,00794161447749;-0,900597189501354;-1,29911773842525;-1,35520754938096;-2,93411861929673;-2,63660517965735;-2,69855276487112;-2,53271281940533;-2,10161051766067;6,65306787107312;0,0577880339148464;-1,73675721844091;-0,859347664725874;-1,04964320761195;-2,96532609056351;-2,2996203134727;-1,64426299766467;-2,27028774506982;-2,47341309986888;-0,874034778178327;5,61446587839737;6,71901960384201;0,18128846279069;4,39629655605989;1,55950818212426;-1,07729335533776;-1,04762858491449;-1,45111354643655;-1,59881953396547;-2,30254919589572;-2,12782102970544;3,01142933170013;3,61931315094364;8,10685584412153;0,476682373415997;-1,66297961601947;-1,37838315900018;-2,88859678367425;-1,37796079684097;-2,34321019790303;-3,06775005892672;-3,26688026155733;-2,55124307112209;-2,66889506581668;-1,47913867568963;-2,12488632997196;-3,1158101697057;-2,53460512479302;-1,05403728804026;-0,625593439342708;-2,78613566014519;-2,27694471503219;-3,36928032856406;-2,78607342335562;-3,29598871277869;-4,77497353633174;-4,27211397369507;-3,6006200854535;-2,70174238463716;0,132517619612827;-1,83296307583271;-0,395025766505285;-1,39912042254576;-2,19782873840802;-1,54764479070951;-1,67113698211494;-1,65218632729687;-2,77965877499076;-2,26382508200925;-1,10728361789222;-0,616025214636181;-0,620375401331785;-0,544759231156831;-0,021180869226157;-0,214615291914356;0,539521471711112;-0,0877756047526645;0,39393345924708;-0,550421620405359;-0,454170971693202;0,0562133121338775;-1,07585150339247;2,11897227199472;2,51530068408363
;80;0,137507055248079;0,382086073403286;-0,509920045176273;0,406720650969874;0,268880447522463;-1,57445905892126;-1,5018071068244;-1,6358108232115;0,383094010574894;-2,0748759671377;1,24974893330597;-0,717435543146678;-1,00108936628578;-0,777778720564925;-1,12450744422387;-1,62250704602189;-3,08638258348356;-2,05754424494114;-2,25370527253295;-2,27146601706721;-1,80762029592961;8,41835945250017;-0,0695047757474185;0,697825946058458;-1,35990085746289;-1,01934298279838;-2,96070360731829;-2,75438594626587;-1,92482820878962;-1,89816454744658;-2,91321065803402;-0,633969572829869;2,00474630956967;8,69130525876119;0,483449090970851;5,60744300513113;3,31944100180681;-1,69247297584496;-0,990588059435765;-1,62085988372155;-1,4660821890543;-2,56865891803909;-1,52638111740555;3,71046543982089;4,68721262117163;5,27329671975576;1,19025421280924;-2,25054556008195;-1,99991353952419;-2,5307393046441;-1,92689364186339;-2,24231654344879;-2,85121454777953;-3,44529055367423;-2,6887240060143;-2,16730697131356;-1,39313287090715;-2,77378728990146;-2,87666666092139;-1,91303488346176;-1,02509501306861;-0,393306683780054;-2,57687574070462;-2,25120766455137;-3,78155030310381;-2,37291228135672;-3,71747598476566;-4,86898800654075;-4,91106082555558;-3,80497269450115;-2,98713484045641;-0,600483139901655;-1,93953348542186;-0,441923820919897;-1,70302706439787;-2,34573207350888;-2,1863538624329;-1,44326490846305;-1,56330412459243;-3,11169869673961;-2,08198693296441;-1,70553816280989;-0,989670295496921;-1,51225124783156;-0,37563453601166;0,263105712851029;-0,598558793582299;0,531534605156878;0,00543325308973408;-0,174336756711114;-1,03723623008341;-0,358648880623491;0,183813710071149;-0,690148278616789;1,57587205534622;2,29906170952211
;80,5;-0,57532401768691;0,729549152087998;-0,776194337599748;-0,0596186154427869;0,367578307715746;-1,3792977956756;-1,27519372578871;-1,12847607562134;1,34004922069232;-2,34050228287703;6,1699763198306;-0,730157857278414;-0,627398002693894;-0,652575888693377;-0,949079749890075;-1,34659788393623;-3,07349351788685;-1,60469936731698;-2,46124633773644;-2,58653078690998;-1,23367718287489;9,14680404534437;-0,0814410234507932;5,07050420590423;-1,01147872518072;-0,850817413529171;-3,16807060582926;-2,94699088289485;-2,43524560471678;-1,82223568594429;-2,67803731007541;0,223793964944605;0,433595554371038;10,9561195953706;0,471344535378023;7,69176261927225;5,05453002211743;-2,04860958386996;-1,5100351351465;-1,1732506980992;-1,42561352641428;-2,27040174463872;0,201050745017938;5,59996140958089;6,33608162481306;2,0301735161097;0,670862801472936;-2,52078578443172;-1,75253189619571;-2,59267520753269;-1,75975990734145;-2,40650830517728;-2,97476778825069;-3,65075329041281;-2,63819164780057;-1,6519033343759;-1,2734187784078;-3,42461197264487;-2,78411475492021;-1,26474552421183;-0,580950189834084;-0,506194096319064;-2,39194623460537;-2,00988018944827;-4,06795842534461;-1,95209004445059;-4,31672261961228;-5,27462640682535;-5,84459024543162;-3,84691031881124;-3,12207369278894;-1,0976254816369;-1,61146434647122;-0,737619232627537;-1,93356596778693;-2,13892081868488;-2,33813243876654;-1,00399982608735;-1,60680950929628;-2,97374769315979;-1,92868503496345;-2,24101901492742;-1,25605809108055;-1,69824181496983;0,00398323976736492;-0,0256568026155151;-0,773679776244592;0,518244273332641;-0,162566528670652;-0,598305632342203;-1,13665565080419;-0,104704934663573;0,305051088582047;-0,195776101958188;1,65598478838081;2,50050860530007
;81;-0,738317362822556;0,753752760920463;-0,700272703964231;0,334829494874555;0,211661798944704;-0,772138613496679;-0,67411811098674;-1,01208043188183;3,25395366866348;-2,6093695913259;11,4522301037609;-0,139798784036373;-0,575300286128879;-0,826249746274073;-0,661396285646219;-0,774642923204169;-2,17443767114349;-1,59199743258154;-2,79199849847907;-3,10175707131941;1,50442065377922;10,2307913598456;-0,213258527972357;9,42957581158447;-1,03144481973811;-0,738469168234474;-3,70377691965979;-2,70749562970167;-3,481822321979;-1,93367118852137;-2,79955561938402;2,10494892648956;-0,41323786870862;12,5281970469094;0,59363917305501;10,1571008911421;7,38514539523692;-2,54450533694711;-3,00729048725657;-1,03288439765333;-1,54142463066671;-1,95033172203597;3,17134191785271;8,79299000478278;8,67014215621327;-0,602953980916084;-0,0363176658209454;-2,46085947696469;-1,45024665761389;-3,1142455904502;-1,52701750936524;-2,56368491751181;-2,99885817968845;-3,83342572818799;-2,29962859838975;-1,4193009102209;-0,721230094378939;-4,1069416480716;-3,4540328203995;-0,186476127985429;-0,142349357177011;-0,850553260926404;-2,58635121504653;-2,11120360148266;-4,09855496859717;-1,86849906142754;-4,75786771840433;-5,89211008328897;-6,42261630755451;-3,80533190522885;-3,08314962247437;-1,13616400307529;-1,11861932092904;-0,954351241939946;-1,52631782575304;-1,45675467461996;-1,91821634009312;-0,729354108704285;-1,52840961007763;-2,82930317550404;-1,88658480372999;-2,61880100536331;-1,60866849482466;-1,30487658022741;0,111194546641286;-0,419025507868469;-0,604993447988079;0,262079523638079;-0,0585196317880445;-0,349135158459603;-0,885784596468625;0,185650709796107;0,400849303366783;0,462567075114521;1,5933528286447;2,95334538971144
;81,5;-0,757257387459504;0,440616523416679;-0,393993830400007;0,525370387963164;-0,107934272232455;-0,837620485644834;-0,339657073929459;-1,2872970361322;5,53087692373373;-3,08210882270066;16,0577579095345;0,263356756556789;-0,763008517378978;-1,20252533470432;-0,355335280251552;-0,417155778400513;-2,28662313718462;-1,83388092056828;-2,88378411723443;-3,98159196272934;5,58673274461427;11,3166118379233;0,075304493927888;12,768290393789;-1,92435478240992;-0,834097036629316;-1,44544629886292;-3,21043690753254;-4,74242534105758;-1,49362523984195;-3,29770928161406;5,43872460651841;-0,75277572437642;12,8162039301395;0,473626572870501;12,1279609463576;9,10217325967267;-3,13975719391152;-4,89127343584858;-1,77394422771943;-1,08725323220938;-2,2295072264933;7,82452103284959;12,1806012382062;11,4314947527599;-1,20779787240451;0,235672575452782;-2,93416462504638;-1,86256768386221;-1,00804841925367;-1,41214474808709;-2,43289520622227;-3,05259934287744;-3,54370253457148;-2,19834536327539;-0,755457458203409;0,268350639750111;-4,65442269182421;-3,96465495141786;2,74195774849898;-0,214552122523514;-0,754208455270998;-2,47101148821133;-2,65577296400954;-4,01898104591595;-1,74825067775305;-4,67409901699619;-6,71382969012092;-7,33044103753451;-4,28575223019334;-2,85897792842309;-1,42898890222978;-0,395065183376687;-0,796074826110669;-1,3925813778884;-1,58922957326507;-1,87186537098177;-0,176553488969262;-1,80752482989527;-2,82063007406873;-2,01670520672229;-2,91408184705449;-2,18154948824906;-1,33498248414662;-0,0646933897962754;-0,0161950882139763;-0,677586503139196;0,159357758329008;0,0977774336101334;-0,663630315385433;-1,13520216264794;0,329725604309431;0,73981687156072;0,76523857713363;1,80537416632484;2,51000815142351
;82;-0,989907969900116;0,186391963814856;-0,296539288044528;-0,140564522855811;-0,727998554309693;-1,18438942050506;-0,274020360028601;-0,786414091950235;6,02392067442463;-3,01578369208926;18,2472341734421;0,232522986719744;-0,635122421753067;-0,965674043992408;-0,544421181978294;-0,393983551157987;-2,91539651805238;-2,34804507463832;-3,20722898944649;-4,82955473002824;9,76276436058913;9,98864246524698;0,598415493797233;16,2611665331651;-2,04375921082544;-1,32741601028545;2,5293242566471;-4,34470229802901;-2,81691204522997;-1,36318702175015;-3,65186874185383;9,24160004734324;0,236005017328978;11,4572753693906;0,0503022889280942;13,6490652694206;8,2226342472365;-1,39014745355252;-3,03479912054343;-1,86594208894707;0,880356085833455;-2,39483043062683;13,3376084249637;14,7817992357994;13,8151243259808;-0,96787472438848;0,194660829086047;-3,47629911806001;-1,57354490637692;3,67102368981853;-1,39674829652097;-2,28362596614193;-3,74562764312822;-3,39083124234367;-2,03072766482899;-0,147029867788888;2,02126370176916;-4,32168253168419;-4,60196244422536;6,88573062592485;0,691033298346099;-0,555996035237456;-1,57151039758327;-3,02585716672593;-4,28342707069038;-1,87167375712193;-4,8102719813985;-6,80367946909013;-8,57659129315584;-4,76934510321053;-3,02981790816023;-1,18898030281173;0,280350202803106;-0,77640859625933;-0,703752170182042;-2,0711319898889;-1,91757026696735;0,12965184579997;-2,12355400894381;-2,26749539446655;-2,19569506068217;-2,80938675078295;-2,12447029189815;-1,27896141533057;-0,178047245707148;0,213020576550377;-0,89181764833728;0,368718818225091;-0,0305126446632471;-1,0903819622817;-1,23606961506664;0,389851003520562;0,901487672616895;0,607109121059523;2,22390608619179;2,13179299430618
;82,5;-0,740002413551167;0,261273654222236;-0,08722358551978;-0,285812275581804;-0,670126440214801;-0,917936948031695;-0,0248883791972503;-0,0288994025685838;4,96339430793245;-1,13203395342072;16,7811408967952;0,172085681239139;-0,71309958172975;-0,537805473373396;-1,01487647364212;-0,0187738953424059;-2,84587682880897;-2,7946768326301;-3,1700774923703;-4,71844367093036;14,9273008071519;7,41499430992417;0,77362023235753;17,3651130375983;-1,58936674693041;-1,68280242263756;5,94930678707021;-2,12874259134009;1,70557985022344;0,590614295754222;-4,45696251635439;12,6329914441268;0,956169137920369;8,67037629696682;-0,164266987659403;14,3201427581051;5,98990665816899;2,7008417118567;1,72310876318585;-1,50048818978723;5,04600416228664;-2,03083503448505;17,5715899870901;16,1523282030629;14,8687202658302;-0,808645583019427;-0,134420393084042;-2,90400974243948;-1,21670728038146;8,42411305340198;-1,48303562591684;-2,3030740136644;-5,25948482173067;-4,03491169220308;-2,03684513965368;-0,337399844626702;5,15656775188313;-3,20048845912959;-6,23873382845863;10,874818257312;2,32647586839448;1,12033679635323;-1,28533736337607;-3,27633261593309;-5,3091355579848;-1,82594640416335;-5,63418467700944;-3,89638515490174;-9,15466856728602;-5,52307624332911;-3,6942595198484;-0,230382008501806;0,13544269269903;-0,90504547338594;2,35892066755008;-2,15169749872598;-1,30707028925019;-0,294604777381949;-1,98276968565273;-1,61355831955916;-2,32649610872511;-2,3771538926855;-1,32610855055492;-0,518947144125889;-0,371480639294816;-0,158242712147398;-0,97910308281763;0,377606153293414;-0,394288254914102;-0,729009372179405;-0,647621880270492;0,357981075521366;0,569484882034601;0,299644535553568;2,23797163945432;2,48548738272927
;83;-0,222989653338232;0,0907632664722087;0,305900850761361;0,00993647886133431;-0,261739270705277;-0,821080976602786;0,100000601896738;-0,393988245967307;3,8526087403784;1,58498694048956;13,101641979189;-0,0941619736930761;-1,06475083966285;-0,753177327486412;-1,40599036302899;0,134991191618781;-2,20403579410345;-3,08360476225482;-0,298477240220507;-2,47008592503101;18,7932669461943;5,82367143619058;0,713370937394984;15,1334843596548;-1,58332871641926;-2,18433762762891;9,91197532488002;2,55154731281374;6,75303992438779;5,18615335934089;-2,56679296312416;14,6776275793933;0,437537110277958;5,41012463138827;-0,362399298328285;13,5005763450927;3,9490095691267;6,49590197380087;6,58681702919722;-1,73862132517041;10,8056928496466;-0,285883641487715;19,9089824671237;15,9025736673974;14,410094095811;0,274680224564122;0,60767441744099;-2,73051332095929;-1,22858500855421;13,4549484326604;-1,67718153714407;-2,22272382652113;-7,01920645687017;-5,02292747881211;-2,62091574986323;0,327216994164075;9,34400845417275;-1,26578310670504;-8,15716463740057;14,1795606529797;3,54907332673235;4,59289912717912;-1,70234738641733;-3,19135027837092;-2,37842143539433;-1,7789881453748;-4,77669411969549;2,59493056653486;-4,16697500070649;-6,64037048081167;-4,35555089136687;0,36374395668679;-0,319993578144022;-0,709578820543072;6,58738280499671;-2,49579522780726;-0,715303156653988;-0,572787767335399;-2,08243465544302;-0,672763873004556;-2,11696374846048;-1,85638441615339;-0,955231980164967;-0,117243586434597;-0,660704175397882;-0,332282784170559;-0,550537257350356;0,0660495719102414;-0,917434624124439;-0,459688233095505;-0,182531540601758;0,101807777520435;0,585238841997011;0,346014454644603;2,34105794825899;2,63057501388488
;83,5;0,174898300513348;-0,253936149997742;0,148861910645849;-0,637699415047621;-0,521105425375993;-1,40004839730329;-0,196820276732865;0,271754375056275;2,44765586039182;4,66585465818446;8,92435349893162;-0,641030824856784;-0,880906745502443;-0,665844646057167;-0,30422110503963;-0,349085488675598;0,531522299548271;-3,47599454523373;4,52244665066826;2,07962785442874;17,8099068918604;3,92620497072443;0,663700616061078;12,0336940834686;-1,31119640612724;-2,53692964041659;14,7636832608113;6,41861318665855;13,2162592282797;9,93414047747996;2,32544011083434;14,623572255665;0,393301094466437;2,38522578644074;-0,799268660310474;10,5838868638496;1,90231282170629;10,0634728669219;13,6127015692474;-1,96582920054578;16,5808825702007;4,39148729828003;19,7443349000932;13,0358660839154;11,7932995350512;0,954931136772757;1,36424772604823;-3,04903007083863;-1,32655691329484;18,761639909796;-1,78043366040544;-2,21572435117071;-7,10149610700569;-5,55948536452826;-2,46062995412848;2,92011952344006;13,7499682038105;2,64832810044459;-8,77231522364144;16,2793040174357;5,23194570240321;8,34763972821662;-1,34385280833789;-2,70108786898356;4,44740173661722;-2,1729490258453;0,145716819742688;10,7414250009916;4,98505447795219;-7,79544717403854;-5,0234599619572;0,40310969482357;-0,427391458422449;0,59986833231784;9,9980396113279;-2,04460735396128;-0,826549736594586;-0,462801365842608;-2,23979745907735;2,78702138942094;-1,95924086255502;-1,40544420714679;-0,468716388954931;-0,240299817770619;-0,750224910230713;-0,194562948207249;-0,369220588783662;-0,0315014870519121;-0,995577056794559;-0,338061138342425;-0,068708318463905;0,154337287033854;0,845139548146733;0,294261008106332;2,35321104441533;2,50323458637456
;84;0,615590012075586;-0,483389275339391;-0,444881224710969;-1,06128281834958;-0,780005099914376;-1,34648042485077;-0,317576227318511;2,33370032745046;1,05786741366239;8,58051029561329;4,8931191107863;-0,861090731232082;-0,422161500229436;0,0132864593996942;2,08502334493568;-0,719587608222866;5,51734498748732;-3,24996748735305;8,89063078865576;7,67800333816905;13,9369077024405;2,0128285494493;0,619631243541221;8,43384510582803;-0,659956536452114;-1,05057334766167;15,2269775392238;11,5747273942735;19,9276365715695;14,012446904695;7,59176545879029;12,1503661553965;0,483125318973123;-0,0168388983847763;-0,893630737136391;6,80655125085667;0,0795432605770543;14,3290325965796;21,9473592061469;-1,65978250273855;20,8256632795805;11,1623453179375;16,2931653817845;8,60553750487986;7,85486504210866;0,402156085748402;1,22872499635804;0,437384904844976;-1,26526552336338;19,0184721321421;-1,79695990763622;-2,2431304059869;-2,95734781524573;-4,64500242162757;-0,267333487795213;7,05423047746024;17,5878221227583;7,85717091541142;-5,04376541504297;15,0768260396292;7,48950963311381;11,6117360319412;1,21062703080531;-2,33592012320958;11,2603014597037;-2,83998233629086;6,84727500013992;19,9221306906364;14,5155899469735;-7,06867881011368;-2,80624596178848;0,262686062982482;-0,565793882059097;2,81376978644573;13,5767217062291;1,43557933915611;-1,00828951121508;-0,908844805907563;-1,65100343743546;7,82052180746103;-1,9379230375115;-1,10738603305896;0,300381224339787;0,0961790401050848;-0,687132987122652;-0,361206982985379;-0,487246944774427;-0,122914098813851;-0,811461618764156;0,243279910483921;0,375653699421832;0,570425272876832;0,510699344192176;0,212096789017551;1,77410140624119;3,00885115707314
;84,5;0,432079016215482;-0,819944597910876;-0,615394955810757;-0,792862506208621;-0,472853604072156;-1,1634323237505;-0,23683090835658;3,83768022506013;0,562372192123064;11,7218059190611;2,00679125206119;-0,597857802308852;-0,342773984278665;1,03735695895688;5,02100185462342;-0,588084464654742;10,1150703387783;-0,503630851743537;13,3100194464631;13,1469037803494;9,83299282731394;1,45266550391995;0,478571889351088;4,61449998106599;-0,530530131963587;2,19607628359432;11,7315859296822;18,2562992316566;20,6068937020565;18,3985448572793;13,7451193309373;8,85754877601084;0,159097046034276;-0,930131038750744;-0,77352217154322;3,80518883740268;-0,0612644486553222;15,2998502141452;23,1682623076753;-2,06178435137571;22,1511710961699;17,5719305051574;11,5825755531624;4,90036971570123;3,93721534274562;0,275997161215969;1,30671843277923;6,84764546639843;-1,17498976521586;14,6812880494521;-1,47702457544563;-2,47564693529966;3,58534445361062;0,119151051168387;4,15402883888396;11,8810649848936;19,3531538532781;13,0761922636978;2,54436005519352;11,0700318691213;7,34367105074483;14,7707581918415;4,80310476844159;-1,16935646366045;18,7069333030485;-3,04359887524851;13,8234890498745;28,3733009696571;25,5179316266418;-2,05827035032746;3,10732292030957;-0,129428518201962;-0,432602268841379;5,19637156949238;16,2753122161075;6,4594604538828;1,05146418827906;-1,39451311020804;0,979278352749304;12,6326019831394;-1,26054787406468;-1,07130257182592;0,373021034544706;0,674620035119347;-0,499287844886567;-0,44657110460264;-0,271192510346225;-0,263937159281227;-0,707939360269563;0,597408692403405;0,744047997219411;0,881654561889434;0,208670666212129;0,43056195199938;1,67856514517933;3,61558498051699
;85;0,0457929593458175;-1,42849721993809;-0,80571834044116;-0,64412005366836;-0,815983049211638;-0,209385526841572;-0,603828228292628;5,30268293360564;0,898154737984214;11,6028297092685;0,898231977702324;-0,303283114227327;-0,541042933060453;2,53431761959496;8,33713399445037;-1,10909416818259;14,3150386002393;3,99463675262933;17,0291241267927;17,7137466033348;5,20547892307627;1,62757498300556;0,601197163609356;2,27726634317821;0,313532299356837;5,39012074955224;8,66566467491248;19,5472186751423;16,357699236785;18,7961776308529;20,3523952990649;5,71758486554825;0,321711527287903;-0,653246270676846;-0,842045911983575;1,43845471893911;0,580527835369878;12,2453248972694;18,4637453448865;-4,08440555916684;19,1140995802818;23,0427897547378;7,17298042771284;2,3842593405767;1,08898396833138;0,411673363618888;1,45923875320972;11,8263149850089;-0,846340959868712;10,3132709189698;-0,816737146332514;-2,68449275082105;11,4964537947587;7,59466829930557;10,3789339290844;16,3937716111517;18,4268433650672;18,1057249109619;11,2382088968108;7,36237198592863;5,6793986711856;14,8250573117552;8,53048258638506;2,55074810226881;27,408002941742;-3,67509391007013;22,1145584347768;31,0790044434397;35,7250469281795;5,969384416163;9,8224972013258;-0,297694185126829;0,014835252249668;7,73709819073719;14,4312600301837;11,0210662637912;4,33497630671144;-1,34124623158453;4,87437990942851;17,3980363131496;1,61765771716097;-0,902473270033738;1,41094709114731;1,88385968239254;-0,44229206077955;0,0564954149493815;0,421777498385552;0,0229939963189167;-0,397136611675421;0,451084788876756;0,535679694889382;1,04977926631858;0,504259564915628;0,518807247806137;1,66596774599856;3,56578079668816
;85,5;0,0608942011583054;-1,38340283395416;-0,926942933122234;0,571388504404865;-0,660015757124086;1,74650555324246;-0,0998268368546178;7,51790126376352;1,35599976632682;9,74374119670614;0,384367844231747;0,118635192801605;-0,0921622024202975;4,69151333322225;11,6186052719096;-0,529965462489429;17,2547619927174;8,27736301677521;15,9684180742344;19,078832351631;1,44951197104774;1,20473281197792;0,835627850577339;1,4750856675164;2,22459890326871;8,84325288198033;5,99348825954866;15,6591703052194;12,2032707703458;14,7016177692412;20,9427713825429;3,07955963465497;0,817535059649686;-0,230400790014471;-0,754169427865747;-0,128115576724667;0,800245703374856;8,88026890483314;14,4375016213158;-2,90698801467045;13,7563961221182;25,2095389459253;3,40947250242169;0,54135816691587;-0,244746033995057;-0,0769767440116311;0,911753190221134;17,5438050814536;-0,873807677464242;5,90619344402865;-0,506020854208543;-4,29819616027999;21,1343622125949;16,0127804411681;17,2391069207742;19,5771997320814;15,330722382127;21,3237388554285;20,8342840762577;4,56423292653153;4,28639432232302;11,6132085632977;13,3770180773873;7,69610536238275;28,9567103138197;-4,79498520505069;28,0464836444286;27,1003989386258;35,6581602730093;14,8316686752771;16,5707918523818;0,639102937039752;-0,0279701783534847;10,0966694942819;10,5432408601578;15,572405678457;7,61633206093649;-1,52941651355872;9,25432252210004;20,3221454899672;5,59043093987236;-0,865333343279588;4,25417635038184;3,79851664715125;-0,536103555553382;0,438539785767659;0,653191074140182;1,77641301594468;1,40208211891388;0,334251127799234;0,0383872071903397;1,18222429267479;0,375509015492526;0,305774940466961;1,24290084206149;3,70426792718644
