;Cycle;A1;A2;A3;A4;A5;A6;A7;A8;A9;A10;A11;B1;B2;B3;B4;B5;B6;B7;B8;B9;B10;B11;C1;C2;C3;C4;C5;C6;C7;C8;C9;C10;C11;D1;D2;D3;D4;D5;D6;D7;D8;D9;D10;D11;E1;E2;E3;E4;E5;E6;E7;E8;E9;E10;E11;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;G1;G2;G3;G4;G5;G6;G7;G8;G9;G10;G11;H1;H2;H3;H4;H5;H6;H7;H8;H9;H10;H11
;30;-61,9809832336891;0,283183856233336;3,47780182906445;53,2924306430959;49,487537607044;5,85355241975731;151,523315388372;992,960567462767;643,516584190933;-2,80564568828549;339,552748794917;-0,791524457097694;-2,82546413602449;-1,79989853413554;-6,941704085948;79,819769862474;3,65346665734342;82,6432359363662;3,42754006010591;693,696149106563;-3,05597361457285;2,85808953722199;48,9327541127964;-3,13653046737045;-0,476162462945013;51,4727599145267;3,97800906727616;103,092280848012;253,8434600748;1204,01024209131;861,42076907111;185,396700661402;1,82490017355167;60,9881852050135;-4,33447742099042;-5,04273262164816;57,4037581871316;7,78832045304716;124,380727641062;273,717038212306;1386,26763233529;936,161086291509;216,26597480727;-6,16844994943949;1874,52082082902;325,573673180924;139,949811932574;223,353880258451;1757,45452060563;572,30999587146;1176,23899784994;1422,70626246185;1030,1060923175;250,949336426948;169,077094168635;1758,64276774089;332,228964442662;216,66278507894;195,058022799215;1759,71585216457;623,446004261487;1183,59560582092;1280,91517213045;1031,66249505394;636,970024289003;-1,83988644806368;713,917812007569;266,525521858923;124,461537776855;96,5278299683059;39,6657951536181;584,200677502537;1276,3116274839;1170,50501416195;942,025944614591;673,855022980854;1,57877246601538;248,471277855079;240,185400416152;59,5038919800854;187,223894413088;81,3676924072179;679,992271696761;1261,99791700595;979,159239540733;710,738939322216;578,021358851821;101,402409050389
;31;-41,7371525875619;0,901757083051962;9,94684604866052;113,628115861153;105,332210683409;19,3269173792796;290,174988474304;1023,70710263207;669,725287815238;-8,72259381913;354,017751362304;3,26988613631602;-3,01095703793726;-1,97957520606815;-10,1895706193941;152,447571044085;0,76828263742982;154,707086734084;0,806686751385314;721,762307176912;-3,55934182258898;-3,04376179048222;103,508442593998;-0,572821486213343;0,401822352675026;104,091596107589;18,1643053306966;191,017120731067;460,130434719425;1225,07807845597;880,984499139143;222,059044066946;3,87064806578974;116,480041930516;6,27125314129444;0,0530022829379959;119,989511523252;15,1360053209019;227,98687556627;486,71895345306;1407,60821603345;958,439158567564;256,520029944165;-2,56593280212201;2003,96024158895;592,899892421725;269,721308404076;411,907566041121;2002,65526362342;695,540147075162;1301,98958935807;1425,71075723814;1040,90892143469;290,493118163105;169,011176217932;1920,15707479032;623,1053302616;394,469354275503;372,99743681013;2026,48389972948;730,406418752841;1324,304888479;1269,41429395125;1037,44099094896;695,875472707916;-1,74453721505097;1016,99278258123;494,796298818988;243,016908072064;198,244245104429;87,1769682200998;698,278126102736;1369,93074969309;1175,39812216585;939,285832917261;717,832201655876;2,5463448178848;272,791665105768;445,909357281013;112,59329144346;360,834146747337;159,239795974146;789,213509966651;1338,49211578649;962,428745793067;706,167938578714;608,129495635926;113,035479820453
;32;-25,1109935286649;-0,506765869434275;31,704951597711;221,621750168565;219,662954879199;46,7734266205321;473,286613999;1048,19940770291;694,92495847732;-5,44129951631521;366,267748008542;-0,0234347044874994;-0,300451758632335;2,98454842582987;-9,34441784613136;294,365395535526;-2,6559608989578;290,730640056336;2,44779807768873;746,30649351844;-2,66866468306807;6,85858458717985;204,452285739198;-2,18025105116476;4,13478981810431;213,290742230722;39,2986006538713;307,848938989695;692,367924418369;1244,45288140205;899,872610874519;254,055048646242;4,13954373828801;230,20894655729;12,218784776966;1,54278411693394;235,154355227776;31,4058098047108;410,488025518173;698,761723157889;1425,69465020216;976,528185734763;293,160071323237;2,16866686102003;2108,81601006975;915,844343215319;493,123886326735;624,040836441259;2212,20692756688;813,80529298145;1379,34525581336;1430,82072017562;1050,50146440393;326,72554008044;169,591256993296;2050,62256202196;917,972660437693;707,889494394596;598,690175551791;2254,94507269819;844,704803113037;1430,46624748207;1258,04980896509;1041,83781402907;741,996012442683;4,44383056816605;1314,89718129275;820,927564615299;441,007318837586;378,631540521039;173,820457899814;801,618923861154;1431,11994902778;1182,22596270068;938,677800710338;752,449763693685;0,987797471900194;295,713045549182;754,988104833177;223,31378193071;592,430875323564;303,546943278091;886,320737750846;1398,99112028515;950,307951313692;702,811944006796;630,891361605827;120,957617094207
;33;3,51491169718611;0,873767164304354;61,1610470556257;401,29919643604;410,216572303253;95,1679210215934;612,01641094801;1068,1349934768;711,997272628703;-3,35922916402615;379,285079487548;-0,449086309851282;2,52699108738443;-1,34014952650114;-4,22314889500649;541,914288188659;0,183948334039087;477,716575293384;-1,19893676764468;766,206069808514;5,59090140251101;0,0487717102446368;385,185895369685;1,4493727168624;6,40803496092303;399,34459733135;79,7890860194939;429,927495542537;887,474158140071;1259,41533357693;913,103092094401;280,309762498628;-1,23560753785478;406,950766789063;23,7854496530895;2,3885172116361;439,055008080617;64,6482600558152;534,950286255248;876,466530377548;1442,18863853926;989,336860973167;324,857488202016;3,16498080234214;2190,35619440242;1203,63117037721;823,846417346027;823,358111151497;2362,91225540096;917,399464680573;1428,15723054414;1434,57521641838;1051,396664226;356,813352147379;174,709172704829;2148,8294336841;1205,10724689102;1015,53326915647;808,970890678345;2420,08578972433;944,16554666429;1474,21527174043;1243,05755968879;1043,25229895098;778,265888881059;5,80333697112656;1576,48079091137;1116,11108519642;772,647021130602;607,667988208618;343,108694127975;890,534027267304;1481,47622656796;1183,970065958;933,429390382178;776,830676250288;-0,24263027877214;323,03774614135;1036,14156727227;426,297180039082;809,505635383231;561,352832142371;967,138664984413;1442,01633568896;939,134830617781;697,385638920643;647,482250738527;126,405627976121
;34;16,8378490688046;1,09732384601875;121,73628075795;563,064543822057;702,407211916586;176,430333654367;750,965935682084;1082,51800771603;727,153000750326;-3,64409599216515;391,526368468391;-0,0314706649678556;-3,71049923332066;-0,913866452757247;4,31877913171866;866,252309642522;1,7326038333963;660,924685297192;-5,01778489184744;783,614353179937;-2,45152448080944;-1,12798044404826;673,581835020796;-0,262793144357602;11,3651231954195;588,025491847906;155,463405612598;553,9183250478;1060,8787363957;1269,60149973074;924,670811972283;304,967877449761;1,32332656807921;632,785027402821;55,3262360531548;8,01013386030945;640,399840545961;125,52303290958;654,315870112178;1048,19331063914;1455,38038005768;999,338243887404;347,537165593285;2,63664245850032;2254,59787902841;1469,35200300355;1142,11289839745;1011,33741580492;2465,64835626375;1006,96263287409;1466,20634856307;1435,00077309558;1044,55049099268;381,260458311253;175,349555266471;2227,20297563654;1473,07053201708;1319,60282498041;1007,0982876796;2536,56473437649;1028,04304101555;1502,54340013677;1237,24531928183;1044,66214369311;803,803426473889;-0,864248760273767;1804,33678784842;1389,74627063499;1101,83042660047;822,71339275579;645,396329957038;963,861486975584;1522,95555179208;1184,83713339269;934,027331160341;796,400228115068;0,592864689323505;346,463032724578;1297,76476044679;734,631873669145;1012,37011172091;912,251637892322;1036,97433456337;1473,32231436553;939,597284657431;687,446312817582;668,577857427283;133,76160332528
;35;47,7528194156475;6,82087615124874;235,126194277989;720,501196604406;968,860878254163;284,245713929998;888,441829287816;1098,51462973735;738,221410308427;-2,10084108550427;402,539387351906;-4,61507724060357;-2,22387345005518;-4,1865598594045;5,40098953943789;1147,28801425574;-1,02050014712631;836,330468800245;-1,75631558787563;797,377537933916;1,58392443270077;-0,607714385327199;962,552073475011;0,16981290558715;24,6901261044504;771,303066399493;303,044685062559;676,9921639538;1215,46772873502;1277,0640353435;930,515227514433;324,323341906513;-0,551822905339122;845,570950560194;110,602852889318;12,5929294579896;835,244592255214;240,015708111346;758,707501135587;1203,75302314372;1465,28224781198;1010,39691961815;366,467251996006;2,17299861147148;2305,52397672736;1712,73991673512;1439,90135901147;1185,47907905375;2536,2480745681;1083,55217335205;1492,04941684203;1437,18056274371;1041,40597838551;402,15523905812;176,590929564415;2288,46731188649;1719,65678992362;1588,77761634365;1183,85736498694;2617,71930908821;1101,15239210567;1521,33605103504;1250,24443607194;1047,08533603086;827,78823142764;6,81117653322417;1983,88982109393;1642,92117662017;1426,1277670293;1022,71908908383;971,293577387599;1027,19757724891;1556,0090997127;1183,99350949863;929,089955907348;812,408503008107;-1,13658370623489;375,081352775262;1538,49733571025;1048,91822465706;1199,04587308674;1220,6943993151;1097,23969585723;1498,78145387159;939,099047118046;675,441070728529;685,133753094062;139,933738105037
;36;72,2337094851132;15,4523866481709;421,819310472486;872,916119749252;1200,41985745434;390,771867922913;1011,50537054242;1108,06398496454;751,237163745082;-6,87277000425593;413,592036262271;-0,868607961943326;2,55156979608364;-0,813258983941068;2,11406051314498;1382,28442202317;-0,655685055690356;1004,49089036728;-0,193088008478753;808,075047071671;2,09349540108315;-4,35160732048553;1246,00937119071;0,655641597274098;45,6613671635605;944,821933393878;555,99507641485;792,197675321357;1356,97770142614;1282,53519472632;935,854920335969;342,692069467734;1,41482344900351;1040,47984142292;221,761534570657;26,2665428900937;1019,58470555983;461,574272096664;859,533374924324;1340,44913099628;1472,01744646014;1021,56065426931;382,388303807169;-0,0394240557316152;2348,56400500701;1934,35553496769;1708,51021836795;1344,15142398139;2591,96221357795;1151,88739969338;1514,12051021162;1436,07112465807;1040,45880922172;422,896371801335;179,472601014898;2339,56921217427;1942,87521237823;1829,89552735578;1355,85781440387;2679,29055180693;1170,21812122064;1536,12007334515;1264,73052830224;1048,09609080955;844,99202970782;2,98660496151797;2127,56623294114;1877,10047908493;1717,60911389679;1210,38746506193;1284,63849808092;1085,8760321511;1573,7337096656;1183,72458934361;929,762195319707;827,008735179744;0,803888772818937;400,52861039162;1759,67717878526;1363,59959222562;1368,82262898095;1481,09306288366;1152,9389743632;1520,41165221331;940,030575022336;664,519402980827;696,070913979;142,644692187655
;37;97,32055303468;28,4378969525701;696,771027640231;1011,89240860302;1387,32951765743;498,025969054669;1116,42821184353;1120,24053821669;760,919504686825;-3,65861988200049;424,197013840199;-0,465158234120281;-4,88294744473296;-1,50709855278956;6,41916756333421;1578,41650277651;-2,39487613667552;1162,28298936698;-4,52488125894979;818,750584882546;-0,922814338117405;-2,39726244093436;1502,2473582823;-1,9918325307317;89,8152160218356;1108,62148478588;890,73027488934;895,727572904086;1458,88669370207;1290,36174238271;943,493360685979;356,77580579093;3,81579309157996;1211,95001946476;416,499047485236;50,0072892171979;1192,07806247454;795,619457789113;972,10062079067;1426,56151402267;1479,14310890295;1031,12364212076;400,923369698012;1,43101084271984;2386,77086600069;2107,77422804123;1936,1847644785;1477,24076963898;2635,9833239355;1210,0822496147;1532,73945774578;1436,50953940468;1041,1606482538;447,953503840589;180,432887211466;2381,57020544779;2118,71620816287;2027,27199702892;1503,24865296983;2725,07631911483;1233,1391596959;1549,20666943786;1269,8435778859;1044,83056247718;860,002877461798;1,26725478071694;2239,91762269183;2069,11312817932;1976,73117778767;1381,26621498187;1542,32506964237;1138,0324364325;1583,11587567037;1182,60467815327;926,982776992466;839,07397593909;0,350316275966634;430,107622510939;1940,53672210022;1650,36820865318;1518,91498428716;1694,64074804971;1200,94082827928;1538,17368926933;930,172800755395;652,299153020358;697,521425111374;153,567799171958
;38;120,919610792996;57,7935258059456;964,885018598328;1140,0043597631;1561,7391796181;606,762408818803;1188,26382104506;1126,71982591221;769,048866219104;8,64733016978107;435,127022803365;-3,25872335121539;-2,6075006393371;-1,71289538309293;6,27750422116742;1746,13159738457;0,100800588611037;1300,39939233313;-2,75071333150481;825,645848954445;6,08675762088023;-3,88993246712744;1724,52937954324;1,2969768050657;175,180485565428;1255,04807390114;1183,19351201936;985,257798232957;1532,56294460098;1298,15752677577;947,885788133384;371,929527704332;2,21652521445776;1355,07783710334;723,591270399326;93,6550186050436;1346,64621112362;1083,39268322901;1072,36082082388;1495,36734084927;1484,42257877471;1036,60305214303;419,467060752194;5,03353075522273;2418,25832579163;2242,66607424827;2116,50865428603;1592,62821417194;2669,54414864826;1258,65014732601;1584,45035417836;1434,72432024855;1038,56886690361;471,264622842111;183,551212240772;2417,31208385238;2256,09660053672;2181,40287109909;1628,0734152938;2760,82286181579;1258,14402841382;1557,87676111437;1255,39527045381;1040,86337264547;867,641085891094;5,09966618826684;2330,27373650971;2219,20000554477;2186,97597438409;1530,53095548354;1759,86305013713;1178,70658306627;1601,8932196917;1180,37978522171;928,536689336456;848,884821382953;-3,9982693708871;458,111926932267;2076,75581350033;1902,03185233202;1648,01605130254;1890,42085812113;1242,23239583794;1548,50131906859;919,210044795335;635,794153469884;697,323009603808;164,120795195412
;39;151,400495761937;120,727020431437;1221,70067237543;1244,74335162899;1700,40324564214;707,108469840362;1245,23542052533;1133,75135952219;774,081874402707;11,2176816218093;443,232406862463;-3,80327140955796;-0,647977478311077;1,80444553583948;11,161468529107;1872,30308332742;0,51859133669268;1403,52052472732;-6,03050491486783;833,961766904831;7,33216546020958;-3,04178846396326;1905,23629791775;0,18954131626424;327,045486420112;1380,38230202384;1428,4598215233;1064,37103407894;1585,37958194861;1303,909773287;952,975887888501;385,030597153149;2,22247597929982;1467,1751454393;1008,10480208876;165,237792769146;1479,43799830436;1317,84162271171;1151,06837361495;1550,08072350482;1489,86871523631;1039,91604020355;435,826751713223;-0,96917684233631;2444,13218028064;2346,66762922244;2256,09980757485;1687,65588219444;2696,2496691767;1299,23529973826;1629,00370040763;1431,67136053049;1036,08670464387;495,040666797035;185,112571538348;2447,99276565291;2363,36258036548;2299,2132796154;1727,64354565802;2787,70938082871;1296,31084006179;1564,58168402396;1241,22756189376;1039,6418688876;876,235592854438;4,26215169776879;2401,35316274651;2338,97553029664;2354,87442808625;1659,47538881269;1963,27375550316;1218,65709699868;1620,54735406709;1179,43085220522;927,108343358487;856,735055348624;-4,01775995086973;487,475931447512;2182,9796329512;2106,56822988815;1759,59116262203;2055,93372357423;1277,67728523124;1557,38591537287;923,804169310971;612,652843888958;699,418213239339;168,305866874996
;40;172,434361723117;234,436379821014;1469,40638101663;1336,03068409761;1807,66440357465;802,217875725748;1284,8650620328;1137,61158567834;780,044892707643;12,984810605471;449,065816718489;2,56111415098439;1,40456320156727;-4,75731237349964;6,36159756908273;1965,66362107115;-3,44447611547139;1481,44000081302;-0,335201331186454;842,141614506083;9,40789530711845;-8,50858416677738;2053,8991948121;-3,37761031931086;524,357495866348;1492,39182372245;1636,04612526397;1133,2210045695;1628,42896600078;1308,26268437825;955,399318855112;395,23257665422;0,755282590003389;1559,94823712362;1270,03964255354;289,464351083838;1596,16850745253;1498,9925594856;1188,78887374886;1594,06184663637;1495,49876756419;1042,7993379312;450,208494971705;1,08035942259175;2466,54135072424;2433,11189352761;2370,52901734652;1770,95942902221;2719,21853298556;1336,68015009771;1667,29028062908;1427,46084563919;1034,31954571153;516,444069127525;186,143248749566;2473,91905022466;2454,24737593944;2394,18563714644;1818,55132153323;2807,88951728581;1353,86794241519;1567,8521968752;1227,70014928182;1041,50393867538;883,909036137586;8,68635448353325;2460,90622097709;2442,21134221223;2492,93043809104;1773,77089708894;2158,75485341393;1262,7350478505;1641,60952471764;1179,90289545302;925,382061547192;861,655762567248;-1,40517120333061;514,747893317233;2271,58073217593;2278,23677420489;1856,11402856744;2197,93357100893;1308,37184693247;1566,367025099;944,126232396935;585,454485062158;704,407700557351;179,556854525848
