;Cycle;A1;A2;A3;A4;A5;A6;A7;A8;A9;A10;A11;B1;B2;B3;B4;B5;B6;B7;B8;B9;B10;B11;C1;C2;C3;C4;C5;C6;C7;C8;C9;C10;C11;D1;D2;D3;D4;D5;D6;D7;D8;D9;D10;D11;E1;E2;E3;E4;E5;E6;E7;E8;E9;E10;E11;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;G1;G2;G3;G4;G5;G6;G7;G8;G9;G10;G11;H1;H2;H3;H4;H5;H6;H7;H8;H9;H10;H11
;29;98,5899491694445;-0,212966776007306;-2,11804008666695;-0,851933011464553;5,25913920867924;157,682519087004;390,752008714766;495,933994987131;251,1761195712;88,6526834397823;1,29706370588156;268,738989413966;3,17358635556502;-0,506373621960392;0,229063160752958;60,4823172161014;236,644264120669;510,484339220557;622,867201859057;230,291761023231;103,087356511747;2,49372341191429;60,7115646074753;-1,02786647021139;-2,35990963327549;6,62268624899025;7,97833100562275;30,7127078530875;-0,356728114953512;430,546496913155;117,515194537402;88,1719469997124;2,84047443101827;37,6742843428378;1,58703530404273;1,12838145419664;4,08218018872549;-1,67889853486213;40,1717683016745;8,56352289865845;416,616530927691;97,2257892307175;-3,42776118575603;3,63552316492951;950,450022429324;19,5322649587242;1,09632309987546;15,1481910545231;1433,75093798988;944,835303998319;809,045910515464;638,270780435253;199,223443544674;73,2534606421377;-3,79829499343168;963,474687559429;25,6337187032905;2,15960979187003;16,8730282217089;-4,84092981674667;929,911578041214;764,547031059075;758,215810189091;346,917678006877;100,520683435508;-4,99880079050399;672,631267622573;5,93272568071916;0,119755892729245;311,951373104227;143,38614369792;1177,82866119284;967,408654155616;571,88940493157;225,688039079955;66,6213472759837;4,6999045285188;220,655473478777;-0,644248030183462;2,91138411497332;609,344444215926;57,8020079538546;802,109945380506;876,709916975747;608,164957109686;171,175880234703;-1,92618322819681;-1,63039574050845
;30;191,833178860528;-1,94729020772502;0,784863415465679;8,46347865020016;14,5822325758568;285,263246662362;488,064549591999;506,788706249806;263,540241457508;91,4799674199953;-2,16323542396913;448,791875340595;0,668884652300676;0,00383368858638278;12,3227347034804;128,266496790995;417,30113035276;625,370920637236;635,121857993095;241,077801716695;111,329401350788;2,3558530491091;112,078820389671;-0,628187570006048;-2,16337119840455;11,2780753147913;12,862449591506;54,2049136652367;5,42203787079825;461,507316439965;145,677137247752;95,5366276556119;4,96151561087891;85,1945182455975;-0,632776914534134;-0,864327338314069;9,55932289722341;6,85285883840697;78,7287855684485;32,4662308276597;447,72448333459;121,929837977968;1,60834248755373;-1,34420066382881;1129,23064784086;38,884364410495;-1,38691086939252;27,0954694833094;1734,52802422752;1136,93064616002;891,621652783702;648,18550029455;206,475718827211;79,0345878837525;0,751754321618137;1135,54244688449;56,4226777022277;2,69567448697762;39,122708271283;4,60707410672285;1106,16148525899;860,730134900233;769,433112934139;351,279692743614;110,6885476836;-5,68306114213237;877,042143995597;16,4572003294616;-1,31889480333939;467,566431607665;287,149991563046;1358,37816300011;1069,56851739691;581,373757199606;231,361523801775;70,8112103506082;-1,95259525764277;380,198017104294;6,10566503460541;2,10335441456391;748,62543755677;134,877242779751;1005,48330623005;1007,84099691724;615,629319464027;177,151659026536;1,23457738864636;-4,64678247380516
;31;316,220198853298;2,10720313509091;-2,37619626598052;10,961753506363;37,6685057687482;474,989465036243;577,947079482561;516,371445204467;271,38271744632;101,070189001799;-0,740479250060616;635,866813381209;0,57238541472725;7,64611912466216;20,1273449204523;246,774783572568;627,90598643267;732,235857114636;647,135547396228;253,631501431423;119,242588857987;4,60128281506195;217,906022199512;0,823492995311426;-0,796667068271745;34,3145628639036;22,8647308386567;111,093106428099;4,10852064200162;489,485796288477;163,379121884292;107,755310888848;-0,760458640152137;158,504540009592;-3,78764747086416;0,182757958826642;19,5237690647032;15,5816376421112;162,193993665413;72,1448133438471;477,933428826157;134,47690763164;5,09122392984955;1,95292871015454;1296,12960332823;82,3687814741538;4,19479435959875;61,3574390684817;2020,38852926251;1303,60932861355;940,767716704202;660,108927286203;212,999722824756;80,9480404029955;0,354783506671083;1292,25962447469;106,987754333802;5,20463903257678;72,3994849112719;-0,261080159754783;1260,10402553713;978,553613676138;780,010034995132;360,308372869393;120,936490034769;0,671739079109102;1081,81231389005;34,3635088947312;-3,52170544644878;626,277843430062;550,282703232151;1509,22129273197;1147,69298682792;588,971716754926;240,618340875895;78,2510725354587;1,69763651054927;542,183675295318;11,5267210413299;6,65030371683588;888,152117679308;262,610422721064;1202,32631404975;1128,98510042627;622,958021048216;184,412512336337;6,36823785598153;-1,7940301889339
;32;455,221960938644;7,47785822694686;3,21176509479574;37,7771603769402;69,9527744903194;656,128039276845;665,175964266296;523,976157356915;277,641860535278;112,582529197997;1,40542125711863;826,542743274497;-1,02313684994897;10,8933862327408;43,3787282522098;451,808925571641;814,063502200479;823,587370104873;658,140203872486;263,320862737632;128,261733093652;-2,40450558934344;379,799126628574;4,37990931252625;-2,44216914471781;70,4828827553283;53,3269674218514;215,493249073928;25,2290793025304;513,393964751345;187,159799518087;117,606074848491;1,67674456252507;296,512786248231;-1,77137686480546;-1,33582986973715;39,8700483273801;32,0616350268392;297,855964815879;132,310694938593;503,318075508296;159,497118401708;9,9952475611949;-2,97381661748295;1441,15120477907;166,235023419716;21,4605784210135;124,0005043992;2256,30161958652;1445,69133811356;977,580125147201;668,67696782669;220,269413467108;90,3483072787744;2,09013632669394;1428,23974719533;211,802816113004;20,9765394002206;152,189188270238;-0,485192728910988;1388,73553758859;1075,13572456952;789,59566500981;370,907039544514;131,999373569075;-0,158761466857413;1273,99915389618;71,4148317497952;1,43368507569403;783,234535680776;831,788131225405;1620,17844705554;1204,23412883459;595,513035974529;248,090164949121;87,5849771705148;-0,92898547155346;709,700012310714;29,8166700092283;20,1323091666495;1018,32341299334;526,410297181343;1378,34860816862;1216,35756604577;627,041036672041;189,892685795105;-1,45927976884241;1,09876114747522
;33;592,530689633336;19,4144294899597;7,95792981103705;72,0527702832137;145,248750186294;830,086927983076;740,738185577424;530,326475321538;283,743044683106;117,803611350969;3,9722200865649;1009,60034843059;0,801261824080484;21,6926532263842;92,7233661589967;735,409045410152;971,260413917856;895,382329204443;667,750166720162;274,282196351854;141,148796192245;-2,01527648708134;560,41122007344;-0,720410281497152;0,240452593897317;144,479317290303;102,618056272023;362,117501253537;37,3628240171888;535,551726792391;209,050096810049;129,732717091301;-1,03229106025265;465,607856658319;-0,610086493424205;1,98737785112917;89,5571398697316;67,4613049661789;473,750509587026;229,568363253477;524,579676444228;175,898597807424;11,5960494406349;-1,36150123536208;1562,0324319796;303,285332835978;44,8181576896368;234,368654320161;2431,85974596555;1557,01904288235;1019,94957959485;677,28040874811;226,367717711409;93,8264566352655;3,82402430336788;1543,71995690857;383,393738516791;40,432520790499;284,911738465557;2,42252978200895;1488,59475934013;1152,90216678606;795,233542199039;379,163665845206;141,878419536863;3,64403749993744;1443,31336019035;145,70222839487;-2,05794357394234;936,327622218421;1124,60483541877;1709,72317234549;1247,63928810947;598,343662850657;255,658668683379;85,2748420246862;2,14263317379982;872,484010126922;57,9215576962765;40,8242735800454;1136,12638487061;818,174763594947;1512,91925347974;1276,6379980668;627,865426885917;194,0831460653;-1,82464123350474;-4,61464633181504
;34;730,141747254776;37,2838604568196;16,4538493600576;141,30200342703;281,242951452019;975,62476493957;795,410114699483;538,145788392637;290,050203337986;121,525914617396;-3,98710124905847;1176,0132658895;3,02067992121283;40,2160391990951;180,974975835842;996,451800051483;1110,30791826978;945,887582207852;676,013451679548;282,484498747514;148,429903794369;-4,19196465108098;740,04968253617;-2,70256666670093;-0,273946276593506;262,687653783596;199,265333329056;528,689015075362;70,3254204512705;549,775573155001;228,743048932514;136,571518984923;-2,64806526359052;636,211554469631;-3,76373634696301;-1,03145370732773;167,534506869993;137,625369684719;657,684441758316;333,939963310497;543,200898670427;192,549996987692;21,6460677568775;-2,72232957051392;1659,82178920059;502,87452631357;85,373974437287;384,169654773457;2554,74210786797;1638,50463540869;1051,81041233084;684,388164696344;231,523315090623;93,9237475423561;1,66435865850508;1638,43674651637;587,572788260836;69,6914780125771;430,837167296705;12,8695568694698;1562,64734946535;1172,44491256974;798,420168333006;387,64433311198;146,572979170079;2,44561713282383;1583,97824358077;267,384387454996;-6,66846840162589;1075,19236148328;1407,25927216884;1770,11475012061;1279,45249273071;601,893610629897;261,49483364456;93,359723564196;-1,53599047341459;1022,61461140247;113,593576507966;78,0421123752949;1236,84139118361;1130,72820723065;1632,55989186202;1314,6771457393;628,014118898109;196,159919972087;-2,28302025082576;-0,828056411981834
;35;863,788203441899;73,2865906881634;38,8318486193098;255,801472013593;504,447415393526;1099,91260457348;831,468032312467;544,531098656026;295,058938785509;129,327077594359;-2,32825805695757;1318,72892089578;-0,54993610847896;82,7533380992741;305,002458376796;1239,36719641476;1231,15343867492;977,827244829508;684,040080391467;286,191601521163;154,628655079502;-1,65771354464459;916,056876736774;-1,42202528813368;1,01463623703921;396,452464009949;367,504635629964;697,054552274404;132,116870149481;559,499418104413;247,36601206525;140,40812791761;1,88093745216383;803,381331070616;-0,260646382909272;-0,721181254176827;301,393698275449;269,802116464135;837,193079163275;417,22392003412;562,6334786873;208,596413581502;25,5100560592637;1,58676556049386;1738,97548705414;695,920099029941;161,560644415255;530,005975455358;2645,33964347441;1702,02961716123;1075,21527088416;691,395250625395;236,814896505483;99,9031203471832;2,1743731706315;1719,32931751235;786,957809760574;142,621325340252;577,319559472965;20,5802599699532;1617,13353508334;1183,27696399058;802,997090716361;391,896646225595;152,56587609614;5,49817528853555;1700,08176937963;472,988398642849;-2,5812382622812;1202,49150826136;1685,14596567591;1825,26478902144;1303,11237589984;606,303256013626;265,549990911588;99,4975875394871;-2,08253179834219;1150,33725664464;218,395468344951;148,64202574408;1328,15738959312;1435,04467049149;1729,17929256013;1345,61529900578;629,895148167872;199,534705593315;-2,92645457306207;2,8135172075722
;36;987,882012027416;143,288080958769;76,762812268063;377,335600524173;721,103542499662;1196,74846900942;859,911941057184;551,925118679538;298,519743871899;130,91729502477;3,13330959618952;1437,71655819554;-1,5805233573542;155,250579671934;434,083237354347;1475,30896503119;1328,24929416204;1007,44220385467;688,277405958598;288,823999662868;160,314060973555;-0,295590016068218;1084,81399442187;1,08262727581086;-3,68482633411668;529,173167534239;619,080660122103;865,613451544789;230,105564758871;567,767292590149;265,234338868354;149,548928804824;1,25099684603265;967,937097498438;3,51977763953983;-4,30593687745113;435,985386499999;509,851223437183;1010,03505462705;479,165925421507;578,00901475455;224,103525798066;29,770030468007;1,85801100332947;1812,04585666831;892,979019710506;302,537325218491;674,746350318927;2718,90658889783;1755,10766512788;1080,27768948687;698,704666463276;243,023227798843;104,684485611695;1,2244181205233;1790,13375991748;990,522764567175;258,07825012568;721,775587574087;39,5402178488757;1661,29103222634;1190,71440683589;807,455688937991;399,411981538228;162,124773424245;12,9579498498497;1799,29931689962;677,267378860567;0,742066217391766;1317,7815467875;1936,65970447047;1869,53364959064;1324,47359745615;608,984551478413;270,245449623356;102,279485707279;-3,94622030756;1261,47657610763;365,317455178966;268,543917024177;1411,13574692133;1730,41818716248;1805,78096134447;1375,07111544427;630,811499259748;201,286853763801;2,31315686329117;0,903325405016403
;37;1098,83112895368;251,605735558722;141,758722403046;500,606710326443;945,102033135242;1271,76833868563;878,500545183235;554,854457769967;300,88419402272;135,666703470611;2,62125717299159;1540,00652610194;-1,16310097592213;277,089861623511;563,633419889625;1691,4001518301;1393,95046279239;1030,34646999128;690,576091515566;291,285416988625;165,345820241227;-1,02525184209435;1239,30345526065;-1,08482605434892;-0,699220405483629;661,161529735736;857,994825645827;1035,46173731609;355,256780055493;577,188404485919;282,506310625712;158,220005600169;-2,87795476149631;1120,34385888796;-1,28010623443924;-0,297420851582956;573,335702931643;761,553975784536;1156,31168778856;539,599303772131;590,349638334578;237,536011896137;33,4899783365704;1,44420928855334;1875,58986007251;1102,02019512548;499,561935307326;817,828765571441;2779,55686921746;1800,35644924911;1083,7697945609;702,356041688899;247,696158091307;109,768597461717;-3,33050513468379;1853,65369748774;1202,36807077684;423,661556267345;866,367600867312;74,5541386398836;1700,33882862393;1198,22191647547;813,334939768532;405,633696296304;168,00365773569;10,4445938138383;1888,95583028434;890,844695351127;-1,65751580809183;1426,87464552374;2140,18248808168;1909,67946268087;1341,75140388253;614,416251870121;274,712961374457;104,811396068192;-1,08480136511071;1356,58497409598;525,387318070937;472,841223343668;1489,63607667462;2009,594685406;1843,93960511063;1397,69351744742;632,714583846954;203,043395434035;-4,0531739654798;-1,27003851522295
;38;1190,57818381317;401,024607695139;252,54367712794;616,562066611246;1167,88983016302;1328,59526069176;893,48408839693;554,200545879669;304,17401825687;140,336028472042;-2,56218556639624;1623,87975075898;1,0433781677566;450,196455206863;688,937590886426;1863,3729419971;1439,37103786839;1052,32975650363;689,493104816925;295,676765416419;171,842260080725;5,70601699903955;1371,27990105433;-2,04110332336677;1,76050150101491;789,05321303377;1078,8477162198;1181,09494141535;464,421015653189;591,811175082379;298,523562631472;163,746389226106;-4,1778106119732;1253,44325214381;3,0791818083585;-1,55331294717553;707,839665622828;1003,3621175697;1273,00475123194;607,848353644828;597,317216480849;249,985832211305;40,8017166795512;4,04334127514676;1930,41413914547;1306,28069097398;701,266226574573;952,959522483032;2827,46138465317;1834,10556193476;1093,25351580971;706,428477985983;250,724476192967;117,274089984045;-0,121275294890438;1907,58118961176;1404,3277183478;593,249495049349;999,152650885963;141,882986695152;1732,59349527742;1203,44443323385;814,521158017726;413,377383274169;175,356581338747;8,33821517125443;1964,63871446461;1108,54896327813;2,19289505973256;1524,90166628997;2290,52527276697;1935,79028603419;1356,41959184028;615,790498933794;279,34274520443;113,317176440595;2,80151478470589;1439,42595984403;684,369529761673;680,941176563975;1558,49179624372;2230,4422601626;1870,99685208837;1413,90364900983;632,767001611948;204,7782085862;1,09342643356604;-1,58842747187191
;39;1271,78560810461;554,969846710449;402,390954102696;733,59212862942;1389,07695926971;1371,34349047077;907,726338160243;552,748293193113;307,88482112469;142,895486991604;-2,08743295172781;1695,96375190255;-0,711329983993437;630,667061398733;813,812073483286;1992,14839557613;1484,45787132277;1068,15931611523;694,054809360642;300,344479912722;177,014399181211;0,990261318363537;1485,42700472197;-2,79938931675406;1,70703374210234;911,980297022704;1298,87191133751;1302,7321384857;564,378872542904;605,420923920666;312,330527736857;169,64980626408;-0,451795376186965;1368,22266218052;3,84544649138979;0,15196903811011;840,356567294833;1234,59596115053;1392,12343116925;684,540027009214;604,460493230946;263,58889010363;38,8898177087476;2,78748750925342;1977,90980529019;1492,30030525388;915,106499930226;1082,23456698939;2866,77345252407;1863,31447235193;1111,43466161017;707,944273108564;255,336044780743;112,963172538566;-4,92718632525703;1958,32052992216;1581,39235200271;774,854763589188;1123,47741562162;249,303857432624;1761,88738636273;1207,32922094374;818,733741319918;417,423723142503;180,75312426628;8,78480804581659;2034,52325875779;1328,52560907874;2,50326089940927;1616,2358163781;2404,53033790782;1955,48444272008;1366,71505810016;621,406442827717;286,099887417799;110,769974475035;1,17610744472086;1513,68361319108;849,273125576227;900,444771587173;1623,18516195272;2398,82044674122;1924,2126188407;1424,6004341221;635,328043728443;207,850748205758;-0,364958343318904;-2,06478177038071
;40;1344,05008356825;713,441452604652;562,707551371137;842,955527071544;1594,77272009049;1406,84204901509;920,130861701952;552,708394616226;312,889325712114;144,582390268115;5,83434755198959;1755,70612365323;-0,215785479800616;818,501680199121;934,418898760843;2094,83181667079;1533,30772587399;1081,14691804534;701,51153366624;305,863187892177;181,002538777987;-4,01552499331729;1586,32411327623;-0,781788056669484;1,82374111243325;1029,63101632327;1527,50132985244;1409,34297369162;656,323793160094;621,219393891931;324,075889485644;174,307944530379;-2,23968590583581;1469,25647173;-0,453219679910035;2,96224034276383;968,084164665096;1467,84315164731;1518,77279063974;758,635022452831;609,209077656036;278,748914604108;41,2157200553784;-3,37631530963245;2022,19079277739;1657,82000774561;1137,5477648102;1206,21591288325;2901,41023043982;1888,87429667869;1140,51049967521;709,741075064649;262,960634246487;121,099526720249;0,609925983539597;2005,9981863174;1736,03161870952;963,507964154685;1236,83286482336;450,421489810559;1784,56686009558;1208,37188833743;823,450638728097;420,162691267519;187,807626575851;10,2846318310321;2098,08749373838;1540,15126550999;5,0646120808824;1699,08730408576;2491,02629754573;1968,2886288386;1377,31749172957;626,847094828659;292,948990134144;120,209839043527;3,86540465304961;1579,86257538138;1023,52811960015;1121,33866674665;1683,51459789567;2529,15893171071;2002,63052859667;1436,28859402902;637,507657974165;212,497588393884;0,321684647929487;0,0238133126222237
