;Cycle;A1;A2;A3;A4;A5;A6;A7;A8;A9;A10;A11;B1;B2;B3;B4;B5;B6;B7;B8;B9;B10;B11;C1;C2;C3;C4;C5;C6;C7;C8;C9;C10;C11;D1;D2;D3;D4;D5;D6;D7;D8;D9;D10;D11;E1;E2;E3;E4;E5;E6;E7;E8;E9;E10;E11;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;G1;G2;G3;G4;G5;G6;G7;G8;G9;G10;G11;H1;H2;H3;H4;H5;H6;H7;H8;H9;H10;H11
;30;-39,9776774098318;40,1454229503261;-3,85107437170109;262,757219961747;66,4624422922557;142,674878071892;738,835421267409;2119,72747721744;1106,07747749534;-2,23496138798555;126,473519380599;357,881598180818;23,6883957022451;-1,13853529080143;118,2369715979;276,687138688913;241,049985290091;853,86784653491;2333,86592791551;1057,40826064813;158,676106588489;1,82502017285606;1725,7006050411;273,196852299011;61,5347782249792;735,758198324826;1925,57995937806;376,632822120536;1075,31189199867;2258,48272995228;1211,01871937918;408,206485718056;139,94625074848;1677,08997322119;383,155044602127;57,3392029071747;796,31083620315;2018,99758608032;373,969848690517;882,696707538894;2636,96971571761;1392,21292908075;494,831746558999;0,117111428568478;98,0050264007914;3,97498914160542;9,70511042239286;1046,6243908237;1355,98451408429;497,450310797851;642,51858305651;2208,69468444419;1498,58483391347;896,444586388228;-2,75082886627297;134,891616236789;1,85711061482425;16,5943872377516;1027,92499731504;1404,34732092323;416,835141724705;538,057286630558;2161,11382346342;1825,91193287011;974,714085141432;-1,94761047684187;124,317861420454;3,83870114741194;6,35102386486551;1027,88462953463;1152,6609092946;377,191983968646;327,902556605032;2091,02403344255;1752,8595660142;1069,7336774072;-0,4422013954063;4,39006536970874;-6,16673395927091;7,01482216722025;1012,02163530675;1131,63306183631;350,090934800266;343,517852138465;2099,76257923969;1884,52570329134;1062,10114191832;89,8698484426218
;31;-17,660176614992;76,5765507169349;-3,74959031773778;418,194726743843;129,755100769292;170,095675975384;882,65108664952;2164,53377728058;1123,75453341758;-5,05848169693081;183,999628987931;602,536413264444;48,9572749224403;2,85851685724947;225,035354433432;478,635510298088;291,788101283243;1015,23758859476;2368,29551970624;1072,39078603572;175,796649436832;2,27914482588858;1841,22993752884;492,899656687232;120,926175480319;883,149168303279;2057,49867588456;433,418590742576;1193,58299507141;2289,1761109568;1223,46127081229;449,872494135172;141,472129236981;1796,94174399756;655,063815001797;127,88181197009;948,448524620299;2124,53494713407;447,089468487729;965,441068165797;2656,14375685089;1409,549971343;543,84247168809;-3,36342764205892;188,828917576479;11,0143795471568;15,3708307568813;1161,18271179967;1475,08632607681;547,154071288305;730,341200568021;2311,50162884362;1557,42492420909;939,528302886676;2,70897956148792;246,588695402971;-2,63391409616361;29,4894615509534;1161,76176608737;1525,46268320161;457,134620315409;591,144177681773;2275,18039191431;1910,1522456456;1011,83716547526;-1,10903718751615;244,290747594486;12,1689501445858;22,7757377917242;1168,83506353277;1308,4064267447;420,546125153582;406,381938419388;2181,36776889199;1825,02005039719;1123,59807126421;1,69812251522853;3,97033328284897;1,49793598908855;9,22022528741263;1132,44605127006;1194,49744077223;392,364022352282;429,846776617008;2194,96701762506;1975,06496950433;1117,54883014706;88,5407472439988
;32;4,59140622914492;158,113867306402;-0,702062148458026;545,820474792323;249,770399967;236,463484700472;1007,53674440172;2194,1994565382;1135,72130446142;0,409255489797943;229,539657892396;841,524483296818;101,883373133238;9,78842953047661;418,451389336333;762,816852296267;345,258965176934;1156,85701077101;2393,63787444711;1082,1629450269;198,378372430656;-3,2279105296725;1933,11848888091;738,90470132241;231,592461041548;1019,77248193415;2147,2155811961;484,142919038665;1279,4064346492;2314,53616012494;1235,03517015127;481,801851620686;147,893270057148;1888,54368542653;909,279883346112;282,68611671413;1083,80553750945;2182,9408107968;485,691438320149;1026,17672723809;2667,76067115747;1419,21139723393;580,989267834286;0,0769298300347145;354,587846830461;27,5947829656025;37,6144274121116;1257,20173136602;1550,3024894191;588,984787119131;799,326176856041;2387,41811849347;1600,38806579847;971,256716555113;-0,121248803633534;426,851673766169;3,98125932410767;53,7265737745956;1273,01943966128;1602,315118287;495,013038420115;648,814400896066;2358,49306267498;1974,18146379995;1040,08296963871;-2,34932075092365;444,987488621344;26,0250765351543;41,568615132735;1288,27655179387;1421,48960255587;458,018513440144;484,133293204537;2250,51457014974;1881,50052614419;1166,58087637258;0,430488374508059;10,7615367218045;7,87256722813027;14,5037525648868;1229,60712741097;1234,01124024016;429,527329456967;511,833335868297;2263,3423619083;2044,23542658361;1158,14984282121;95,3698469368514
;33;25,9748285277205;296,137011528409;-0,40355373503553;670,854262684702;455,115024906894;271,529382631137;1123,78210356357;2219,65045405705;1147,3193404076;0,0469189152677245;258,320740634906;1073,85882649308;196,849257912723;17,2195657420116;594,183917911621;1008,04231166657;399,378834801532;1283,41971351657;2415,90975277616;1091,41313005159;215,656631081676;4,08119549764342;2010,65613088381;972,940428218904;421,904968489674;1132,84746074278;2211,96325321537;530,095274673151;1332,24322803562;2336,7430506086;1243,00376294026;506,967863453577;141,986292061345;1964,29894967402;1158,55723090528;470,385435503114;1200,52184766035;2245,75031722686;518,898714298702;1073,31139570184;2683,79864335331;1431,49537935145;610,92130236518;3,26826660982351;590,250241269964;53,4759680570915;68,5301438576112;1336,90475455139;1604,87363728806;629,508861336759;832,385868638531;2446,61976698097;1637,00501604502;996,077497275975;4,11444155176696;644,789610537361;7,34521586113351;99,7537221624953;1364,58392050241;1644,25952094974;531,009782572133;700,361984465772;2422,98542411281;2027,4217833247;1062,99967226616;-2,61572495684777;696,745089366199;46,0533233595002;84,9286275067134;1389,66099593936;1503,86241736123;495,385594470645;565,827679486377;2307,10408125463;1923,8669088962;1201,80928755999;0,307876215869328;7,91968914818835;20,2083813946042;24,4850354826604;1314,31223213427;1265,27463355513;460,528364761839;594,995267839493;2317,10817048537;2101,04667290072;1190,03625675505;91,7387472022997
;34;42,2522886344245;530,200162012847;-0,0530492407733618;784,620394156694;748,253484076141;301,32762128999;1207,58012460354;2239,85112749247;1155,47003029237;2,02637303940128;285,803482816366;1284,23288924322;371,710134037444;51,9395068970748;757,618108809305;1197,21513338797;445,64331920696;1372,43848122827;2432,83544116261;1098,56232281293;234,956942213458;-0,0838219919783114;2072,5796821094;1200,11222470292;692,711914283162;1226,10245799848;2260,94367694718;571,293318458215;1379,31667664574;2356,26162802618;1250,15236897458;523,800869755351;144,078329695339;2026,81284384876;1402,23399406025;753,172775778682;1297,1768026265;2279,6604175064;547,377638707184;1108,91107383401;2725,06024145601;1438,22679137454;629,226061433515;-0,278193088525768;821,684608272719;102,371301065338;129,036666466606;1404,86217548368;1647,19478851078;664,397032149447;857,866542313687;2492,87838515781;1679,95090336094;1017,98592527855;2,20632938856261;857,903247224528;8,15740942472667;178,108980565002;1441,32402389169;1684,53701326154;562,958187988741;750,909568309254;2477,30721541845;2068,93798496548;1081,46048418645;-4,36919464449011;940,340418908847;88,8715970411022;155,879446465481;1474,71211122319;1555,95464149837;525,651684606689;652,513356719426;2347,38256166885;1958,77316999269;1229,86672089294;0,501176410866719;7,86885045395911;39,8059064853142;47,7036134235032;1384,09627974469;1291,08246195745;493,595398850048;684,165824467751;2360,04064869503;2145,62517517104;1208,02293491097;93,527806425534
;35;70,8730103598405;769,749560993355;1,42831724790949;888,77292025953;1011,99725841595;332,476851208753;1266,18080406005;2256,55212550377;1165,16873260159;4,78292932776276;308,869965368515;1467,94859196218;627,878201344942;91,0532486497495;911,012587713111;1341,02826564096;487,442797071517;1437,6372669345;2446,3402300561;1102,66317511193;249,831879205738;-1,8667572733666;2124,61716651344;1421,49032024709;961,422914537443;1303,40140350959;2296,61713632929;609,601062243602;1416,24974559619;2374,80185085138;1254,18256611206;539,212488577415;148,288289480251;2079,66430394058;1638,54202407452;1042,7145099095;1377,50746047022;2315,57962995884;572,83931001716;1140,29574511611;2762,5368450071;1446,19078604642;644,522112422528;-2,79779492223588;1047,45222752949;198,581565495496;226,54440267253;1463,86753031058;1691,83633138423;697,263473654086;888,62789350938;2531,44836412823;1715,94464246869;1037,35463905958;2,52087555310072;1063,35925127004;29,9034380775247;298,583126988077;1505,02018402987;1742,72245803986;591,310320312703;789,698120822095;2528,50547044759;2103,39298877901;1096,52188154245;-0,649762768875917;1174,11144970952;171,635663550668;288,435232114002;1545,42550103461;1597,50284025446;556,91818007458;731,488341426141;2384,02464792537;1989,34560885409;1251,95475330582;1,07558278146325;8,77797542516464;73,3787724656177;81,3430899690334;1443,66540350103;1313,27595064589;523,881833389706;777,880730758153;2396,33282729799;2181,28277953995;1220,07129937379;91,7516838649194
;36;90,7954922791305;998,268364035448;1,14772132835196;975,719072095036;1235,24535812699;361,898055465621;1306,30313718761;2270,64782014185;1172,90275593376;-0,0794087823769587;326,993090971793;1618,28743351835;870,475878487486;179,892318585672;1057,99943610848;1464,25335151105;522,203296996257;1483,90173320028;2456,45472239064;1106,38227441131;265,193877613654;2,00826488060466;2169,18102197087;1621,52646335291;1230,09029616459;1372,10367311225;2327,82542951002;643,913121585763;1446,01191964886;2392,15327391436;1260,85745808336;552,558516667175;149,814167968751;2124,98500620783;1841,52112584552;1335,9755638567;1445,07510243625;2345,23549963225;594,081582761034;1161,81209377064;2788,91726228809;1450,7119122163;658,234913112617;4,24851859388173;1259,30757971023;361,096010991875;369,038942968373;1514,03988124221;1728,20582408012;728,686638904996;954,283930534422;2564,61063172387;1745,77171827207;1052,07003517727;-4,05935178535856;1256,24454063067;65,3604004765903;483,890914515389;1561,97090481618;1802,18427127132;617,004821191483;831,464701210235;2561,8402883323;2133,45281334794;1108,22838216087;-0,534089672262326;1384,86914175797;320,689995114639;476,189000697484;1607,49436349586;1629,35809076535;583,627223658419;802,261669499993;2415,27676362329;2015,60685278614;1270,6659164111;1,01888580921604;9,72616288567542;151,121304087678;145,995497477076;1493,33951195562;1337,25475936666;549,887590114252;859,573262089969;2423,82227588142;2209,97489293042;1219,01867610161;93,027806562422
;37;112,375932728885;1213,25681596412;5,99822751964393;1049,04250630596;1417,83982313469;391,937586376123;1335,17579891589;2281,56822268049;1179,16746000675;4,24208848379021;338,91455811669;1736,31484186334;1104,46817061619;336,941086644253;1186,42029023783;1577,88615485104;557,349864523634;1521,45550849148;2466,84069902585;1110,11472006121;279,270801503601;0,199206559493632;2206,98625297657;1787,36950058563;1488,12560062443;1428,74027219009;2349,51614717145;673,826174970809;1458,56373057478;2406,25909239716;1263,95333085222;564,360518486944;151,262165619199;2163,03373780973;2001,57055186965;1617,73621405141;1504,23918224985;2373,77776283971;611,205936710422;1171,70539873229;2780,47281931164;1455,79472443033;674,368692957608;0,833897473957222;1446,82529206966;591,187911945464;576,31748245496;1557,11124127939;1764,02738398331;755,202090655772;1021,77321901069;2591,70242572105;1753,77018677036;1063,98245354673;6,22955688280808;1426,29650290919;120,092259942392;694,887008811929;1610,55338245082;1848,18563896918;638,098330491365;873,27530827903;2583,5912877738;2157,42084270967;1118,4304886599;0,304483617062942;1567,82459532427;582,209139638383;689,578829970748;1662,98852072587;1657,05098890016;606,244308727123;853,850676654187;2439,56403747803;2036,95566316727;1284,48669999588;1,61917107897807;5,20145145391325;281,07500305617;249,265814334316;1537,83832885833;1359,777269658;570,287961003629;926,41513016984;2445,10143970674;2233,97869380236;1215,71646034635;94,4616440604959
;38;135,166577925439;1423,31102445202;15,5596699211924;1107,07631254136;1571,44292238164;410,757800696753;1356,5484626975;2292,93556520094;1183,48481760766;9,47276518854505;348,722012168479;1827,46099129174;1330,60076437586;581,139082145503;1287,00781865396;1684,5759262377;587,106052667395;1547,4742934511;2477,41531493233;1111,93058094936;296,137112650713;-1,4399299331385;2239,55922630015;1918,29132342063;1722,8582584692;1478,07861480247;2370,79882458;699,463269240054;1469,89662907399;2414,58431350422;1267,17615671132;572,868901416762;149,15620916451;2195,17019889485;2130,66800069063;1870,93591828939;1552,59149744534;2386,94682062058;628,12822365784;1187,00674257792;2767,92323422991;1457,6539047144;688,690787100678;-0,660802296596557;1603,52229346605;789,674841083004;810,416733999706;1593,16966378341;1793,25226600503;779,677910803493;1077,85487714655;2617,38666802026;1759,49668323441;1068,85157957363;-2,82381430981286;1568,45377881421;232,602423902349;943,159460090577;1655,75841960387;1871,91471458759;658,082139574224;911,33152184444;2600,55306326607;2179,80537641117;1125,40465007914;1,4709376759979;1713,49042693813;839,78525138747;904,424632152693;1710,90357846835;1682,88418702328;627,172673555034;901,049385531176;2462,82054989621;2055,32254077102;1298,08385082938;-4,24050282017515;1,12351724358314;475,226682495636;404,181136583614;1577,63076684121;1382,20334442887;590,898618293769;980,463056439893;2465,02952968321;2256,39444172366;1200,43150047585;91,7387444153369
;39;150,616160678679;1606,43514591169;32,8830730883228;1158,90406578833;1700,14278951422;435,217987431623;1378,34641933142;2302,24154760866;1188,2624615409;9,30720313628808;352,54281421344;1903,16801734285;1548,56661232452;834,06502122079;1361,78399345954;1780,26138748604;620,339860301775;1569,6769987263;2486,84100537211;1114,89113553454;316,393803728994;3,19827560564045;2268,68477218215;2030,29632200753;1919,68288632771;1520,47392546153;2387,4983326704;723,955344291528;1489,64098360368;2421,35680066138;1266,18869726477;582,192876571206;151,854206472737;2225,96470071196;2237,09472004124;2087,95561941177;1595,95683483948;2401,38329341904;644,006891099309;1204,41811188754;2762,2724102803;1464,64898854031;701,249860893089;-2,78538470720287;1728,87766932845;943,043455749963;1077,94167626307;1624,63132647822;1825,77109243743;801,02637178137;1091,84881894047;2637,27257206316;1764,10013313093;1073,98331946093;-0,141104731122141;1686,48402681944;389,176296501821;1215,17759171717;1694,96353977976;1889,95970973092;679,293568763698;945,300090044576;2614,97105690268;2197,7387394563;1134,23843012987;3,38861223239064;1831,98520479288;1101,35704889159;1121,05542733553;1756,4765958364;1708,74798409636;645,377406316112;931,730764945847;2485,74812360236;2073,8953102455;1311,39560135039;-6,02132041414825;-2,88825487548502;675,640974152838;613,952156705335;1612,83588511644;1400,73016896519;609,930662734845;1025,23502496303;2488,20322423986;2275,45097832505;1183,70822719704;92,6598867412749
;40;172,091620688425;1765,12893551815;73,5494874428091;1209,61780566842;1808,27739535;466,897491851472;1403,81934240714;2309,98616976676;1192,27675932895;13,4578020117433;353,885589593076;1973,61609301082;1753,40070931106;1095,71890387011;1428,0078431326;1871,0435297643;654,704933902482;1588,89288841298;2497,10491172824;1118,80766316528;338,672548290142;1,49419772453848;2298,21363826622;2131,13026245488;2092,88927520964;1562,05755014489;2404,99585486524;745,592032754949;1520,96834277472;2431,22075832634;1265,93398501344;592,157151029518;152,47212622544;2259,18482035456;2332,56506218311;2280,42698741116;1635,35708542853;2436,98186979882;660,701150765405;1220,58412021;2761,63460579158;1473,76239860918;713,221613882753;-3,2920476388831;1837,9609956093;1049,30710284441;1366,47523907686;1651,71123581535;1859,41670892593;823,405187294869;1098,58413641954;2654,37787790899;1771,21188312198;1078,42633883367;-2,85219250386126;1792,82124417178;603,080231530667;1498,04671321156;1731,62463395944;1907,47833783086;705,553336414805;976,093366145283;2634,26681613095;2216,0713536942;1144,33954381802;-1,08775442942806;1934,33513029687;1353,53854948739;1342,54632860966;1800,5409873154;1734,21708726708;665,897730891152;958,328812145105;2512,73266234365;2096,50307210487;1328,30801820334;-2,95985417757538;-12,5191660811652;863,542004261918;844,59182345746;1644,88768394248;1419,58129354292;626,792134853506;1062,68668299029;2515,30660522065;2292,68280839474;1161,19133571273;93,0407460120045
