;Cycle;A1;A2;A3;A4;A5;A6;A7;A8;A9;A10;A11;B1;B2;B3;B4;B5;B6;B7;B8;B9;B10;B11;C1;C2;C3;C4;C5;C6;C7;C8;C9;C10;C11;D1;D2;D3;D4;D5;D6;D7;D8;D9;D10;D11;E1;E2;E3;E4;E5;E6;E7;E8;E9;E10;E11;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;G1;G2;G3;G4;G5;G6;G7;G8;G9;G10;G11;H1;H2;H3;H4;H5;H6;H7;H8;H9;H10;H11
;30;1930,5451427021;827,491343654809;625,642851043757;756,884432151213;1174,17818099845;926,704140749938;1088,31172471009;1482,94666413807;1402,07433798407;767,591661785128;2,2657072834154;1729,77301987026;671,141960497147;696,040276958711;868,770366457725;1262,65224537875;1108,4240439079;1298,04222309417;1701,21695651163;1522,35051457953;991,300843841036;1,90374156207599;185,431149629803;6,60563677776554;13,7078446363225;548,866943239432;88,7196245204659;665,11629400894;467,603632690883;1263,35878248667;1118,26431351727;741,587392586756;2,79598061315346;157,36185672666;2,53619146149731;23,5684895162835;531,934094179007;38,5502880306062;613,321828514475;380,078053384975;1267,6672957045;1043,48124731915;776,588605251944;0,857817038624034;28,6399061183229;2,76697689204684;26,7971239454678;642,61583635282;43,4630344848597;713,915435169403;135,005214934271;1243,14145195307;937,362328222934;726,888569158565;2,37090873791703;33,6770253713971;0,443844239142891;33,8705758853494;589,811126675409;53,324947590088;628,494424015107;118,179975025717;1340,83865818225;1079,6921968371;885,649805497651;2,51714661062533;87,3306237733341;5,64416441516869;-0,586325609981941;183,205191665731;38,6799688757815;478,724824014962;738,959842742891;1333,65363151892;1124,90833980525;694,13306020182;4,32933208382883;31,5877293542039;21,9765631275377;3,77462349561483;132,863689014169;5,03093570647479;282,754490019333;665,135222074156;1333,10393715643;1136,04941764695;632,277924088423;-1,860309365597
;31;2036,24574392298;1047,93961281256;826,919569463463;873,388260329796;1333,80949828824;1032,95731684072;1154,24878618438;1493,3809992175;1422,28290992029;864,263094660543;1,22398765011758;1887,60424346834;912,507715179914;935,048247467591;996,450069524155;1427,11391306097;1221,03193173058;1360,38783932702;1708,61864717035;1552,08929401423;1106,07190393298;-1,83036811813417;325,922794655082;18,6818694390463;40,3541033290153;717,639253086049;180,68986985203;821,567923872974;620,030936599397;1295,20823525427;1152,93711311305;829,908340411919;-1,85390907210785;304,207441253656;2,21066742229596;54,4220095042315;724,420400848975;67,839226405109;782,83841721086;585,359601385126;1300,81840411562;1080,96270351134;858,068416648618;13,1117673561271;64,8003571921959;3,75775222138736;42,5015913935122;847,115417199759;91,9479711245276;908,734795634777;249,373075767666;1281,72395756149;1005,2284220416;805,041839521998;-4,21609450499273;87,713631591962;-0,464699704729355;69,6681672283357;803,549853852083;103,954378467534;817,087648756957;226,454246778177;1384,73756784913;1162,62447737453;988,199593846311;-2,3507998681107;192,590542346834;10,0716086908819;1,67071761315992;339,964011412842;79,8061653739824;710,571811259052;887,296120662001;1363,12707778738;1154,90741194857;792,26686625205;0,50878903680541;76,4941867219973;45,6327384314413;4,99123735104922;258,99144147068;18,783275480675;462,855510918409;853,748028263626;1365,33098257144;1168,52652872249;763,892084462193;1,74091755877589
;32;2104,88076271463;1252,58091988857;1003,41170783962;955,2737710215;1446,91885546492;1105,36422927976;1199,29587933512;1501,4857450718;1437,96479035719;938,421594127783;1,06556486893169;2018,81291557212;1160,48715309466;1165,62189382807;1093,02008043301;1557,05361734075;1308,29786671956;1410,71620616909;1705,52457246054;1555,31912884377;1200,94363665164;-1,90652379709536;597,005463948971;30,614299232966;66,5792153648267;899,700863034872;315,200138356563;969,883569449332;763,291573322564;1319,29865690382;1178,21497708767;894,983607646815;-0,133687129823102;540,211200006617;19,0159939600258;98,3411955762472;905,533660787209;125,536111835768;949,719020098724;759,522421160237;1326,23725548877;1107,13719660748;925,170953238437;2,1699191972607;117,275740869851;18,0776213534295;87,4030681062263;1037,92156079672;174,091097435751;1105,02786965762;429,898872752401;1312,72785191664;1055,5811742189;867,488733883617;-6,78894263422262;181,394265430385;4,65287360022558;128,321705021752;998,389171885707;212,716113458187;1006,97009818202;382,332260518482;1417,09717398165;1223,05245082293;1071,67044849403;-4,99585044160995;362,28452087389;15,4197028807134;10,401875997426;555,433748140966;152,498511165937;920,094501372738;1028,59301231119;1383,52598223258;1178,81883923769;875,347941931261;2,21411930574186;161,729486160754;103,078939398647;18,4978827765804;467,171169112094;47,6818472205396;687,601533006613;1015,5051286871;1384,30803157257;1194,5389605367;866,554917968159;-1,82753566269093
;33;2157,98941441827;1455,72222399695;1172,70609108513;1028,10654674429;1538,35723523508;1166,65240770643;1233,5050000013;1508,41096289817;1449,18638198533;996,45306044858;5,10391601103538;2123,21446206616;1403,14163795916;1374,6166038937;1180,33545194905;1650,33520628168;1376,00643047317;1450,09681843529;1717,33820466083;1555,9745791555;1270,43394394238;-2,06153933199766;868,466547306648;70,9016991814597;157,633408549442;1055,50808260183;581,301432255132;1102,05444079335;893,56523127666;1337,43741655802;1197,64209062817;947,958207850877;2,48057518040332;826,566666494885;25,3213207874874;183,024527940776;1083,67328559946;233,455881170411;1104,20932364805;911,026878102041;1343,85337111372;1127,00903513694;978,0367555705;3,78006709686861;249,199098007689;41,0024660204513;163,805754153856;1215,67073861932;327,28620338056;1305,19821783191;641,810725213256;1336,16143236308;1092,6622796538;917,233968462446;1,65114325425156;337,141041321138;23,6122374165343;251,316286805789;1182,82085610772;395,727581060302;1211,87426864932;622,487672709925;1441,48705217032;1270,77404415615;1137,47455670486;1,28023674127598;634,49238408702;52,5050905061507;26,1462134644585;740,284511821384;296,992592313643;1102,81014803731;1162,62191759129;1402,45979566008;1200,01989611493;943,468406706127;3,92066776068623;324,992105060374;213,760962898123;40,8983220089199;672,242332934271;101,303309950268;892,856592224916;1162,3019434309;1401,58341742656;1215,22237034515;951,9854127015;-1,84423473234801
;34;2197,56747311637;1611,8414888011;1296,87320977916;1082,84736943837;1601,1069854369;1204,82690611184;1259,96445017818;1513,79207503226;1460,67132183358;1040,05028759006;-6,06866620169376;2210,79602838735;1640,42771795331;1592,47524570201;1257,8662413271;1709,0421810068;1424,87768034507;1479,78016972262;1732,5641101543;1560,59471138864;1324,29657178049;2,9143030656478;1134,48899563149;127,584114024688;254,318459311029;1204,18802714432;815,368313174554;1217,8000254481;1031,24684792927;1352,68148487511;1215,92426814286;989,528760084028;1,9627582391272;1105,18507734738;49,4286446253814;320,601888494801;1240,98788528329;395,757715338526;1235,95402973359;1054,78565204117;1363,13184170426;1143,90260478475;1019,34999115062;1,39021606271945;457,215451449464;85,7564061608482;293,681081531799;1372,53426311108;554,785487711521;1478,52189555969;813,362890964874;1354,11698885532;1115,47573124237;953,514608800126;-2,56672640968645;595,966645878698;47,0198421187138;439,798887362266;1344,78282167063;675,817718780624;1398,48466343898;817,169141786428;1461,1005664121;1306,19331522042;1187,48505119959;2,93938179107772;923,431527466583;102,787251725634;42,2462636546857;916,37665425828;530,092849888415;1261,3107966056;1282,00621606904;1416,93763891282;1216,35661692838;995,431162703924;4,13893534070303;579,832335066685;388,89096642359;85,4178956981564;863,830837028168;207,10981676209;1068,54989362579;1290,01111873833;1418,27986651143;1232,34442223268;1017,08217439655;-1,03183250348866
;35;2240,57945204801;1726,54418117728;1410,81238676523;1132,22849449776;1649,60706668229;1237,36542126278;1280,51155003644;1515,87110639042;1468,34490368172;1074,23947833851;-0,991247337981804;2281,99592785763;1838,22715658533;1734,89958351341;1327,65134745966;1777,68339946451;1467,55150514648;1501,42853139577;1753,72865510513;1566,50439574492;1365,11127177266;-0,648664554217703;1392,03301331918;262,621494301543;454,241525780098;1309,547997936;1006,11058166155;1314,62895009427;1138,27914170632;1367,54388170732;1230,12775363896;1022,32734344719;0,312867276762063;1372,51386040602;92,3130692550253;496,284226064163;1387,4518220254;589,449927712476;1348,44874256312;1189,21540977759;1376,85326789447;1159,26549602315;1051,90883602582;-4,40758699039316;746,243751898447;165,944180894222;478,911625400478;1504,41944302151;774,774770689888;1614,68754463776;971,279075416642;1369,01981339981;1134,64017815622;985,347579251453;1,66340558353886;871,937678969189;101,611282539336;713,863908884784;1487,55623598993;951,561504833077;1548,33660624533;982,205682111854;1477,50802847444;1335,24393723316;1225,64488309616;-3,28452180911654;1209,48501228872;206,924385114207;92,056516062094;1083,275766609;808,850327765442;1400,25456724006;1370,59641641892;1428,23579715168;1228,02667387098;1034,45959744892;1,19925093968732;870,634150316317;680,126412885122;172,30660483785;1047,04629775078;379,007376639725;1220,87503873029;1380,79501268114;1433,22167898711;1245,15942927461;1067,35431586565;4,14873916659963
;36;2278,19674239;1803,55808525585;1488,29560367994;1198,24999886945;1697,70773740126;1273,29431954708;1294,65924083223;1517,86241325963;1478,25514189228;1097,61698877443;-4,91382877293563;2342,41962978422;1976,23250706616;1847,51729239814;1376,66448979561;1800,64950371416;1500,33080480138;1518,35326500324;1763,2620219276;1568,32619402696;1399,14065782403;-2,31686030427136;1629,12505422642;469,579994257893;688,879017566856;1423,01295011182;1172,94921376008;1392,34395095051;1221,05241209612;1380,64724905443;1243,519556277;1053,27534427266;0,256234723399757;1616,70194672874;182,433317634807;748,401192330815;1499,89371729013;804,59412013498;1439,11908315966;1293,3865527176;1388,09715897082;1170,53203729513;1076,79670616423;1,09758236143352;1024,07902187626;318,73813371995;742,169082681309;1613,76532577224;1012,69845658124;1718,44516576665;1123,96267976697;1378,76460224228;1154,40521390178;1011,05351982992;0,142315486612461;1138,22878337389;211,004706726976;978,218728290415;1607,6673063244;1198,15165593239;1658,65340711544;1154,03625042908;1490,56490884716;1354,93958454279;1252,91881611509;-3,11341054508375;1472,23186608594;392,69357300968;175,787654436201;1233,55631553051;1067,79653206602;1512,91327357554;1426,01133619064;1437,25336034512;1238,37634038989;1063,36539789695;0,497844106499088;1145,58920915365;953,089810626532;323,759990354309;1212,56873241684;627,089728131748;1348,85766441858;1446,03480887374;1445,04077419027;1255,89550115269;1105,29752482687;-3,81497596140525
;37;2311,12099821499;1883,99337345337;1567,81812512234;1239,08278796458;1720,67706564924;1300,66161377508;1309,62309190584;1519,55065863974;1486,12127092973;1120,04706964094;-2,66429001491542;2397,08421678506;2107,2647132874;1925,17911726567;1432,3222414156;1825,47042343356;1531,36433502907;1523,88802603993;1763,74265505746;1571,7139081309;1429,77567473367;-0,879829321293983;1837,12514201693;765,248596367312;928,301501625624;1503,8025353922;1287,22649824358;1456,43590708801;1277,61979620576;1391,28129580092;1255,25771198087;1078,56571175577;-6,77475831790116;1828,53074684361;358,094805862184;1018,91284769479;1587,57707286492;1045,25563847198;1517,79805176427;1370,39974257571;1398,24436903077;1181,08788386887;1108,00016555743;-1,09524124031122;1315,66029932504;552,135827970749;1019,75124319339;1714,32149583001;1264,47752487856;1809,72915581237;1278,7688407114;1388,98741667438;1173,79329510761;1034,8951202662;1,42445021665935;1395,56342738284;397,281170078553;1259,82834327956;1711,80043350726;1411,0315285684;1752,82958574347;1331,50272071719;1502,17012779959;1373,63954368602;1279,29772832479;-3,99551876825626;1716,52242473214;704,379721348534;333,491676450498;1371,95071725881;1310,26479376083;1605,94942509299;1450,93529589154;1446,31486719775;1249,56365162149;1091,10021741618;-6,86298170355849;1403,88590545487;1221,29425675952;564,832739854387;1366,25742875779;891,588823294784;1460,77038740601;1496,77883919132;1455,60555498011;1265,06125943033;1138,50839315817;-8,20056381476707
;38;2329,91358473623;1936,37170318945;1608,43253547006;1266,01226055406;1740,25576982977;1320,56390353796;1320,41987055522;1525,85316057629;1492,9437804653;1137,05218455125;-2,7838939749272;2454,04714303068;2196,32752997349;2004,73986740841;1467,87900570175;1842,06380637969;1552,5163575559;1552,91806063114;1762,85463621723;1572,95269704426;1452,63432659173;0,662179131376888;2008,84895398826;1045,42623470744;1219,21493853207;1604,29808864224;1413,5431675082;1507,97513230476;1341,36711002219;1399,12644357425;1263,9432155276;1102,04903221506;-2,14755425703515;2000,0481159927;660,360016052555;1290,4992098982;1683,46208641354;1282,70678992802;1577,42868575739;1424,0843255535;1407,21156639629;1189,22275129056;1129,58538214153;-0,630109570126933;1566,81596943311;822,275940397341;1305,04368816683;1793,69847248936;1501,86157766154;1881,46513690924;1395,4787393317;1396,57001373554;1190,64207037316;1048,81134907298;-0,872518576751645;1626,37138602301;713,631243712089;1530,99492737986;1798,92054454072;1591,39375066724;1819,58943074887;1482,49125232225;1512,62642129233;1385,936184274;1301,94389416905;2,16265141103941;1917,18563536065;1004,43419850184;582,999869344824;1486,57795430613;1527,60602790392;1676,23118832859;1464,93364010065;1453,84968176165;1258,72931627348;1113,04101183574;-0,538511546154496;1631,98575137616;1467,72234176432;874,882843387232;1494,27083920314;1151,4432258127;1542,09099639631;1535,57121263728;1464,17896262063;1273,61300420888;1163,64455667825;-5,83518020303563
;39;2346,86860266913;1982,53502453694;1654,48997481645;1280,87573402017;1748,28645937716;1341,02307467519;1333,75196425062;1530,16444876554;1495,94597520805;1154,09237136164;1,49054383603516;2511,81703116281;2272,19731263651;2057,59863546415;1499,70342725848;1868,75304889149;1584,07625139831;1574,56674609509;1756,71222070754;1577,46784882143;1471,44040468729;1,8750861112585;2148,67417074169;1299,48563190913;1471,82133535208;1656,32897084403;1520,95171703237;1552,00149811887;1378,46542066547;1399,13825691575;1272,71204925902;1114,80831296546;-5,59920541582142;2138,85048387835;925,551341633765;1547,68176438591;1762,03150881146;1490,33291394926;1627,64265222135;1467,47479990824;1415,60828537853;1198,1382957495;1150,27590194473;-5,15081638459787;1804,29203380607;1076,69209723192;1620,9937550882;1873,54875282344;1706,69298310052;1944,06960638487;1485,2761256942;1403,24928747539;1200,27152487338;1064,51728794821;1,62055038661583;1828,38572925046;1013,20503456399;1790,99004310534;1878,04065424687;1764,15953597915;1869,6300384015;1579,4884215801;1520,39407285664;1400,20181523827;1325,26136203852;3,86061772802077;2087,64295866462;1298,67698821452;908,432519188761;1589,55178961428;1718,25854539292;1731,01734679301;1481,91895928646;1461,12537852158;1267,75036523317;1133,75808945343;-5,76701675513823;1829,08519545598;1705,97472591702;1166,41097771474;1605,92471313098;1391,81895232105;1607,73647605371;1564,03904121395;1472,23902080881;1280,20836623618;1185,38602414356;-5,35163201583237
;40;2364,20105989491;2020,11029301086;1692,96880122422;1311,58986892389;1771,55379666734;1381,99509664622;1342,9388751345;1533,35317698276;1497,85148888681;1168,41763228613;-4,24698125658779;2570,05631814396;2304,68494372425;2070,82606477312;1502,51890325045;1875,66169604854;1626,35977337973;1599,21494070181;1754,81117595211;1584,01815457306;1487,87359766993;7,28598700525345;2266,0827249891;1541,4263784503;1696,82698929404;1688,28547531733;1639,65819474782;1589,70803970966;1396,27402135194;1394,07536298892;1282,48983296696;1122,82190668627;-3,01106614193213;2255,21812284752;1161,89168075495;1768,77659912071;1839,82928250781;1664,06866466976;1667,8263462235;1503,62390082128;1419,12788815935;1204,67249165003;1160,84801477953;0,709330356903592;2003,1494545018;1315,3842984745;1952,18478283308;1949,02175389607;1883,05076170248;1997,03817163912;1556,13048162491;1407,45915921388;1205,94891184623;1079,80688428551;3,73178057544055;2000,88298877512;1296,00254263424;2012,84869275561;1953,79243622569;1929,16181249712;1911,29369334999;1661,32364656706;1524,68337082896;1412,8090791448;1343,65817537003;-1,67920983484146;2234,3506119998;1574,58612242285;1225,79086958274;1680,29336744423;1878,88901525717;1772,18469205266;1498,7898562307;1468,15969999621;1274,53907274826;1152,35252618703;-0,824629335431382;1995,99584381816;1922,53831210592;1439,41714283692;1701,82468340066;1594,8522394329;1659,50500461037;1584,89733236887;1476,75497026313;1286,04038057133;1203,18022555525;-7,65739297069968
